DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/02/2026,11,17144.05,19204.0,19519.4,18396.5,1161.87,2289.1,1800.7,1663.6,2178.37,1057.9,2052.0,1895.8,1578.68,1242.7,1647.8,1526.9,10356.25,12553.4,12108.7,11489.6,1868.88,2060.9,1910.2,1820.6,19723.7,N
02/02/2026,12,18007.84,18880.7,21524.5,20413.1,1286.09,1993.7,2022.8,1887.6,2672.39,1534.2,3113.9,2954.6,2111.14,1626.4,2423.7,2303.6,10167.04,11829.8,11985.5,11377.3,1771.18,1896.6,1978.6,1890.0,21318.11,N
02/02/2026,13,18989.25,21160.0,23057.9,21946.9,1396.47,1948.2,2439.5,2303.6,2682.82,2820.5,3601.4,3442.5,2461.45,2338.4,2790.3,2670.3,10752.59,12055.6,12333.5,11726.4,1695.92,1997.3,1893.2,1804.1,23065.72,N
02/02/2026,14,20828.02,23272.5,26094.4,25022.8,1408.2,2251.1,2939.2,2808.9,2774.13,3613.1,3995.5,3842.0,2528.79,2874.4,2920.8,2804.9,12329.33,12447.1,14112.2,13526.0,1787.57,2086.8,2126.7,2041.0,26057.12,N
02/02/2026,15,21438.9,24602.2,27585.3,26523.3,1515.05,2631.0,3276.3,3146.9,2908.41,3901.2,4182.4,4030.8,2575.49,2969.9,2968.4,2853.7,12550.61,12998.4,14876.2,14294.2,1889.34,2101.7,2282.0,2197.7,27547.16,N
02/02/2026,16,21655.97,26186.3,27617.3,26556.0,1603.07,2788.4,3336.3,3208.0,2962.92,4097.6,4293.2,4141.6,2592.3,2981.6,3052.0,2937.6,12579.96,14040.3,14619.5,14037.4,1917.72,2278.4,2316.3,2231.4,27828.71,N
02/02/2026,17,22504.05,26254.9,28289.5,27226.4,1625.37,2624.1,3077.7,2948.2,2899.97,4093.5,4192.8,4040.5,2720.01,3018.6,3179.0,3064.5,13240.08,14160.9,15415.4,14833.2,2018.62,2357.8,2424.6,2340.0,28436.02,N
02/02/2026,18,23241.28,25476.2,28222.5,27159.8,1606.42,2307.5,2630.3,2501.5,3165.33,3975.3,4274.3,4122.5,2750.59,3058.0,3258.5,3143.5,13813.93,13801.0,15724.6,15141.9,1905.01,2334.4,2334.8,2250.4,28304.84,N
02/02/2026,19,26174.84,27068.9,28524.7,27459.1,2241.11,2331.9,2649.3,2519.5,3564.26,3826.7,4333.8,4182.1,2744.49,3168.4,3346.7,3231.7,15423.17,15275.7,15866.8,15282.8,2201.81,2466.2,2328.1,2243.0,28445.01,N
02/02/2026,20,27216.41,28933.0,30092.2,29008.8,2178.73,2720.8,2555.0,2422.8,3488.38,3942.5,4266.4,4111.3,2843.46,3324.7,3414.7,3297.8,16393.48,16428.9,17252.9,16660.0,2312.36,2516.1,2603.2,2516.9,30128.18,N
02/02/2026,21,26977.98,30025.6,31581.5,30482.3,2225.49,3129.4,3255.0,3120.7,2966.14,4028.6,4086.2,3930.4,2982.57,3494.2,3485.7,3366.9,16504.04,16828.7,18035.9,17433.4,2299.74,2544.7,2718.7,2630.9,31604.97,N
02/02/2026,22,26839.03,30798.2,32456.3,31353.5,2236.24,3398.9,3715.5,3582.7,3002.76,4070.9,4209.2,4051.5,2921.67,3502.9,3496.7,3377.6,16427.55,17150.7,18282.6,17677.2,2250.81,2674.8,2752.3,2664.5,32473.33,N
02/02/2026,23,26736.53,30780.3,32213.8,31107.6,2059.79,3576.3,3980.8,3845.9,3175.53,3867.8,4107.7,3949.6,2848.03,3490.8,3370.9,3251.9,16468.23,17135.1,18027.4,17421.4,2184.95,2710.3,2727.0,2638.8,32368.67,N
02/02/2026,24,25970.73,30825.8,31494.0,30397.4,1914.17,3782.5,3985.3,3851.7,2959.92,4015.8,3822.2,3665.1,2815.62,3427.7,3290.4,3172.1,16099.77,16945.9,17709.1,17108.8,2181.25,2653.9,2687.0,2599.7,31682.48,N
02/03/2026,1,,29456.4,29831.0,28746.4,,3735.1,4029.3,3897.7,,3851.3,3439.0,3283.8,,3312.5,3252.0,3134.4,,15943.9,16490.1,15896.4,,2613.6,2620.6,2534.1,,N
02/03/2026,2,,27693.5,28238.0,27170.5,,3726.7,4056.3,3926.1,,3552.1,3375.0,3221.6,,3211.8,3209.6,3094.0,,14658.8,15049.3,14466.2,,2544.1,2547.8,2462.6,,N
02/03/2026,3,,25453.3,26251.0,25169.2,,3755.1,3995.8,3864.0,,3218.5,3218.5,3063.6,,3057.8,3117.0,3000.2,,12997.7,13494.2,12902.1,,2424.2,2425.5,2339.3,,N
02/03/2026,4,,23657.7,24442.4,23293.8,,3599.1,3830.9,3690.7,,3041.8,3041.8,2877.8,,2938.4,2993.2,2869.4,,11869.2,12367.3,11738.3,,2209.2,2209.2,2117.6,,N
02/03/2026,5,,22932.8,23739.7,22541.0,,3346.5,3565.1,3418.9,,2889.5,2889.5,2717.9,,2810.0,2858.3,2729.0,,11968.0,12508.0,11851.4,,1918.8,1918.8,1823.8,,N
02/03/2026,6,,23113.3,23941.4,22725.6,,3050.8,3250.8,3102.8,,2775.9,2775.9,2602.4,,2714.3,2756.5,2625.4,,12900.3,13486.2,12819.7,,1672.0,1672.0,1575.3,,N
02/03/2026,7,,23106.5,23907.8,22642.9,,2746.6,2923.2,2769.1,,2739.7,2739.7,2559.2,,2550.7,2588.9,2452.7,,13622.8,14209.3,13516.0,,1446.7,1446.7,1345.9,,N
02/03/2026,8,,22394.6,23124.8,21711.9,,2459.7,2609.1,2436.1,,2758.3,2758.3,2554.9,,2334.8,2368.9,2215.6,,13574.2,14120.9,13350.6,,1267.6,1267.6,1154.7,,N
02/03/2026,9,,21342.9,22008.9,20494.7,,2147.3,2287.2,2103.4,,2654.7,2654.7,2435.3,,2125.0,2152.4,1987.7,,13244.5,13743.2,12914.1,,1171.4,1171.4,1054.2,,N
02/03/2026,10,,20289.7,20895.8,19339.9,,1639.0,1769.7,1583.7,,2917.4,2917.4,2691.2,,1901.2,1932.0,1761.7,,12710.5,13155.1,12303.5,,1121.6,1121.6,999.8,,N
02/03/2026,11,,19850.4,20401.4,18807.5,,1163.0,1275.8,1087.8,,3541.7,3541.7,3309.0,,1767.2,1805.7,1630.2,,12310.9,12710.6,11837.4,,1067.6,1067.6,943.1,,N
02/03/2026,12,,19048.3,19429.8,17815.0,,839.1,929.6,743.6,,3792.1,3792.1,3556.5,,1546.1,1580.1,1401.8,,11856.0,12113.0,11224.5,,1015.0,1015.0,888.6,,N
02/03/2026,13,,17306.7,17642.8,16008.5,,517.9,574.5,406.9,,3606.4,3606.4,3365.9,,1254.2,1276.1,1095.4,,10939.0,11196.6,10285.2,,989.2,989.2,855.1,,N
02/03/2026,14,,15263.0,15523.3,13875.2,,263.8,288.4,145.3,,3192.5,3192.5,2942.7,,977.2,987.3,821.0,,9791.9,10017.5,9068.0,,1037.6,1037.6,898.2,,N
02/03/2026,15,,12872.7,13086.9,11466.5,,134.5,142.6,30.1,,2801.2,2801.2,2546.3,,782.8,782.8,648.1,,8030.4,8236.5,7262.0,,1123.8,1123.8,980.0,,N
02/03/2026,16,,10391.8,10548.5,8944.6,,103.6,105.8,14.7,,2579.6,2579.6,2317.4,,669.5,669.5,550.8,,5925.2,6079.7,5094.1,,1113.9,1113.9,967.6,,N
02/03/2026,17,,8606.3,8703.5,7133.1,,132.8,134.6,43.4,,2612.9,2612.9,2347.6,,609.1,609.1,486.5,,4214.3,4309.7,3363.4,,1037.2,1037.2,892.2,,N
02/03/2026,18,,7832.2,7895.0,6376.4,,201.0,207.5,77.6,,2799.1,2799.1,2551.3,,654.0,654.0,505.7,,3129.8,3186.1,2328.3,,1048.3,1048.3,913.5,,N
02/03/2026,19,,8468.8,8528.5,6927.2,,380.1,396.3,205.8,,2988.3,2988.3,2745.1,,950.7,950.7,782.8,,2921.3,2964.8,2099.9,,1228.4,1228.4,1093.6,,N
02/03/2026,20,,9821.7,9903.0,8186.6,,652.5,680.3,468.7,,2993.7,2993.7,2742.6,,1440.1,1440.1,1251.3,,3322.2,3375.7,2450.9,,1413.2,1413.2,1273.1,,N
02/03/2026,21,,10636.6,10765.4,9024.8,,858.2,895.4,680.5,,2807.9,2807.9,2555.4,,1735.9,1749.2,1558.7,,3744.6,3822.9,2881.0,,1490.0,1490.0,1349.2,,N
02/03/2026,22,,10875.2,11051.6,9299.3,,1002.0,1048.5,832.2,,2554.3,2554.3,2300.5,,1746.8,1758.8,1567.6,,4049.5,4167.4,3217.7,,1522.6,1522.6,1381.3,,N
02/03/2026,23,,10636.1,10852.4,9083.8,,1063.3,1112.9,894.9,,2271.3,2271.3,2015.6,,1612.7,1618.3,1424.9,,4200.9,4362.0,3403.2,,1487.9,1487.9,1345.2,,N
02/03/2026,24,,9930.2,10162.8,8382.6,,945.2,984.8,765.6,,2022.8,2022.8,1767.1,,1464.0,1464.0,1269.3,,4130.6,4323.6,3357.1,,1367.6,1367.6,1223.5,,N
