DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/01/2026,11,8872.22,7746.5,9023.4,8186.8,2034.49,1621.4,2143.8,2036.6,456.16,233.3,480.1,387.4,489.71,490.8,503.8,414.8,5737.02,5180.6,5727.8,5228.2,154.84,220.4,167.9,119.8,9243.79,N
09/01/2026,12,8507.77,6594.4,8993.5,8157.4,1459.56,1396.0,1641.4,1535.6,487.86,418.7,518.3,412.0,413.82,394.0,408.8,321.4,6044.2,4229.2,6316.4,5822.7,102.33,156.5,108.6,65.7,9145.18,N
09/01/2026,13,6545.67,6137.0,6975.5,6223.6,952.38,1269.3,1024.1,930.5,422.3,525.5,460.3,358.7,442.86,379.1,441.8,364.2,4607.49,3842.3,4932.0,4495.6,120.64,120.8,117.3,74.6,7136.63,N
09/01/2026,14,5578.12,6262.0,5833.4,5120.0,891.63,1156.5,918.5,832.7,788.33,899.2,763.1,660.6,410.55,369.8,420.2,348.0,3285.58,3714.4,3528.1,3131.1,202.03,122.1,203.5,147.6,5909.92,N
09/01/2026,15,5727.34,6121.6,6022.8,5304.6,970.43,1008.8,1040.5,951.1,1529.84,1312.3,1512.7,1408.6,370.77,439.0,390.9,315.5,2659.52,3210.9,2873.0,2479.0,196.78,150.6,205.7,150.4,5956.44,N
09/01/2026,16,6168.51,6540.9,6479.5,5748.0,1065.99,1090.6,1124.7,1033.2,2056.25,1923.3,2099.0,1992.2,463.05,465.3,475.4,400.7,2346.0,2820.7,2542.6,2147.0,237.22,241.0,237.8,174.9,6385.13,N
09/01/2026,17,6630.8,7178.4,6768.9,6025.8,1161.49,1316.1,1192.5,1100.1,2470.61,2381.6,2456.6,2348.3,548.85,598.5,532.8,453.6,2137.31,2581.2,2272.6,1873.1,312.54,301.0,314.4,250.7,6765.89,N
09/01/2026,18,7774.59,8142.8,8183.4,7379.4,1458.89,1554.9,1465.5,1365.6,2867.99,2642.7,3168.0,3051.4,699.46,814.8,707.3,619.8,2304.29,2753.2,2413.2,1981.5,443.96,377.2,429.4,361.1,8120.23,N
09/01/2026,19,9290.4,9264.9,9517.2,8658.2,1843.22,1757.6,1842.3,1735.6,2988.97,2672.4,3231.2,3106.3,1050.82,1027.9,1002.9,908.9,2887.99,3255.0,2907.2,2443.7,519.4,552.0,533.6,463.7,9469.21,N
09/01/2026,20,11361.23,10970.1,11851.8,10898.3,1737.6,1902.7,1944.2,1826.9,2841.95,2774.8,2989.1,2851.5,1920.03,1497.7,1895.8,1793.7,4336.67,4049.9,4455.4,3933.8,524.98,745.0,567.3,492.4,11604.98,N
09/01/2026,21,13174.69,13217.6,13270.4,12259.5,1768.16,2245.4,1880.2,1756.8,2417.93,2529.8,2511.3,2366.1,2425.84,2115.4,2435.1,2326.3,5837.94,5395.4,5789.4,5237.5,724.82,931.6,654.4,572.8,13064.06,N
09/01/2026,22,16294.65,15822.6,16582.5,15487.2,2107.83,2537.2,2325.3,2195.0,2159.96,2278.6,2251.8,2095.5,2576.77,2504.1,2612.1,2493.8,8183.92,7463.5,8148.9,7550.5,1266.17,1039.2,1244.4,1152.4,16333.67,N
09/01/2026,23,18163.15,16885.0,18618.3,17482.8,2370.85,2458.7,2536.2,2404.9,1969.67,2087.7,2037.4,1874.6,2545.3,2496.6,2570.5,2447.3,9873.04,8710.8,10065.1,9442.8,1404.29,1131.2,1409.1,1313.2,18448.18,N
09/01/2026,24,18949.45,18463.3,19496.9,18350.7,2541.8,2596.9,2731.7,2601.1,2091.85,2040.3,2136.6,1972.1,2466.33,2411.1,2467.6,2343.2,10353.45,9978.4,10651.8,10022.1,1496.02,1436.6,1509.2,1412.2,19435.29,N
09/02/2026,1,,19164.3,21205.7,20081.4,,2612.7,3037.3,2901.3,,1976.8,2322.9,2162.4,,2465.1,2534.7,2414.3,,10681.0,11774.2,11161.0,,1428.7,1536.6,1442.4,,N
09/02/2026,2,,19153.7,20706.9,19568.5,,2688.4,3073.2,2935.1,,2001.5,2157.5,1995.0,,2364.3,2460.7,2338.3,,10704.3,11568.6,10948.9,,1395.2,1446.9,1351.2,,N
09/02/2026,3,,19032.7,19826.2,18665.9,,2809.3,3064.7,2923.2,,1983.0,1983.0,1817.3,,2264.7,2305.0,2180.2,,10680.6,11178.4,10545.5,,1295.1,1295.1,1199.7,,N
09/02/2026,4,,18045.5,18851.6,17660.7,,2775.9,3042.8,2896.8,,1739.5,1739.5,1568.2,,2054.0,2087.7,1959.0,,10305.6,10811.1,10158.2,,1170.5,1170.5,1078.5,,N
09/02/2026,5,,16774.6,17562.9,16345.9,,2708.7,2984.9,2835.9,,1489.6,1489.6,1315.1,,1841.2,1870.4,1738.1,,9693.3,10176.2,9508.8,,1041.8,1041.8,948.0,,N
09/02/2026,6,,15154.6,15923.6,14668.8,,2558.9,2841.5,2687.8,,1295.0,1295.0,1114.5,,1656.9,1679.5,1543.8,,8777.6,9241.4,8553.3,,866.2,866.2,769.4,,N
09/02/2026,7,,13619.6,14340.0,13009.0,,2413.0,2690.6,2527.8,,1134.3,1134.3,942.9,,1489.2,1507.3,1363.1,,7896.6,8321.3,7591.1,,686.5,686.5,584.1,,N
09/02/2026,8,,12192.3,12881.2,11503.9,,2288.7,2558.0,2389.3,,981.3,981.3,783.9,,1305.1,1321.7,1172.4,,7070.7,7473.7,6717.5,,546.5,546.5,440.8,,N
09/02/2026,9,,9248.4,9773.9,8558.5,,1759.6,1954.8,1806.0,,834.0,834.0,659.4,,1058.7,1071.5,939.8,,5259.5,5577.0,4910.3,,336.6,336.6,243.0,,N
09/02/2026,10,,7830.8,8284.1,7140.7,,1536.4,1713.9,1573.2,,953.3,953.3,789.1,,971.7,990.1,866.2,,4171.3,4428.7,3802.2,,198.1,198.1,110.0,,N
09/02/2026,11,,5857.3,6194.5,6194.5,,1510.6,1686.4,1686.4,,787.1,787.1,787.1,,652.6,657.3,657.3,,2822.2,2978.9,2978.9,,84.8,84.8,84.8,,N
09/02/2026,12,,4321.8,4571.5,4571.5,,1322.2,1459.8,1459.8,,693.7,693.7,693.7,,448.1,453.1,453.1,,1768.9,1876.0,1876.0,,88.9,88.9,88.9,,N
09/02/2026,13,,3117.3,3276.5,3276.5,,1086.1,1185.3,1185.3,,729.2,729.2,729.2,,312.8,317.2,317.2,,884.5,940.1,940.1,,104.7,104.7,104.7,,N
09/02/2026,14,,2707.2,2803.1,2803.1,,908.9,974.4,974.4,,917.5,917.5,917.5,,252.7,256.5,256.5,,514.6,541.2,541.2,,113.5,113.5,113.5,,N
09/02/2026,15,,2974.9,3059.4,3059.4,,808.7,868.4,868.4,,1350.8,1350.8,1350.8,,253.3,256.6,256.6,,434.2,455.7,455.7,,127.9,127.9,127.9,,N
09/02/2026,16,,4789.0,4901.4,3836.4,,922.3,989.6,837.9,,2274.2,2274.2,2096.3,,442.6,449.3,320.6,,909.5,947.9,406.6,,240.4,240.4,175.0,,N
09/02/2026,17,,5973.3,6094.8,4905.3,,991.1,1066.1,900.1,,3045.8,3045.8,2850.9,,634.6,643.6,504.3,,1023.9,1061.4,452.0,,277.9,277.9,198.0,,N
09/02/2026,18,,7290.1,7495.9,6145.7,,1115.9,1206.2,1027.6,,3478.1,3530.4,3321.1,,945.2,961.1,809.3,,1423.6,1470.9,763.2,,327.3,327.3,224.5,,N
09/02/2026,19,,8811.5,9054.6,7572.3,,1270.6,1371.6,1185.9,,3648.6,3700.7,3482.5,,1370.5,1391.5,1228.7,,2086.4,2155.4,1363.2,,435.4,435.4,312.0,,N
09/02/2026,20,,10726.8,11004.0,9420.5,,1528.5,1634.1,1440.2,,3536.1,3569.3,3342.1,,1952.7,1983.4,1812.0,,3183.4,3291.1,2434.3,,526.1,526.1,391.9,,N
09/02/2026,21,,13467.9,13830.7,12139.2,,1931.8,2063.2,1857.3,,3281.0,3311.4,3069.6,,2513.0,2546.0,2363.2,,5036.8,5204.8,4286.0,,705.3,705.3,563.1,,N
09/02/2026,22,,16271.7,16732.9,14947.3,,2432.3,2593.2,2375.9,,3049.8,3078.4,2823.6,,2748.3,2780.2,2588.0,,7098.2,7338.0,6366.2,,943.1,943.1,793.6,,N
09/02/2026,23,,18085.3,18624.2,16782.7,,2887.4,3069.9,2846.0,,2820.2,2862.2,2600.0,,2735.7,2765.6,2567.0,,8564.3,8848.8,7846.4,,1077.7,1077.7,923.3,,N
09/02/2026,24,,19223.9,19866.3,17985.8,,3118.5,3339.4,3111.1,,2651.4,2690.5,2422.7,,2680.7,2709.0,2506.8,,9592.2,9946.3,8922.1,,1181.1,1181.1,1023.1,,N
