DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/07/2026,2,,10334.0,10251.1,9330.8,,1935.8,2017.8,1899.8,,2140.4,2152.1,2014.5,,1684.0,1677.8,1575.6,,3689.4,3479.1,2984.4,,884.4,924.3,856.5,,N
02/07/2026,3,,9621.3,9783.4,8830.2,,1923.1,1993.8,1874.7,,2026.9,2026.9,1887.1,,1512.1,1532.3,1426.8,,3103.9,3171.8,2660.2,,1055.3,1058.6,981.4,,N
02/07/2026,4,,9327.6,9490.0,8513.3,,1943.8,2027.0,1904.6,,1824.9,1824.9,1682.6,,1353.7,1367.9,1259.9,,3011.4,3072.7,2548.6,,1193.8,1197.5,1117.6,,N
02/07/2026,5,,9031.6,9175.8,8187.1,,1959.3,2045.7,1921.2,,1612.0,1612.0,1467.5,,1167.9,1167.9,1057.6,,2964.3,3018.7,2490.7,,1328.1,1331.5,1250.1,,N
02/07/2026,6,,8509.7,8639.1,7606.0,,1973.6,2051.4,1918.2,,1397.6,1397.6,1244.1,,972.9,972.9,855.9,,2764.2,2813.8,2270.9,,1401.4,1403.4,1316.9,,N
02/07/2026,7,,7898.8,8013.2,6916.0,,1970.5,2036.7,1893.8,,1230.8,1230.8,1066.5,,803.5,803.5,676.7,,2538.4,2583.6,2014.0,,1355.6,1358.6,1265.0,,N
02/07/2026,8,,7185.5,7286.9,6165.7,,1964.1,2016.2,1868.8,,1044.7,1044.7,876.2,,619.0,619.0,489.4,,2319.9,2363.6,1784.7,,1237.8,1243.4,1146.6,,N
02/07/2026,9,,6184.4,6276.3,5183.5,,1925.8,1968.7,1823.3,,814.2,814.2,649.4,,419.9,419.9,294.3,,1980.7,2027.6,1465.8,,1043.8,1045.9,950.7,,N
02/07/2026,10,,4682.7,4775.7,3771.9,,1748.9,1784.0,1640.8,,504.2,504.2,347.2,,242.8,242.8,138.7,,1470.4,1526.4,1021.0,,716.4,718.3,624.2,,N
02/07/2026,11,,3843.0,3941.1,2956.5,,1688.2,1725.4,1577.0,,242.9,242.9,92.9,,143.1,143.1,56.7,,1317.8,1378.7,876.3,,451.0,451.0,353.6,,N
02/07/2026,12,,4206.4,4340.0,3315.9,,1882.9,1937.2,1791.5,,178.1,178.1,46.2,,152.5,152.5,56.0,,1640.1,1719.4,1165.1,,352.8,352.8,257.1,,N
02/07/2026,13,,5238.6,5492.8,4342.6,,2159.7,2279.9,2129.5,,249.8,249.8,107.0,,279.5,283.6,164.4,,2249.9,2379.8,1740.6,,299.7,299.7,201.1,,N
02/07/2026,14,,6994.9,7352.9,5987.2,,2541.4,2704.4,2534.1,,467.7,467.7,280.9,,487.9,497.6,355.6,,3198.6,3383.9,2627.0,,299.3,299.3,189.6,,N
02/07/2026,15,,9095.4,9506.8,7962.6,,2884.7,3063.6,2873.9,,851.4,851.4,633.8,,719.9,735.3,569.6,,4288.2,4505.3,3655.9,,351.2,351.2,229.4,,N
02/07/2026,16,,11255.1,11678.9,10064.0,,3084.1,3245.5,3047.6,,1402.9,1402.9,1174.0,,990.4,1011.5,837.2,,5323.4,5564.7,4678.8,,454.3,454.3,326.4,,N
02/07/2026,17,,12988.4,13441.3,11770.7,,3037.5,3201.2,2997.2,,1922.4,1922.4,1685.8,,1316.5,1342.3,1162.3,,6108.2,6371.6,5454.8,,603.8,603.8,470.6,,N
02/07/2026,18,,14188.1,14651.5,12936.1,,2905.3,3071.0,2861.6,,2143.9,2143.9,1900.2,,1678.4,1710.6,1525.3,,6650.9,6915.1,5975.1,,809.6,810.9,673.9,,N
02/07/2026,19,,16094.5,16574.6,14841.8,,3009.6,3183.4,2972.3,,2234.8,2234.8,1988.1,,2137.1,2180.1,1993.0,,7536.1,7798.7,6848.9,,1176.9,1177.6,1039.5,,N
02/07/2026,20,,18971.4,19510.5,17730.4,,3262.8,3445.9,3228.9,,2285.2,2285.2,2031.4,,2667.1,2719.2,2527.0,,9141.1,9444.5,8469.0,,1615.2,1615.7,1474.1,,N
02/07/2026,21,,21442.5,22048.1,20144.6,,3372.2,3564.0,3331.7,,2230.4,2230.4,1958.8,,2952.8,3004.4,2799.0,,10919.8,11282.0,10239.6,,1967.3,1967.3,1815.5,,N
02/07/2026,22,,23182.8,23853.4,21906.5,,3428.1,3621.3,3384.4,,2117.5,2117.5,1840.4,,2980.3,3026.9,2816.4,,12405.2,12836.0,11769.0,,2251.7,2251.7,2096.3,,N
02/07/2026,23,,24150.5,24832.8,22920.6,,3470.8,3659.9,3426.6,,1976.7,1976.7,1704.7,,2945.3,2984.9,2778.4,,13330.9,13784.5,12736.5,,2426.8,2426.8,2274.4,,N
02/07/2026,24,,24323.1,24992.3,23070.8,,3404.7,3588.6,3353.9,,1861.9,1861.9,1589.7,,2842.1,2876.3,2668.8,,13757.4,14208.5,13154.6,,2457.0,2457.0,2303.8,,N
