DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/22/2026,11,6562.31,6836.9,7781.9,6920.3,198.47,263.8,211.1,113.1,2734.55,3548.6,3850.8,3670.7,1564.74,1515.5,1687.3,1583.4,1191.26,887.2,1159.1,771.6,873.29,621.8,873.6,781.5,7849.68,N
02/22/2026,12,6717.55,6801.4,7958.7,7091.1,472.18,399.4,569.2,456.8,2538.32,3431.2,3367.3,3202.4,1224.11,1388.7,1330.9,1232.5,1712.62,901.1,1905.0,1503.7,770.32,681.0,786.3,695.7,8017.65,N
02/22/2026,13,6537.14,7037.3,7767.6,6905.7,577.89,520.5,712.8,593.7,2557.28,3422.8,3320.0,3152.9,1219.41,1241.8,1312.6,1212.5,1465.56,1184.7,1714.8,1332.3,717.0,667.5,707.4,614.3,7830.12,N
02/22/2026,14,6260.87,6901.3,7597.1,6742.5,616.9,691.9,769.4,644.9,2500.77,3188.4,3394.5,3223.0,1235.03,1095.0,1329.4,1226.5,1201.89,1336.4,1397.7,1037.8,706.28,589.6,706.1,610.3,7624.62,N
02/22/2026,15,6071.27,7000.6,7364.2,6517.1,682.57,801.6,844.0,710.5,2453.39,3215.5,3317.1,3144.3,1212.89,1125.8,1306.9,1202.6,1116.14,1278.9,1274.5,934.3,606.28,578.8,621.7,525.4,7404.61,N
02/22/2026,16,5727.0,7034.4,7114.6,6277.0,668.08,886.9,856.6,725.8,2326.48,3179.4,3206.5,3036.7,1121.52,1151.2,1220.3,1119.8,1109.53,1281.4,1300.5,957.9,501.39,535.5,530.7,436.8,7147.45,N
02/22/2026,17,5491.7,6811.2,6828.3,5995.9,552.07,1013.9,947.1,822.0,2354.7,2894.0,2925.5,2766.2,1012.05,1115.6,1084.5,992.1,1145.31,1334.0,1402.1,1034.9,427.57,453.7,469.1,380.7,6890.04,N
02/22/2026,18,6337.67,6468.3,6882.9,6049.9,976.66,1149.8,1103.1,982.2,2626.94,2364.0,2811.0,2663.7,893.82,1028.4,942.9,855.5,1468.08,1528.8,1650.8,1254.8,372.17,397.3,375.1,293.7,6907.97,N
02/22/2026,19,6456.76,6778.1,6840.1,6006.5,1633.47,1518.8,1743.2,1625.9,1854.71,1798.6,1892.0,1754.8,735.78,972.9,775.8,698.6,1864.92,2077.2,2064.9,1639.1,367.88,410.6,364.2,288.1,6729.09,N
02/22/2026,20,7981.14,8210.2,8292.9,7420.5,2538.28,2073.2,2681.8,2566.5,1358.24,1682.0,1393.4,1258.2,856.98,954.0,831.7,753.9,2833.01,3045.4,2975.6,2507.1,394.63,455.6,410.4,334.8,8093.84,N
02/22/2026,21,9850.7,9592.2,10289.9,9376.3,3044.81,2699.6,3275.6,3158.2,1221.55,1328.0,1275.8,1138.5,1150.02,991.8,1119.5,1036.4,3995.0,4087.6,4194.6,3695.0,439.32,485.2,424.4,348.2,10138.68,N
02/22/2026,22,11652.88,10902.0,12012.3,11042.0,3320.02,3092.3,3562.6,3436.5,1145.87,1298.2,1142.2,1016.3,1400.96,1076.1,1353.3,1263.9,5289.18,4966.4,5446.3,4899.8,496.85,469.0,507.9,425.5,11981.27,N
02/22/2026,23,12900.88,11793.3,13495.7,12488.1,3391.16,3253.6,3690.3,3557.2,1398.01,1382.1,1368.4,1248.4,1581.84,1231.3,1559.5,1467.8,6061.52,5492.4,6403.7,5826.1,468.35,433.9,473.8,388.6,13436.25,N
02/22/2026,24,13667.87,12755.1,14207.3,13190.2,3479.75,3261.2,3715.7,3583.0,1628.43,1325.8,1607.6,1470.7,1475.09,1345.2,1499.3,1420.9,6620.77,6324.2,6909.9,6326.6,463.83,498.7,474.8,389.0,14211.35,N
02/23/2026,1,,13567.9,14693.8,13673.6,,3147.1,3585.1,3453.2,,1544.4,1717.1,1567.3,,1366.1,1341.1,1268.0,,6942.0,7522.1,6941.6,,568.3,528.4,443.5,,N
02/23/2026,2,,13871.8,14633.9,13598.6,,3102.6,3262.4,3130.7,,1700.9,1722.0,1567.2,,1375.7,1278.7,1201.3,,7092.8,7761.3,7175.7,,599.8,609.5,523.7,,N
02/23/2026,3,,14168.5,14736.9,13660.3,,3037.9,3126.8,2991.8,,1823.8,1823.8,1665.1,,1290.2,1290.2,1196.7,,7311.4,7790.9,7190.1,,705.2,705.2,616.6,,N
02/23/2026,4,,14638.3,15218.8,14121.4,,2992.2,3080.7,2943.0,,2002.7,2002.7,1841.9,,1394.2,1394.2,1296.9,,7478.8,7970.8,7358.8,,770.4,770.4,680.8,,N
02/23/2026,5,,15067.3,15623.3,14483.2,,2974.2,3065.1,2922.9,,2112.8,2112.8,1945.6,,1541.3,1541.3,1440.1,,7634.0,8099.1,7463.0,,805.0,805.0,711.6,,N
02/23/2026,6,,15087.4,15671.2,14451.3,,2987.5,3081.9,2929.3,,2047.1,2047.1,1867.9,,1636.5,1653.0,1544.6,,7603.2,8076.1,7396.3,,813.1,813.1,713.2,,N
02/23/2026,7,,14918.0,15519.4,14192.6,,3022.4,3121.3,2955.1,,1951.4,1951.4,1756.7,,1659.9,1679.1,1560.9,,7493.7,7977.0,7237.7,,790.6,790.6,682.2,,N
02/23/2026,8,,14131.3,14721.3,13305.3,,2985.4,3075.5,2896.0,,1822.2,1822.2,1611.4,,1558.9,1574.8,1447.8,,7130.7,7614.7,6822.5,,634.1,634.1,527.6,,N
02/23/2026,9,,11630.6,12109.7,10736.4,,2706.9,2745.5,2569.7,,1488.9,1488.9,1283.1,,1210.8,1217.5,1093.3,,5804.9,6238.7,5469.4,,419.1,419.1,320.9,,N
02/23/2026,10,,9686.5,10143.3,8795.1,,2544.0,2576.8,2404.5,,1323.1,1323.1,1121.8,,884.2,919.3,782.7,,4712.8,5101.7,4357.2,,222.4,222.4,128.9,,N
02/23/2026,11,,10105.0,10605.8,9204.7,,2741.0,2822.0,2641.2,,1408.8,1408.8,1197.4,,727.0,759.8,616.9,,5082.9,5469.9,4686.7,,145.3,145.3,62.5,,N
02/23/2026,12,,10974.5,11486.8,10029.2,,3067.1,3162.3,2972.0,,1319.8,1319.8,1097.3,,541.8,572.1,421.5,,5937.1,6323.9,5489.5,,108.7,108.7,48.9,,N
02/23/2026,13,,11418.9,11939.2,10436.5,,3190.9,3325.3,3127.3,,1240.3,1240.3,1009.5,,373.5,393.7,237.4,,6512.8,6878.5,6009.4,,101.4,101.4,52.9,,N
02/23/2026,14,,11811.1,12292.2,10742.7,,3251.0,3370.1,3167.2,,1269.8,1269.8,1032.8,,318.6,336.8,177.2,,6854.7,7198.5,6305.1,,117.0,117.0,60.4,,N
02/23/2026,15,,12261.9,12741.2,11162.9,,3359.4,3439.1,3234.1,,1302.5,1302.5,1065.7,,345.9,367.4,207.2,,7114.3,7492.4,6588.1,,139.8,139.8,67.8,,N
02/23/2026,16,,12954.6,13394.2,11789.7,,3481.7,3529.4,3322.5,,1299.1,1299.1,1063.2,,426.2,455.6,296.4,,7581.2,7943.7,7029.0,,166.4,166.4,78.6,,N
02/23/2026,17,,13868.4,14328.1,12682.7,,3573.7,3623.7,3413.1,,1233.4,1233.4,992.0,,573.6,621.8,463.1,,8261.7,8623.2,7693.5,,226.0,226.0,121.0,,N
02/23/2026,18,,14925.9,15431.9,13741.2,,3628.5,3678.5,3463.8,,1130.7,1132.4,883.5,,815.7,895.8,733.2,,8998.9,9373.1,8425.1,,352.1,352.1,235.6,,N
02/23/2026,19,,16639.8,17195.0,15473.3,,3705.2,3755.2,3537.2,,1050.9,1052.3,800.4,,1180.0,1297.6,1130.6,,10056.9,10443.1,9480.4,,646.8,646.8,524.7,,N
02/23/2026,20,,19237.5,19917.5,18124.9,,3782.1,3873.4,3646.7,,1000.6,1001.7,739.7,,1622.3,1773.8,1598.3,,11749.3,12185.4,11183.9,,1083.2,1083.2,956.3,,N
02/23/2026,21,,21909.0,22648.5,20758.2,,3942.8,4042.7,3805.3,,952.9,952.9,679.3,,1919.2,2083.3,1896.4,,13606.3,14081.8,13022.8,,1487.8,1487.8,1354.4,,N
02/23/2026,22,,23686.5,24447.4,22611.0,,4068.5,4175.7,3945.0,,923.5,924.9,659.5,,1994.0,2152.3,1969.3,,14929.0,15423.0,14395.0,,1771.5,1771.5,1642.2,,N
02/23/2026,23,,24989.7,25765.1,24008.1,,4159.6,4271.2,4050.9,,907.7,909.0,654.6,,1991.6,2142.1,1967.7,,15991.0,16503.0,15518.8,,1939.8,1939.8,1816.1,,N
02/23/2026,24,,25892.5,26693.5,24982.5,,4175.7,4309.7,4094.5,,940.6,942.1,694.1,,1974.3,2114.5,1944.1,,16760.8,17286.1,16329.3,,2041.1,2041.1,1920.5,,N
