DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/28/2026,5,,3626.5,3780.5,3060.4,,804.8,906.9,816.0,,361.8,361.8,261.8,,639.9,639.9,559.5,,1372.1,1424.0,1037.1,,447.9,447.9,386.0,,N
08/28/2026,6,,3131.4,3281.1,2557.2,,769.5,869.6,776.8,,266.1,266.1,165.6,,563.2,563.2,483.1,,1164.8,1214.4,826.6,,367.8,367.8,305.1,,N
08/28/2026,7,,2621.7,2759.9,2034.1,,719.2,817.8,722.5,,207.8,207.8,107.8,,505.5,505.5,424.2,,895.5,935.1,548.2,,293.7,293.7,231.4,,N
08/28/2026,8,,2216.5,2335.6,1604.3,,650.8,742.2,642.4,,167.9,167.9,72.3,,431.8,431.8,346.7,,721.8,749.5,361.2,,244.2,244.2,181.7,,N
08/28/2026,9,,1689.8,1791.3,1038.0,,568.7,650.3,530.3,,127.9,127.9,38.1,,306.5,306.5,212.7,,519.4,539.3,158.9,,167.3,167.3,98.0,,N
08/28/2026,10,,1428.7,1528.4,755.0,,554.9,639.4,498.9,,178.9,178.9,64.5,,245.0,245.0,132.9,,350.4,365.6,26.9,,99.5,99.5,31.8,,N
08/28/2026,11,,1694.1,1800.2,994.0,,702.7,792.8,660.8,,261.5,261.5,135.6,,215.8,215.8,113.3,,397.9,413.9,41.7,,116.2,116.2,42.6,,N
08/28/2026,12,,1966.2,2072.2,1237.4,,859.8,944.9,821.5,,280.0,280.0,156.9,,172.5,172.5,85.1,,499.2,520.1,98.1,,154.7,154.7,75.8,,N
08/28/2026,13,,2323.6,2429.9,1566.6,,909.1,991.6,875.2,,441.2,441.2,314.0,,173.3,173.3,82.1,,622.2,646.0,194.1,,177.8,177.8,101.2,,N
08/28/2026,14,,2877.7,2986.3,2084.0,,943.8,1025.7,909.6,,757.4,757.4,621.5,,207.9,207.9,109.8,,771.6,798.3,324.4,,197.0,197.0,118.7,,N
08/28/2026,15,,3696.8,3811.4,2861.3,,1010.5,1089.8,970.5,,1181.9,1181.9,1041.5,,259.9,262.3,160.6,,1006.8,1039.7,533.3,,237.7,237.7,155.4,,N
08/28/2026,16,,4870.5,4999.4,3959.0,,1128.9,1212.5,1083.9,,1736.0,1736.0,1585.9,,405.0,408.9,295.8,,1318.4,1359.8,799.6,,282.2,282.2,193.8,,N
08/28/2026,17,,5987.4,6151.5,4987.0,,1295.8,1389.8,1247.0,,2117.6,2129.3,1962.2,,640.0,645.6,519.5,,1616.8,1669.6,1038.6,,317.2,317.2,219.7,,N
08/28/2026,18,,7215.8,7412.4,6102.5,,1553.2,1664.1,1504.3,,2245.4,2258.1,2070.5,,1006.5,1018.6,877.7,,2037.9,2098.8,1385.8,,372.8,372.8,264.2,,N
08/28/2026,19,,8564.9,8816.2,7382.2,,1838.0,1973.9,1799.1,,2104.9,2115.2,1910.7,,1480.4,1501.5,1346.9,,2693.4,2777.4,1995.8,,448.2,448.2,329.7,,N
08/28/2026,20,,9755.7,10067.0,8557.8,,2080.8,2237.9,2054.2,,1694.0,1699.7,1484.3,,1788.5,1815.3,1652.9,,3643.0,3764.7,2942.2,,549.4,549.4,424.2,,N
08/28/2026,21,,11311.0,11665.6,10088.1,,2428.9,2603.6,2412.1,,1275.3,1275.3,1050.9,,1884.5,1900.9,1731.5,,4983.9,5147.4,4287.0,,738.4,738.4,606.6,,N
08/28/2026,22,,12944.4,13359.7,11698.7,,2810.1,3006.7,2805.1,,974.9,974.9,738.3,,1759.0,1772.3,1593.8,,6442.0,6647.4,5741.9,,958.4,958.4,819.6,,N
08/28/2026,23,,13959.9,14416.6,12727.8,,3048.8,3264.5,3059.1,,767.7,767.7,528.5,,1546.9,1556.1,1375.1,,7529.2,7761.0,6839.0,,1067.3,1067.3,926.1,,N
08/28/2026,24,,14349.3,14841.8,13137.4,,3175.2,3402.7,3195.6,,605.3,605.3,368.2,,1382.5,1387.6,1204.2,,8063.0,8322.9,7389.5,,1123.3,1123.3,979.9,,N
