DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/06/2026,7,,14091.5,14747.3,14747.3,,1947.0,2203.3,2203.3,,589.9,589.9,589.9,,1398.4,1405.6,1405.6,,8702.2,9094.5,9094.5,,1454.0,1454.0,1454.0,,N
08/06/2026,8,,12499.6,13056.0,13056.0,,1703.6,1865.3,1865.3,,506.2,506.2,506.2,,1273.9,1280.1,1280.1,,7821.5,8210.0,8210.0,,1194.4,1194.4,1194.4,,N
08/06/2026,9,,11412.3,11964.4,11964.4,,1395.1,1546.1,1546.1,,576.5,577.4,577.4,,1231.8,1239.0,1239.0,,7259.6,7652.6,7652.6,,949.3,949.3,949.3,,N
08/06/2026,10,,12038.7,12598.6,12598.6,,1284.5,1414.0,1414.0,,824.6,824.6,824.6,,1250.3,1262.5,1262.5,,7776.3,8194.5,8194.5,,903.0,903.0,903.0,,N
08/06/2026,11,,10831.6,11303.1,11303.1,,1178.7,1284.9,1284.9,,962.1,962.1,962.1,,1144.4,1160.4,1160.4,,6875.6,7224.9,7224.9,,670.8,670.8,670.8,,N
08/06/2026,12,,9315.6,9745.4,9745.4,,1043.7,1133.8,1133.8,,1075.5,1075.5,1075.5,,1067.8,1085.1,1085.1,,5674.0,5996.4,5996.4,,454.6,454.6,454.6,,N
08/06/2026,13,,8541.4,8944.3,8944.3,,1062.5,1150.3,1150.3,,1302.7,1302.7,1302.7,,1025.3,1042.7,1042.7,,4843.6,5141.3,5141.3,,307.3,307.3,307.3,,N
08/06/2026,14,,9824.8,10247.1,8848.1,,1385.3,1487.7,1318.2,,1842.3,1842.3,1644.4,,1138.7,1160.1,1011.5,,5109.8,5408.3,4645.9,,348.7,348.7,228.1,,N
08/06/2026,15,,10562.4,10982.9,9526.9,,1570.6,1681.0,1504.9,,2339.9,2339.9,2133.1,,1192.0,1213.0,1058.4,,5111.7,5400.8,4607.4,,348.2,348.2,223.1,,N
08/06/2026,16,,11675.8,12126.6,10592.3,,1707.1,1832.0,1645.9,,2834.3,2834.3,2616.6,,1357.6,1379.6,1216.5,,5390.1,5694.0,4857.8,,386.7,386.7,255.5,,N
08/06/2026,17,,12936.5,13428.9,11809.3,,1839.5,1981.6,1785.6,,3140.3,3140.3,2910.1,,1631.5,1656.8,1484.8,,5861.7,6186.7,5304.1,,463.5,463.5,324.7,,N
08/06/2026,18,,14118.6,14634.1,12983.9,,1971.9,2124.5,1924.6,,3347.8,3347.8,3113.4,,1967.9,1996.0,1820.7,,6293.5,6628.3,5729.5,,537.5,537.5,395.7,,N
08/06/2026,19,,15080.8,15604.5,13908.1,,2078.2,2235.1,2029.9,,3377.6,3377.6,3136.8,,2295.6,2326.7,2146.9,,6695.0,7030.7,6106.6,,634.4,634.4,487.9,,N
08/06/2026,20,,15786.1,16322.2,14590.1,,2139.5,2302.8,2093.2,,3118.2,3118.2,2872.7,,2508.0,2541.0,2357.2,,7224.4,7564.2,6621.0,,796.0,796.0,646.0,,N
08/06/2026,21,,16611.3,17170.7,15408.2,,2264.2,2445.6,2232.5,,2721.2,2721.2,2471.1,,2615.7,2646.0,2459.1,,7966.7,8314.4,7354.3,,1043.5,1043.5,891.2,,N
08/06/2026,22,,18091.8,18674.3,16865.5,,2494.7,2692.0,2473.6,,2359.4,2359.4,2103.1,,2661.5,2690.5,2498.2,,9206.7,9562.9,8577.3,,1369.5,1369.5,1213.3,,N
08/06/2026,23,,19680.8,20295.3,18409.2,,2727.1,2936.7,2708.6,,2093.2,2093.2,1825.7,,2607.2,2634.1,2433.8,,10545.5,10923.5,9896.3,,1707.8,1707.8,1544.8,,N
08/06/2026,24,,20445.6,21084.6,19181.5,,2882.3,3105.7,2875.6,,1870.2,1870.2,1600.2,,2465.1,2488.5,2286.5,,11269.9,11662.1,10625.7,,1958.1,1958.1,1793.5,,N
