DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/30/2026,7,,20283.6,20815.5,19440.9,,3409.0,3459.0,3291.5,,577.4,584.1,388.0,,1378.3,1378.3,1230.9,,13073.4,13514.9,12760.7,,1845.5,1879.2,1769.8,,N
05/30/2026,8,,18785.4,19236.4,17755.8,,3093.5,3143.5,2962.5,,457.6,464.3,256.1,,1207.3,1207.3,1048.1,,12241.5,12635.8,11822.2,,1785.5,1785.5,1666.9,,N
05/30/2026,9,,17512.4,17919.3,16384.8,,2758.2,2808.2,2620.3,,387.2,391.8,178.3,,1131.0,1131.0,966.8,,11561.6,11913.9,11068.2,,1674.4,1674.4,1551.2,,N
05/30/2026,10,,17041.0,17445.5,15869.5,,2609.0,2659.0,2465.8,,450.5,454.5,233.9,,1123.0,1123.0,955.5,,11257.5,11571.9,10703.6,,1601.0,1637.1,1510.7,,N
05/30/2026,11,,15981.2,16269.8,14687.8,,2409.6,2459.6,2265.8,,462.8,462.8,241.4,,950.5,966.5,797.2,,10600.9,10787.0,9916.5,,1557.4,1593.9,1466.9,,N
05/30/2026,12,,14430.0,14676.7,13114.2,,2242.8,2292.8,2100.5,,396.0,396.0,176.8,,787.9,800.1,634.4,,9519.9,9665.0,8805.5,,1483.4,1522.8,1397.0,,N
05/30/2026,13,,13143.3,13329.8,11759.7,,2310.1,2357.0,2162.8,,384.9,384.9,165.2,,679.5,688.6,523.0,,8342.6,8460.3,7596.7,,1426.2,1439.0,1312.0,,N
05/30/2026,14,,12247.4,12454.9,10879.0,,2534.0,2581.5,2387.7,,506.2,506.2,281.8,,593.3,601.2,435.2,,7270.4,7377.5,6512.7,,1343.5,1388.5,1261.6,,N
05/30/2026,15,,12328.5,12543.5,10934.7,,2787.0,2837.0,2640.3,,725.5,741.9,510.9,,582.8,590.9,420.3,,6891.5,6994.6,6113.0,,1341.7,1379.1,1250.2,,N
05/30/2026,16,,13522.0,13753.3,12111.6,,3024.7,3074.7,2874.5,,969.0,988.5,753.5,,689.2,698.3,522.5,,7479.9,7604.6,6705.0,,1359.2,1387.2,1256.1,,N
05/30/2026,17,,15046.4,15338.0,13635.5,,3088.4,3138.4,2930.6,,1225.9,1250.6,1007.2,,868.1,879.6,697.2,,8397.5,8567.8,7634.8,,1466.5,1501.6,1365.7,,N
05/30/2026,18,,16311.9,16668.9,14909.1,,3097.9,3147.9,2933.3,,1409.4,1447.3,1195.8,,1081.5,1098.3,910.2,,9200.0,9413.6,8448.6,,1523.1,1561.8,1421.2,,N
05/30/2026,19,,17655.5,18056.4,16228.2,,3120.7,3170.7,2947.7,,1474.2,1516.4,1255.0,,1427.6,1452.5,1256.4,,10189.1,10439.6,9437.9,,1443.9,1477.2,1331.2,,N
05/30/2026,20,,18464.6,18922.2,17037.7,,2941.7,2991.7,2761.6,,1394.4,1440.1,1170.2,,1800.6,1834.4,1632.8,,10940.7,11236.4,10204.0,,1387.2,1419.6,1269.1,,N
05/30/2026,21,,19673.7,20142.7,18214.3,,2778.7,2828.7,2593.6,,1307.8,1336.7,1060.4,,2095.9,2133.7,1927.4,,11993.6,12312.0,11255.5,,1497.7,1531.6,1377.4,,N
05/30/2026,22,,21386.2,21816.8,19888.9,,2777.3,2827.3,2592.1,,1207.3,1229.0,952.6,,2270.6,2306.8,2100.7,,13388.1,13710.8,12653.9,,1742.9,1742.9,1589.6,,N
05/30/2026,23,,22477.4,22885.6,21019.9,,2793.6,2843.6,2615.7,,1183.8,1183.8,916.9,,2272.6,2303.0,2103.6,,14292.2,14620.0,13597.3,,1935.2,1935.2,1786.4,,N
05/30/2026,24,,22635.2,23044.6,21185.7,,2678.9,2728.9,2502.4,,1153.7,1153.7,887.4,,2180.3,2203.8,2005.1,,14602.6,14938.5,13919.4,,2019.7,2019.7,1871.4,,N
