DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/14/2026,13,19160.05,23642.3,24239.6,24239.6,1436.06,3448.3,3672.8,3672.8,2983.43,3439.8,3608.0,3608.0,2650.14,2868.2,2892.5,2892.5,10366.85,11844.0,12140.4,12140.4,1723.57,2042.0,1925.9,1925.9,25226.76,N
04/14/2026,14,18763.61,23873.1,24011.1,24011.1,1439.26,3576.2,3678.9,3678.9,3006.11,3639.4,3890.1,3890.1,2626.95,2833.5,2858.8,2858.8,9929.74,11891.2,11582.0,11582.0,1761.55,1932.8,2001.3,2001.3,24973.77,N
04/14/2026,15,19134.39,25382.6,25699.2,24686.0,1436.62,3903.1,3904.9,3782.0,2998.68,3948.4,4129.6,3988.5,2654.79,3035.1,2975.5,2865.3,10196.99,12458.1,12481.8,11924.4,1847.31,2037.9,2207.4,2125.8,25530.46,N
04/14/2026,16,19709.58,26109.5,26168.3,25166.4,1447.99,3979.4,3799.5,3679.1,3040.38,4123.0,4194.0,4054.3,2735.23,3051.1,3028.8,2919.7,10757.2,12827.2,13016.6,12464.6,1728.78,2128.8,2129.4,2048.7,26245.48,N
04/14/2026,17,20953.15,27036.1,28512.8,27518.0,1448.45,4032.4,3925.1,3805.5,3079.62,4118.4,4350.9,4211.6,2850.72,3104.0,3153.7,3045.4,11987.53,13540.1,15036.0,14488.6,1586.83,2241.2,2047.1,1966.9,28293.77,N
04/14/2026,18,21005.69,27706.7,29623.8,28617.6,1462.11,3921.7,3985.8,3863.8,3107.04,4125.4,4407.6,4266.9,2776.5,3247.9,3295.3,3186.2,12168.85,14222.9,15990.0,15436.5,1491.19,2188.8,1945.1,1864.2,29683.81,N
04/14/2026,19,21619.27,29005.4,29686.1,28681.2,1775.9,3972.9,4038.0,3916.7,3245.14,4242.3,4344.5,4202.5,2795.23,3312.8,3252.3,3142.3,12388.58,15369.8,16276.9,15725.8,1414.42,2107.6,1774.4,1693.9,29766.22,N
04/14/2026,20,23554.21,28528.5,27991.4,27000.3,3318.48,3865.2,4006.0,3886.2,3340.59,4139.1,4268.7,4125.5,2910.6,3349.4,3256.0,3148.1,12692.91,15170.9,14857.2,14316.4,1291.63,2003.9,1603.5,1524.1,28019.77,N
04/14/2026,21,24664.59,28320.9,27505.4,26519.2,3517.24,3889.7,3915.6,3795.4,3416.13,3847.0,3920.6,3779.1,2855.67,3321.6,3116.9,3010.6,13590.63,15258.0,14935.0,14395.4,1284.92,2004.6,1617.3,1538.7,27490.01,N
04/14/2026,22,23770.67,27459.5,25283.3,24258.1,3345.97,3917.9,3710.7,3584.7,3378.22,3760.6,3777.2,3629.4,3014.9,3210.9,3223.6,3112.1,12303.33,14685.1,12780.0,12222.7,1728.25,1885.0,1791.8,1709.2,25412.12,N
04/14/2026,23,23096.39,26408.0,24687.9,23647.0,3426.72,3696.6,3763.8,3636.9,3218.2,3543.9,3428.7,3279.7,3101.62,3092.3,3343.5,3231.0,11156.39,14207.9,11949.0,11380.2,2193.46,1867.3,2202.9,2119.2,24478.08,N
04/14/2026,24,22773.16,24576.4,24040.2,22981.6,3539.43,3560.2,3841.5,3712.0,3421.24,3510.4,3674.2,3522.1,3015.56,3096.1,3153.2,3038.2,10317.57,12185.1,10898.9,10322.2,2479.36,2224.6,2472.4,2387.1,23942.9,N
04/15/2026,1,,24204.6,23819.8,22045.4,,3412.6,3819.3,3597.5,,3357.5,3675.0,3419.9,,3123.6,3099.9,2934.8,,12000.7,10592.2,9543.7,,2310.2,2633.4,2549.5,,N
04/15/2026,2,,23058.7,23487.4,21075.2,,3267.2,3439.4,3038.6,,3327.5,3419.7,3128.5,,2989.1,3046.3,2857.8,,11026.4,11051.8,9638.4,,2448.5,2530.2,2411.9,,N
04/15/2026,3,,22436.2,22930.3,20444.0,,2950.6,3000.6,2566.4,,3271.9,3271.9,3035.7,,2851.4,2900.3,2640.9,,10911.6,11306.8,9881.5,,2450.7,2450.7,2319.5,,N
04/15/2026,4,,21652.2,22145.6,19557.0,,2695.6,2745.6,2382.3,,3108.0,3108.0,2892.2,,2622.5,2667.0,2343.6,,10862.4,11261.3,9724.1,,2363.7,2363.7,2214.8,,N
04/15/2026,5,,20749.1,21218.0,18634.9,,2440.6,2490.6,2163.6,,2853.4,2853.4,2624.6,,2330.3,2373.4,1982.1,,10842.1,11217.9,9739.0,,2282.7,2282.7,2125.6,,N
04/15/2026,6,,19770.5,20239.3,17397.6,,2034.5,2108.0,1727.5,,2583.4,2583.4,2286.1,,2140.3,2175.8,1774.1,,10798.0,11157.8,9604.4,,2214.3,2214.3,2005.5,,N
04/15/2026,7,,19627.1,20073.2,17785.0,,1888.2,1956.5,1728.0,,2505.6,2505.6,2251.2,,2101.5,2131.2,1764.5,,10891.3,11239.4,9948.3,,2240.5,2240.5,2093.0,,N
04/15/2026,8,,18333.5,18733.6,16002.5,,1580.1,1630.0,1374.4,,2487.8,2487.8,2214.1,,1997.1,2027.0,1597.6,,10166.3,10486.6,8917.5,,2102.2,2102.2,1898.9,,N
04/15/2026,9,,17805.5,18146.3,15782.3,,1197.8,1235.7,907.2,,2854.4,2854.4,2676.4,,2029.5,2066.4,1800.9,,9722.7,9988.7,8551.7,,2001.1,2001.1,1846.1,,N
04/15/2026,10,,17814.0,18101.4,15556.6,,965.3,995.1,672.8,,3251.5,3251.5,3014.8,,2183.7,2228.4,1901.3,,9465.0,9677.9,8245.7,,1948.5,1948.5,1722.0,,N
04/15/2026,11,,17400.2,17607.6,14852.0,,847.2,868.3,533.3,,3577.1,3577.1,3365.4,,2269.4,2321.3,1929.4,,8813.6,8948.0,7392.0,,1892.9,1892.9,1631.9,,N
04/15/2026,12,,16615.2,16827.2,14177.4,,871.9,890.1,557.8,,3776.5,3776.5,3616.6,,2262.0,2316.1,1937.2,,7858.1,7997.8,6472.5,,1846.7,1846.7,1593.3,,N
04/15/2026,13,,16399.1,16627.0,14216.0,,1138.4,1159.7,909.0,,3902.7,3902.7,3778.7,,2348.5,2403.7,2006.7,,7180.8,7332.2,5934.0,,1828.7,1828.7,1587.6,,N
04/15/2026,14,,16754.7,17013.5,14665.1,,1612.0,1647.5,1450.2,,3948.0,3948.0,3809.4,,2304.0,2359.6,1929.6,,7108.8,7276.5,5976.6,,1781.9,1781.9,1499.3,,N
04/15/2026,15,,17276.6,17563.4,15122.9,,1957.4,2007.4,1684.9,,3956.2,3956.2,3784.9,,2226.3,2280.2,1836.7,,7378.1,7561.0,6358.4,,1758.6,1758.6,1458.0,,N
04/15/2026,16,,17909.8,18200.4,16165.8,,2191.4,2241.4,1933.0,,3950.5,3950.5,3805.7,,2171.9,2223.4,1833.5,,7844.2,8033.3,7081.8,,1751.8,1751.8,1511.8,,N
04/15/2026,17,,18939.9,19248.6,17454.4,,2351.3,2401.3,2079.0,,3887.5,3887.5,3739.0,,2207.8,2258.9,1930.4,,8782.8,8990.4,8214.0,,1710.5,1710.5,1492.0,,N
04/15/2026,18,,19144.6,19488.8,17716.1,,2224.6,2274.6,1988.9,,3805.3,3805.3,3685.7,,2289.4,2340.9,2043.8,,9161.6,9404.3,8530.6,,1663.7,1663.7,1467.1,,N
04/15/2026,19,,19208.0,19559.1,17396.9,,2048.0,2098.0,1845.7,,3686.4,3686.4,3551.2,,2430.5,2481.3,2190.8,,9298.1,9548.4,8260.2,,1745.0,1745.0,1549.0,,N
04/15/2026,20,,18599.9,18915.5,16449.6,,1708.6,1758.6,1506.4,,3313.0,3313.0,3055.3,,2548.1,2595.6,2274.6,,9223.9,9442.0,7985.4,,1806.3,1806.3,1627.9,,N
04/15/2026,21,,19052.8,19336.8,17236.5,,1543.8,1593.8,1468.8,,2959.6,2959.6,2700.0,,2617.6,2661.1,2338.6,,10008.7,10199.2,8958.5,,1923.1,1923.1,1770.6,,N
04/15/2026,22,,19678.6,19973.8,17706.4,,1459.9,1509.9,1439.9,,2592.0,2592.0,2250.2,,2640.6,2682.1,2359.5,,10913.3,11117.0,9737.7,,2072.8,2072.8,1919.1,,N
04/15/2026,23,,20024.2,20338.1,17791.8,,1439.3,1489.3,1512.1,,2356.4,2356.4,2003.7,,2588.4,2627.3,2264.9,,11486.0,11711.0,10054.6,,2154.1,2154.1,1956.5,,N
04/15/2026,24,,20381.8,20687.1,17854.8,,1497.5,1544.8,1594.9,,2184.1,2184.1,1812.3,,2500.3,2534.3,2153.5,,11948.0,12172.0,10238.8,,2251.9,2251.9,2055.3,,N
