DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/31/2026,4,,15898.6,16086.8,14968.4,,974.6,1057.0,914.3,,826.5,824.1,677.6,,612.9,613.3,507.6,,11502.0,11609.8,10970.8,,1982.6,1982.6,1898.1,,N
01/31/2026,5,,15095.5,15297.4,14147.0,,689.7,750.8,606.4,,930.6,929.4,768.0,,621.1,621.6,509.9,,10963.0,11104.5,10457.0,,1891.1,1891.1,1805.7,,N
01/31/2026,6,,14408.9,14635.1,13400.4,,509.3,554.8,402.5,,1241.8,1241.0,1064.1,,670.8,671.5,554.8,,10182.9,10363.7,9666.7,,1804.1,1804.1,1712.3,,N
01/31/2026,7,,13623.3,13909.6,12594.3,,371.7,401.1,251.4,,1745.3,1813.2,1620.4,,710.7,710.7,592.2,,9148.6,9337.6,8583.0,,1647.0,1647.0,1547.3,,N
01/31/2026,8,,12359.1,12693.9,11350.1,,303.1,321.0,169.2,,2182.3,2281.5,2084.4,,829.0,829.0,700.5,,7671.4,7889.1,7123.2,,1373.3,1373.3,1272.8,,N
01/31/2026,9,,10524.7,10872.5,9564.4,,338.4,351.3,196.1,,2370.7,2483.8,2293.3,,1015.4,1015.4,885.0,,5748.2,5970.0,5235.0,,1052.0,1052.0,955.0,,N
01/31/2026,10,,8560.4,8874.6,7576.8,,510.0,519.5,369.4,,2384.5,2507.8,2318.1,,1188.2,1191.4,1056.7,,3748.7,3926.9,3199.3,,729.0,729.0,633.3,,N
01/31/2026,11,,7369.8,7508.9,6241.9,,726.3,736.6,589.3,,2641.0,2640.7,2452.2,,1314.9,1328.7,1194.3,,2218.2,2333.5,1629.9,,469.4,469.4,376.2,,N
01/31/2026,12,,6576.2,6674.1,5440.2,,933.1,946.5,784.1,,2751.3,2750.3,2548.7,,1251.4,1272.0,1128.1,,1333.2,1398.1,764.3,,307.2,307.2,215.0,,N
01/31/2026,13,,5881.7,5957.7,4760.5,,1147.6,1164.8,984.2,,2599.7,2599.0,2378.6,,1059.6,1080.2,923.3,,859.2,898.1,347.8,,215.6,215.6,126.6,,N
01/31/2026,14,,5376.9,5451.0,4280.2,,1366.6,1391.5,1187.0,,2392.1,2392.8,2152.8,,838.3,853.8,685.2,,629.2,662.2,186.8,,150.7,150.7,68.4,,N
01/31/2026,15,,5207.7,5294.0,4113.7,,1591.4,1627.7,1403.0,,2229.2,2228.7,1969.2,,692.9,704.7,524.3,,595.5,634.2,181.3,,98.7,98.7,35.9,,N
01/31/2026,16,,5341.3,5452.0,4232.8,,1760.2,1810.0,1584.3,,2083.0,2082.7,1823.9,,683.1,695.6,518.2,,738.3,787.0,277.8,,76.7,76.7,28.6,,N
01/31/2026,17,,5626.9,5769.2,4495.7,,1835.4,1895.8,1686.2,,1835.7,1835.8,1595.2,,787.8,805.1,640.8,,1099.1,1163.6,547.0,,68.9,68.9,26.5,,N
01/31/2026,18,,6159.1,6338.5,4984.9,,1832.3,1900.1,1707.5,,1528.3,1528.4,1307.2,,1002.2,1027.5,871.0,,1710.4,1796.6,1069.5,,85.9,85.9,29.7,,N
01/31/2026,19,,7393.9,7619.8,6110.8,,1938.9,2013.8,1820.3,,1220.7,1220.7,997.8,,1364.1,1397.8,1236.9,,2706.4,2823.7,1989.8,,163.8,163.8,66.0,,N
01/31/2026,20,,9192.6,9466.6,7774.1,,2205.5,2290.9,2079.4,,1036.0,1036.0,794.1,,1750.3,1787.1,1611.4,,3921.0,4072.8,3128.6,,279.8,279.8,160.6,,N
01/31/2026,21,,10664.6,10976.6,9237.3,,2403.1,2505.7,2289.2,,966.3,966.3,719.5,,1986.5,2018.8,1839.4,,4927.3,5104.4,4133.8,,381.4,381.4,255.4,,N
01/31/2026,22,,11624.8,11974.6,10198.2,,2521.6,2641.6,2422.1,,936.3,936.3,686.6,,2078.0,2104.9,1923.1,,5593.8,5796.7,4813.5,,495.1,495.1,352.9,,N
01/31/2026,23,,12355.9,12745.6,10937.2,,2604.0,2733.7,2510.6,,920.5,920.5,666.8,,2054.9,2078.5,1893.1,,6198.5,6434.9,5431.5,,578.0,578.0,435.2,,N
01/31/2026,24,,13032.1,13437.4,11617.5,,2757.1,2893.8,2669.1,,929.0,929.0,672.9,,1947.9,1970.4,1783.9,,6760.9,7007.0,5997.0,,637.2,637.2,494.6,,N
