DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/23/2026,20,8586.41,8749.0,8597.9,7783.4,1908.18,1477.9,1894.1,1785.9,2394.39,2148.2,2384.6,2255.9,1312.18,1468.9,1237.7,1139.9,2203.28,3080.1,2334.4,1926.1,768.38,573.9,747.1,675.6,8334.25,N
08/23/2026,21,11391.75,11494.5,11224.4,10305.0,2305.81,1945.9,2194.4,2080.2,1954.53,1893.6,1989.9,1853.5,2118.19,1853.1,2082.8,1978.5,3710.75,4844.8,3763.4,3280.4,1302.47,957.1,1193.9,1112.4,10862.66,N
08/23/2026,22,15825.34,14638.3,15570.2,14507.7,2752.6,2497.0,2655.3,2527.5,1558.92,1762.9,1624.8,1473.8,2506.33,2155.7,2497.5,2382.0,6956.67,6753.8,6810.5,6236.3,2050.82,1468.9,1982.1,1888.1,15164.51,N
08/23/2026,23,18897.07,17733.9,18760.5,17267.4,2696.86,2600.2,2966.9,2862.1,1232.18,1559.0,1307.2,947.4,2482.01,2374.8,2545.9,2447.5,10122.12,9062.9,9554.3,8663.2,2363.9,2137.0,2386.2,2347.2,18888.52,N
08/23/2026,24,20969.38,19821.2,21063.9,19529.6,2813.96,2532.1,3030.0,2887.4,1197.95,1317.4,1206.6,821.7,2282.4,2370.3,2329.8,2171.6,12093.49,11167.7,12016.9,11225.1,2581.58,2433.7,2480.6,2423.8,21154.0,N
08/24/2026,1,,20197.3,21409.5,21409.5,,2474.5,2513.8,2513.8,,976.0,948.3,948.3,,2064.0,2041.0,2041.0,,12270.2,13341.6,13341.6,,2412.6,2564.8,2564.8,,N
08/24/2026,2,,20878.1,21404.4,21404.4,,2476.2,2308.5,2308.5,,905.2,886.5,886.5,,1869.4,1879.3,1879.3,,13166.2,13805.5,13805.5,,2461.1,2524.6,2524.6,,N
08/24/2026,3,,20380.7,21004.3,21004.3,,2060.7,2172.0,2172.0,,751.7,751.7,751.7,,1657.2,1663.5,1663.5,,13455.4,13943.0,13943.0,,2455.7,2474.1,2474.1,,N
08/24/2026,4,,19877.5,20514.4,20514.4,,2048.5,2180.4,2180.4,,572.8,572.8,572.8,,1446.9,1446.9,1446.9,,13414.2,13907.8,13907.8,,2395.1,2406.5,2406.5,,N
08/24/2026,5,,19227.5,19827.8,19827.8,,2072.4,2199.4,2199.4,,411.2,411.2,411.2,,1280.0,1280.0,1280.0,,13128.3,13592.1,13592.1,,2335.6,2345.1,2345.1,,N
08/24/2026,6,,18327.0,18892.7,18892.7,,2040.3,2157.5,2157.5,,277.5,277.5,277.5,,1147.9,1147.9,1147.9,,12603.1,13043.5,13043.5,,2258.2,2266.3,2266.3,,N
08/24/2026,7,,17293.7,17838.0,17838.0,,2034.6,2158.1,2158.1,,176.1,176.1,176.1,,1012.7,1012.7,1012.7,,11928.3,12342.0,12342.0,,2142.0,2149.1,2149.1,,N
08/24/2026,8,,16193.8,16740.2,16740.2,,1999.5,2156.7,2156.7,,136.1,136.1,136.1,,908.0,908.0,908.0,,11174.4,11557.6,11557.6,,1975.8,1981.8,1981.8,,N
08/24/2026,9,,14230.1,14675.4,14675.4,,1810.1,1968.9,1968.9,,127.3,127.3,127.3,,737.1,737.1,737.1,,9867.9,10150.2,10150.2,,1687.7,1691.9,1691.9,,N
08/24/2026,10,,12653.9,13022.7,13022.7,,1654.8,1819.8,1819.8,,202.1,202.1,202.1,,589.0,589.0,589.0,,8791.2,8990.4,8990.4,,1416.8,1421.4,1421.4,,N
08/24/2026,11,,11826.0,12148.4,12148.4,,1612.5,1775.1,1775.1,,326.7,327.1,327.1,,497.7,497.7,497.7,,8172.0,8325.7,8325.7,,1217.1,1222.8,1222.8,,N
08/24/2026,12,,10202.3,10439.0,10439.0,,1518.6,1623.9,1623.9,,366.1,366.1,366.1,,372.3,373.1,373.1,,6955.0,7081.4,7081.4,,990.3,994.5,994.5,,N
08/24/2026,13,,8415.0,8570.6,8570.6,,1286.1,1345.2,1345.2,,527.1,527.1,527.1,,303.7,304.8,304.8,,5548.9,5641.4,5641.4,,749.2,752.1,752.1,,N
08/24/2026,14,,7217.6,7342.9,7342.9,,975.1,1031.4,1031.4,,901.1,902.1,902.1,,309.4,310.9,310.9,,4464.1,4528.3,4528.3,,567.9,570.2,570.2,,N
08/24/2026,15,,6668.8,6772.8,6772.8,,692.9,736.3,736.3,,1476.2,1485.7,1485.7,,365.5,367.9,367.9,,3657.2,3705.9,3705.9,,477.0,477.0,477.0,,N
08/24/2026,16,,6755.6,6863.4,6863.4,,472.7,500.4,500.4,,2112.6,2141.9,2141.9,,508.6,513.3,513.3,,3191.8,3237.9,3237.9,,469.9,469.9,469.9,,N
08/24/2026,17,,7525.1,7647.3,7647.3,,382.3,399.2,399.2,,2573.1,2609.8,2609.8,,777.4,783.7,783.7,,3246.4,3308.7,3308.7,,545.9,545.9,545.9,,N
08/24/2026,18,,10279.9,10465.1,8974.0,,550.2,580.3,398.9,,2971.2,2992.1,2783.0,,1234.5,1247.4,1088.3,,4736.1,4857.4,4045.9,,787.9,787.9,657.9,,N
08/24/2026,19,,12209.4,12436.4,10833.8,,663.7,703.4,509.0,,2948.1,2948.1,2723.6,,1604.2,1622.8,1451.9,,6015.8,6184.5,5310.8,,977.6,977.6,838.5,,N
08/24/2026,20,,14801.1,15120.2,13426.0,,879.8,931.2,725.9,,2655.8,2655.8,2418.8,,2071.4,2096.1,1915.6,,7914.4,8150.5,7226.0,,1279.7,1286.6,1139.7,,N
08/24/2026,21,,18362.0,18763.1,16950.3,,1188.4,1252.8,1033.4,,2309.7,2309.7,2056.4,,2461.8,2488.5,2295.7,,10640.8,10941.1,9950.8,,1761.3,1771.0,1614.0,,N
08/24/2026,22,,21758.0,22220.0,20360.4,,1507.4,1587.8,1363.2,,2055.2,2055.2,1795.8,,2632.4,2658.2,2460.4,,13273.9,13617.6,12601.3,,2289.1,2301.2,2139.7,,N
08/24/2026,23,,23745.9,24239.4,22533.9,,1777.1,1872.1,1665.6,,1884.2,1884.2,1646.6,,2616.7,2639.3,2457.6,,14916.9,15280.4,14348.8,,2551.0,2563.4,2415.3,,N
08/24/2026,24,,24585.3,25083.8,23448.9,,1868.4,1977.8,1779.4,,1787.0,1787.0,1558.6,,2498.9,2518.4,2344.7,,15792.4,16162.0,15269.3,,2638.6,2638.6,2496.9,,N
