DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/11/2026,21,20127.57,18731.3,20563.5,18638.3,2105.15,2090.0,2187.7,1923.8,3197.17,3699.8,4036.9,4012.9,2874.64,2803.9,2965.6,2941.7,10454.52,8701.7,9658.8,8045.3,1496.09,1435.9,1714.5,1714.6,20525.96,N
09/11/2026,22,25096.66,22176.1,25251.6,23290.9,2920.58,2500.3,3071.1,2785.7,3324.7,3560.5,3769.3,3671.5,2991.48,2983.8,3019.5,2900.1,14341.53,11340.4,13738.7,12286.1,1518.37,1791.1,1653.0,1647.5,25400.99,N
09/11/2026,23,26881.48,24141.7,27657.8,25607.1,3155.65,2954.6,3439.2,3203.4,3378.79,3416.8,3665.5,3467.0,3050.7,2997.3,3067.9,2855.0,15348.82,12918.8,15525.6,14312.3,1947.52,1854.2,1959.6,1769.4,27690.39,N
09/11/2026,24,26503.13,25663.9,27551.0,25698.0,3258.69,3262.7,3572.5,3377.6,3246.22,3305.3,3357.3,3071.8,3014.27,2945.5,3012.2,2783.0,14889.24,14197.2,15487.9,14513.1,2094.71,1953.2,2121.1,1952.5,27361.3,N
09/12/2026,1,,25458.5,25638.9,25638.9,,3259.3,3502.9,3502.9,,2895.1,3132.7,3132.7,,2793.2,2734.4,2734.4,,14409.2,14240.5,14240.5,,2101.7,2028.4,2028.4,,N
09/12/2026,2,,24707.8,25444.0,25444.0,,3249.6,3567.2,3567.2,,2745.3,2939.1,2939.1,,2719.9,2690.6,2690.6,,13847.9,14139.0,14139.0,,2145.1,2108.1,2108.1,,N
09/12/2026,3,,23682.1,24729.8,24729.8,,3214.2,3556.6,3556.6,,2557.3,2690.8,2690.8,,2566.1,2601.1,2601.1,,13220.0,13756.8,13756.8,,2124.5,2124.5,2124.5,,N
09/12/2026,4,,22469.9,23535.7,23535.7,,3096.6,3483.9,3483.9,,2286.3,2401.9,2401.9,,2399.3,2427.3,2427.3,,12633.6,13168.5,13168.5,,2054.1,2054.1,2054.1,,N
09/12/2026,5,,21162.3,22149.5,22149.5,,2995.0,3352.5,3352.5,,2035.7,2137.3,2137.3,,2200.4,2224.2,2224.2,,11980.8,12485.1,12485.1,,1950.4,1950.4,1950.4,,N
09/12/2026,6,,19866.6,20812.8,20812.8,,2842.0,3183.4,3183.4,,1891.4,1993.5,1993.5,,2077.3,2098.6,2098.6,,11250.8,11732.2,11732.2,,1805.1,1805.1,1805.1,,N
09/12/2026,7,,18490.0,19416.0,19416.0,,2585.6,2912.2,2912.2,,1839.4,1956.0,1956.0,,1988.4,2007.5,2007.5,,10433.3,10897.0,10897.0,,1643.3,1643.3,1643.3,,N
09/12/2026,8,,17112.2,18028.1,18028.1,,2264.7,2591.9,2591.9,,1822.0,1953.8,1953.8,,1868.1,1884.6,1884.6,,9680.6,10121.0,10121.0,,1476.8,1476.8,1476.8,,N
09/12/2026,9,,15718.8,16569.7,16569.7,,1912.3,2179.6,2179.6,,2080.5,2254.6,2254.6,,1811.6,1828.7,1828.7,,8655.5,9047.9,9047.9,,1258.9,1258.9,1258.9,,N
09/12/2026,10,,14746.7,15546.0,15546.0,,1653.4,1882.5,1882.5,,2466.6,2691.8,2691.8,,1826.6,1847.8,1847.8,,7743.9,8067.7,8067.7,,1056.2,1056.2,1056.2,,N
09/12/2026,11,,13883.0,14580.0,14580.0,,1585.7,1749.1,1749.1,,2604.1,2841.6,2841.6,,1745.9,1769.9,1769.9,,7078.3,7350.4,7350.4,,869.0,869.0,869.0,,N
09/12/2026,12,,12427.8,12971.0,12971.0,,1489.2,1562.4,1562.4,,2633.1,2873.1,2873.1,,1603.5,1629.6,1629.6,,6065.4,6269.3,6269.3,,636.6,636.6,636.6,,N
09/12/2026,13,,11374.3,11875.0,11875.0,,1413.0,1464.7,1464.7,,2729.0,2982.7,2982.7,,1505.8,1532.7,1532.7,,5256.2,5424.6,5424.6,,470.3,470.3,470.3,,N
09/12/2026,14,,11399.1,11863.6,11863.6,,1576.3,1625.4,1625.4,,2880.1,3128.6,3128.6,,1444.2,1471.1,1471.1,,5091.2,5231.2,5231.2,,407.3,407.3,407.3,,N
09/12/2026,15,,12082.7,12523.6,12523.6,,1837.7,1886.6,1886.6,,3135.9,3367.2,3367.2,,1420.8,1447.9,1447.9,,5286.4,5420.0,5420.0,,401.9,401.9,401.9,,N
09/12/2026,16,,12927.8,13377.4,13377.4,,1988.4,2062.5,2062.5,,3395.9,3607.8,3607.8,,1480.3,1507.1,1507.1,,5613.2,5750.0,5750.0,,450.0,450.0,450.0,,N
09/12/2026,17,,13934.8,14354.0,14354.0,,2073.5,2150.9,2150.9,,3572.4,3742.6,3742.6,,1666.1,1694.7,1694.7,,6068.4,6211.4,6211.4,,554.4,554.4,554.4,,N
09/12/2026,18,,15289.2,15713.8,15713.8,,2141.5,2222.3,2222.3,,3635.3,3779.6,3779.6,,1949.1,1980.7,1980.7,,6839.0,7006.9,7006.9,,724.3,724.3,724.3,,N
09/12/2026,19,,17101.9,17548.8,17548.8,,2246.3,2332.4,2332.4,,3655.5,3760.9,3760.9,,2277.0,2309.3,2309.3,,7975.9,8199.0,8199.0,,947.2,947.2,947.2,,N
09/12/2026,20,,18860.9,19324.1,19324.1,,2469.3,2564.5,2564.5,,3437.5,3511.7,3511.7,,2558.6,2589.9,2589.9,,9150.3,9412.8,9412.8,,1245.2,1245.2,1245.2,,N
09/12/2026,21,,20711.5,21218.0,21218.0,,2759.3,2886.9,2886.9,,3114.1,3181.0,3181.0,,2746.7,2775.6,2775.6,,10488.2,10771.3,10771.3,,1603.2,1603.2,1603.2,,N
09/12/2026,22,,22377.6,22966.3,22966.3,,3001.7,3158.9,3158.9,,2805.1,2863.1,2863.1,,2821.7,2850.0,2850.0,,11889.6,12234.8,12234.8,,1859.5,1859.5,1859.5,,N
09/12/2026,23,,23243.2,23829.0,23829.0,,3110.6,3279.3,3279.3,,2528.7,2559.8,2559.8,,2774.0,2801.4,2801.4,,12839.8,13198.4,13198.4,,1990.1,1990.1,1990.1,,N
09/12/2026,24,,23516.4,24162.7,24162.7,,3095.8,3321.1,3321.1,,2336.3,2336.3,2336.3,,2681.6,2706.9,2706.9,,13327.6,13723.3,13723.3,,2075.1,2075.1,2075.1,,N
