DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/22/2026,11,14847.76,13552.6,14728.7,14728.7,2496.12,2436.2,2787.6,2787.6,1687.6,1206.5,1592.7,1592.7,1073.68,881.2,959.7,959.7,8992.8,8475.1,8826.7,8826.7,597.56,553.6,562.0,562.0,15777.32,N
04/22/2026,12,14566.48,13577.3,14310.3,14310.3,2366.97,2377.3,2575.4,2575.4,1598.02,1488.7,1497.6,1497.6,1033.94,797.0,925.6,925.6,8976.48,8258.4,8749.4,8749.4,591.07,655.9,562.3,562.3,15431.27,N
04/22/2026,13,14248.03,13830.0,14201.5,14201.5,2202.44,2300.7,2380.7,2380.7,1605.0,1675.9,1513.4,1513.4,975.58,729.8,853.4,853.4,8893.19,8392.7,8859.9,8859.9,571.82,730.9,594.1,594.1,15200.92,N
04/22/2026,14,14415.99,13697.1,14442.2,14442.2,2093.81,2359.8,2331.2,2331.2,1809.55,1783.7,1663.2,1663.2,870.63,732.6,782.0,782.0,8991.88,8097.5,9023.4,9023.4,650.12,723.5,642.4,642.4,15316.5,N
04/22/2026,15,14387.62,14782.1,15010.4,15010.4,1842.8,2461.3,2616.9,2616.9,2060.84,1934.6,1967.5,1967.5,910.63,792.1,766.1,766.1,8807.64,8766.8,8965.9,8965.9,765.71,827.3,694.0,694.0,15981.54,N
04/22/2026,16,14464.57,15791.3,16205.5,16205.5,1363.14,2819.6,2842.7,2842.7,2144.17,2171.4,2004.3,2004.3,996.91,821.9,920.5,920.5,9122.69,9097.4,9623.5,9623.5,837.66,881.0,814.5,814.5,17100.4,N
04/22/2026,17,15311.86,17310.0,17598.0,17598.0,1341.76,3103.1,2989.4,2989.4,2347.7,2534.3,2255.4,2255.4,1038.14,1026.3,941.6,941.6,9666.1,9659.6,10470.8,10470.8,918.16,986.7,940.8,940.8,18436.65,N
04/22/2026,18,17005.26,19174.5,19595.4,19595.4,1501.5,3140.0,3250.1,3250.1,2484.64,2591.3,2339.7,2339.7,1167.88,1252.1,1077.5,1077.5,10818.22,10996.3,11825.9,11825.9,1033.02,1194.8,1102.2,1102.2,20414.51,N
04/22/2026,19,19154.78,20866.0,22191.5,22191.5,1629.9,3248.2,3428.2,3428.2,2631.56,2563.5,2569.8,2569.8,1550.13,1474.3,1357.5,1357.5,12257.2,12187.3,13642.9,13642.9,1085.99,1392.7,1193.1,1193.1,23072.51,N
04/22/2026,20,21223.97,22405.4,23853.5,23853.5,2389.65,3368.5,3573.2,3573.2,2704.63,2335.8,2599.3,2599.3,1795.12,1681.2,1720.7,1720.7,13088.32,13471.6,14514.5,14514.5,1246.25,1548.3,1445.8,1445.8,24786.62,N
04/22/2026,21,23166.17,24730.0,25122.1,25122.1,2799.25,3461.0,3430.3,3430.3,2706.28,2241.6,2720.6,2720.6,1917.03,2077.6,1773.1,1773.1,14142.99,15103.9,15305.1,15305.1,1600.62,1845.9,1893.0,1893.0,26035.24,N
04/22/2026,22,23856.5,26350.8,27391.6,27391.6,2267.74,3651.2,3623.1,3623.1,2335.86,2106.3,2347.5,2347.5,2360.84,2316.7,2375.3,2375.3,15066.29,16119.1,16742.9,16742.9,1825.77,2157.5,2302.8,2302.8,28261.09,N
04/22/2026,23,23050.56,26880.9,28147.1,28147.1,1815.38,3610.1,3821.6,3821.6,1898.65,2013.8,1793.0,1793.0,2435.27,2261.2,2629.9,2629.9,15020.13,16638.1,17438.8,17438.8,1881.13,2357.7,2463.8,2463.8,29171.08,N
04/22/2026,24,22593.31,27389.2,28111.2,28111.2,1765.12,3759.0,3963.5,3963.5,1677.83,1770.0,1577.1,1577.1,2334.13,2414.1,2496.6,2496.6,15104.23,16933.3,17642.7,17642.7,1712.0,2512.8,2431.3,2431.3,29136.36,N
04/23/2026,1,,28358.7,28559.0,27520.4,,3852.5,4039.4,3910.4,,1763.8,1554.8,1404.2,,2624.9,2370.2,2260.1,,17485.1,18081.0,17515.9,,2632.4,2513.6,2429.8,,N
04/23/2026,2,,27759.9,28345.6,27304.2,,3943.3,4083.8,3955.1,,1583.2,1528.0,1377.2,,2392.5,2252.5,2142.5,,17283.4,17931.3,17364.0,,2557.5,2550.0,2465.4,,N
04/23/2026,3,,26938.4,27808.0,26765.7,,3890.7,4063.4,3934.2,,1403.8,1403.8,1252.4,,2101.0,2128.9,2018.8,,17003.4,17669.5,17102.2,,2539.5,2542.4,2458.1,,N
04/23/2026,4,,26318.2,27200.6,26146.7,,3846.4,4047.1,3916.7,,1276.3,1276.3,1123.1,,1969.6,1991.1,1879.8,,16726.6,17386.8,16813.3,,2499.3,2499.3,2413.8,,N
04/23/2026,5,,25737.2,26567.1,25497.2,,3828.0,4003.8,3871.4,,1169.8,1169.8,1014.3,,1857.0,1876.8,1764.0,,16434.9,17069.2,16486.4,,2447.5,2447.5,2361.1,,N
04/23/2026,6,,25303.5,26116.8,25020.7,,3768.3,3945.2,3809.6,,1131.2,1131.2,971.9,,1752.3,1774.2,1658.6,,16226.3,16840.8,16244.2,,2425.4,2425.4,2336.4,,N
04/23/2026,7,,24775.4,25531.4,24378.4,,3740.8,3895.8,3753.0,,1085.8,1085.8,918.4,,1606.8,1624.2,1502.7,,15948.9,16532.5,15904.3,,2393.1,2393.1,2300.0,,N
04/23/2026,8,,23889.7,24619.9,23314.2,,3608.8,3789.1,3627.4,,1040.6,1040.6,850.9,,1452.3,1467.6,1330.1,,15441.3,15975.9,15264.8,,2346.7,2346.7,2241.0,,N
04/23/2026,9,,23236.0,23894.5,22435.4,,3452.2,3619.1,3438.4,,1146.4,1146.4,935.0,,1375.4,1390.8,1237.0,,14936.5,15412.7,14617.6,,2325.5,2325.5,2207.4,,N
04/23/2026,10,,22941.8,23536.9,21993.3,,3330.6,3502.8,3311.5,,1417.1,1417.1,1193.2,,1405.6,1426.6,1263.8,,14448.8,14850.7,14010.0,,2339.7,2339.7,2214.8,,N
04/23/2026,11,,22075.1,22581.9,20951.7,,3305.6,3485.0,3283.3,,1592.3,1592.3,1355.3,,1386.9,1410.9,1238.8,,13454.0,13757.4,12870.1,,2336.3,2336.3,2204.2,,N
04/23/2026,12,,20645.5,21051.3,19360.6,,3316.7,3491.9,3282.6,,1669.8,1669.8,1424.1,,1353.5,1379.3,1201.0,,12000.0,12204.8,11284.4,,2305.5,2305.5,2168.5,,N
04/23/2026,13,,19570.5,19967.0,18255.3,,3389.4,3573.4,3361.7,,1908.5,1908.5,1659.9,,1402.1,1430.0,1249.5,,10602.7,10787.3,9855.0,,2267.8,2267.8,2129.2,,N
04/23/2026,14,,19768.2,20094.2,18353.0,,3608.0,3695.9,3480.4,,2353.1,2353.1,2100.5,,1555.3,1588.3,1404.7,,9985.9,10191.0,9242.5,,2265.9,2265.9,2124.9,,N
04/23/2026,15,,20813.7,21200.6,19399.1,,3728.6,3811.6,3588.5,,2804.9,2804.9,2543.4,,1710.0,1746.8,1556.7,,10257.7,10524.8,9543.7,,2312.5,2312.5,2166.8,,N
04/23/2026,16,,22120.3,22521.1,20685.8,,3835.2,3885.2,3657.6,,3136.5,3136.5,2870.5,,1850.6,1887.1,1693.7,,10946.9,11261.2,10261.6,,2351.1,2351.1,2202.4,,N
04/23/2026,17,,23433.2,23886.5,22102.0,,3794.4,3870.4,3649.1,,3358.1,3358.1,3098.6,,2034.2,2074.5,1886.2,,11859.0,12196.0,11224.9,,2387.5,2387.5,2243.2,,N
04/23/2026,18,,24839.8,25325.7,23705.9,,3752.5,3824.5,3624.1,,3437.3,3437.3,3201.6,,2282.3,2325.7,2155.1,,12945.9,13316.4,12434.3,,2421.8,2421.8,2290.8,,N
04/23/2026,19,,25697.3,26207.5,24679.2,,3689.9,3762.6,3573.7,,3400.9,3400.9,3179.1,,2510.8,2564.5,2403.5,,13667.5,14051.3,13218.9,,2428.2,2428.2,2304.0,,N
04/23/2026,20,,25809.6,26296.9,24755.2,,3487.7,3550.8,3359.9,,3184.0,3184.0,2960.3,,2695.3,2761.4,2598.6,,13977.9,14336.0,13496.6,,2464.7,2464.7,2339.8,,N
04/23/2026,21,,26296.6,26776.1,25259.7,,3314.5,3364.5,3176.4,,2867.5,2867.5,2647.1,,2853.2,2923.8,2763.8,,14714.3,15073.2,14248.1,,2547.1,2547.1,2424.3,,N
04/23/2026,22,,27180.1,27669.7,26248.2,,3325.1,3375.1,3199.1,,2696.3,2696.3,2490.1,,2930.5,3000.1,2850.6,,15613.7,15983.7,15209.2,,2614.5,2614.5,2499.2,,N
04/23/2026,23,,27620.3,28118.3,26725.2,,3268.2,3318.2,3146.0,,2708.9,2708.9,2506.3,,2924.8,2988.8,2841.8,,16067.2,16451.2,15692.7,,2651.2,2651.2,2538.4,,N
04/23/2026,24,,27481.5,27975.4,26568.4,,3080.4,3130.4,2956.2,,2696.6,2696.6,2492.8,,2853.4,2910.4,2761.8,,16183.5,16570.4,15804.0,,2667.6,2667.6,2553.6,,N
