DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/12/2026,11,5937.44,7073.0,5617.4,5617.4,1490.95,1653.8,1609.4,1609.4,114.09,289.7,80.7,80.7,334.64,451.5,227.1,227.1,3628.96,4318.3,3413.4,3413.4,368.8,359.7,286.8,286.8,6495.51,N
02/12/2026,12,6203.19,4900.8,5969.2,5969.2,1304.92,1171.5,1447.1,1447.1,238.99,288.6,156.4,156.4,676.37,307.6,541.5,541.5,3636.78,2929.7,3502.7,3502.7,346.13,203.4,321.5,321.5,6839.83,N
02/12/2026,13,6053.26,5289.3,5691.0,5691.0,1096.04,1101.8,1184.4,1184.4,467.98,431.2,350.5,350.5,795.68,340.4,745.3,745.3,3419.53,3171.3,3176.8,3176.8,274.03,244.6,234.0,234.0,6512.84,N
02/12/2026,14,5298.24,5254.7,4838.1,4838.1,829.68,933.3,913.6,913.6,852.87,678.9,695.9,695.9,530.22,507.4,509.7,509.7,2827.65,2887.9,2507.5,2507.5,257.82,247.2,211.4,211.4,5728.76,N
02/12/2026,15,5194.96,5210.1,4694.2,4694.2,684.03,749.6,758.1,758.1,1346.78,1034.4,1208.2,1208.2,402.74,604.5,346.3,346.3,2518.33,2564.6,2180.1,2180.1,243.08,257.0,201.5,201.5,5471.15,N
02/12/2026,16,5882.79,5301.9,5350.1,5350.1,585.42,562.2,671.9,671.9,1943.35,1603.8,1889.6,1889.6,483.33,545.9,394.9,394.9,2598.92,2306.6,2179.8,2179.8,271.77,283.4,213.9,213.9,6128.58,N
02/12/2026,17,6966.62,5637.5,6523.5,6523.5,542.64,479.8,574.1,574.1,2489.48,2046.1,2516.5,2516.5,678.73,561.7,550.9,550.9,2882.86,2256.4,2580.8,2580.8,372.91,293.5,301.2,301.2,7248.18,N
02/12/2026,18,7906.84,7476.4,8232.4,7366.4,631.21,591.5,738.7,632.5,2739.77,2329.0,2908.5,2773.1,1042.88,871.4,1031.5,929.2,3005.17,3203.9,3029.1,2582.5,487.81,480.6,524.6,449.1,8073.06,N
02/12/2026,19,9124.77,9747.8,9460.4,8569.5,722.82,846.8,803.5,709.7,2444.71,2382.1,2580.9,2439.8,1345.18,1291.0,1367.7,1261.2,3829.59,4513.6,3971.9,3501.5,782.47,714.3,736.4,657.3,9067.73,N
02/12/2026,20,12137.1,13180.5,12106.3,11137.9,1368.65,1291.5,1430.8,1313.2,2011.45,2353.7,2025.1,1875.6,1895.23,1994.7,1848.5,1735.6,5762.11,6450.0,5704.7,5199.8,1099.66,1090.6,1097.2,1013.7,11673.42,N
02/12/2026,21,15412.02,15529.9,15585.8,14534.4,1682.46,1595.2,1816.5,1681.8,1878.2,2163.5,1928.2,1769.7,2560.53,2352.5,2545.1,2425.1,8048.75,8041.6,8026.5,7476.6,1242.08,1377.1,1269.5,1181.2,15155.11,N
02/12/2026,22,17546.71,17871.1,17973.9,16877.0,1696.84,1952.4,1912.5,1775.6,1637.12,1972.6,1700.4,1541.0,2608.87,2596.9,2643.0,2521.5,10140.32,9684.7,10252.9,9663.0,1463.56,1664.5,1465.1,1375.9,17644.65,N
02/12/2026,23,19464.99,19621.6,19695.9,18578.9,1843.55,2029.7,2075.2,1937.7,1452.13,1817.5,1428.9,1269.2,2446.46,2690.4,2410.2,2290.2,11951.66,11207.7,12045.0,11434.8,1771.19,1876.3,1736.6,1647.0,19662.49,N
02/12/2026,24,20736.63,20330.8,21324.1,20210.4,1754.14,2164.1,2081.5,1944.5,1594.88,1604.7,1545.3,1386.8,2376.79,2500.8,2310.4,2194.0,12857.34,12111.0,13266.4,12654.0,2153.48,1950.2,2120.5,2031.1,21257.2,N
02/13/2026,1,,20277.2,20997.9,19887.5,,2123.6,1897.1,1760.6,,1483.7,1745.8,1587.9,,2292.7,2258.9,2142.5,,12380.8,12856.1,12246.3,,1996.4,2240.0,2150.2,,N
02/13/2026,2,,20246.3,20542.8,19425.8,,1702.2,1728.2,1592.2,,1549.1,1693.1,1534.8,,2203.2,2211.8,2090.9,,12620.5,12695.7,12083.8,,2171.3,2214.0,2124.1,,N
02/13/2026,3,,18916.2,19406.8,18275.0,,1468.9,1518.9,1382.2,,1481.4,1481.4,1319.9,,2033.4,2048.8,1926.2,,11768.3,12193.5,11573.1,,2164.2,2164.2,2073.6,,N
02/13/2026,4,,17465.0,17942.7,16805.5,,1263.6,1313.6,1176.1,,1262.0,1262.8,1101.1,,1856.6,1870.1,1746.9,,11003.5,11416.9,10793.4,,2079.3,2079.3,1988.0,,N
02/13/2026,5,,16069.8,16514.6,15357.0,,1023.6,1073.6,932.6,,1148.5,1149.4,985.7,,1741.2,1754.4,1628.6,,10162.3,10543.0,9908.7,,1994.2,1994.2,1901.4,,N
02/13/2026,6,,14664.5,15089.7,13867.1,,789.1,839.1,689.6,,1083.8,1083.8,911.7,,1647.8,1660.3,1527.5,,9223.8,9586.5,8916.1,,1920.0,1920.0,1822.2,,N
02/13/2026,7,,13321.1,13711.2,12405.3,,612.6,662.6,504.9,,1042.9,1042.9,858.8,,1512.3,1523.9,1381.6,,8341.7,8670.2,7953.2,,1811.6,1811.6,1706.8,,N
02/13/2026,8,,12254.3,12605.5,11255.6,,496.3,533.4,372.5,,1006.8,1006.8,816.0,,1379.5,1388.8,1241.2,,7704.9,8009.7,7268.4,,1666.8,1666.8,1557.5,,N
02/13/2026,9,,11213.9,11557.5,10224.7,,381.0,407.0,252.3,,979.4,979.4,789.6,,1308.1,1316.9,1170.5,,7102.1,7410.9,6677.6,,1443.3,1443.3,1334.7,,N
02/13/2026,10,,10196.4,10512.9,9170.3,,223.0,241.7,104.6,,1281.5,1281.5,1087.0,,1293.5,1306.7,1157.3,,6267.8,6552.4,5801.9,,1130.6,1130.6,1019.5,,N
02/13/2026,11,,9873.3,10179.3,8800.2,,122.5,132.1,20.9,,1758.1,1758.1,1553.0,,1309.6,1328.0,1170.3,,5806.8,6084.8,5296.2,,876.3,876.3,759.8,,N
02/13/2026,12,,10466.5,10841.9,9408.3,,113.2,116.5,13.7,,2070.0,2126.1,1910.7,,1431.6,1458.3,1294.3,,6093.9,6383.2,5553.2,,757.8,757.8,636.4,,N
02/13/2026,13,,11659.8,11992.3,10481.9,,156.0,161.5,50.0,,2592.4,2592.4,2364.6,,1641.1,1676.5,1503.5,,6512.8,6804.4,5933.9,,757.5,757.5,629.9,,N
02/13/2026,14,,13471.8,13834.2,12225.6,,251.1,269.5,135.3,,3202.5,3206.7,2966.2,,1945.3,1989.2,1807.1,,7195.1,7491.0,6573.5,,877.8,877.8,743.5,,N
02/13/2026,15,,15800.8,16186.2,14532.2,,498.9,526.5,345.4,,3715.0,3720.4,3480.1,,2329.7,2382.8,2201.0,,8147.2,8446.5,7529.6,,1110.0,1110.0,976.1,,N
02/13/2026,16,,17938.5,18332.0,16649.9,,876.7,912.1,708.8,,3985.7,3991.7,3750.3,,2704.0,2766.6,2584.6,,9034.1,9323.6,8402.8,,1338.0,1338.0,1203.4,,N
02/13/2026,17,,19101.4,19558.6,17773.7,,1751.0,1841.5,1573.9,,4018.9,4021.5,3886.8,,3119.1,3205.5,3108.1,,8957.6,9235.3,8122.5,,1254.8,1254.8,1082.4,,N
02/13/2026,18,,19246.9,19701.4,17923.5,,2340.7,2419.6,2202.9,,3860.0,3861.0,3710.6,,3225.0,3312.3,3223.9,,8488.3,8775.6,7618.8,,1332.9,1332.9,1167.3,,N
02/13/2026,19,,19239.0,19677.5,18014.7,,2381.9,2458.8,2260.9,,3542.6,3543.3,3383.3,,3250.5,3332.2,3265.0,,8511.4,8790.6,7689.0,,1552.6,1552.6,1416.5,,N
02/13/2026,20,,20157.8,20579.8,19009.0,,2498.0,2569.4,2382.6,,3389.4,3390.2,3215.6,,3281.1,3357.7,3294.1,,9220.3,9493.5,8463.4,,1769.0,1769.0,1653.3,,N
02/13/2026,21,,20913.7,21319.5,19759.6,,2507.8,2563.1,2367.1,,3284.8,3284.8,3088.1,,3298.7,3369.9,3298.5,,9873.2,10152.5,9157.3,,1949.2,1949.2,1848.6,,N
02/13/2026,22,,21145.5,21493.6,20077.1,,2444.1,2494.1,2308.1,,3337.5,3339.9,3170.1,,3313.0,3383.1,3331.6,,9996.4,10222.0,9290.6,,2054.5,2054.5,1976.7,,N
02/13/2026,23,,21094.3,21409.1,19961.9,,2388.7,2446.8,2252.9,,3432.5,3436.5,3274.3,,3322.1,3392.3,3339.9,,9793.8,9976.3,9007.8,,2157.2,2157.2,2087.0,,N
02/13/2026,24,,20954.0,21312.5,19852.8,,2323.1,2373.1,2173.0,,3470.9,3476.3,3320.6,,3288.2,3359.4,3303.6,,9633.7,9865.6,8879.1,,2238.1,2238.1,2176.5,,N
