DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/27/2026,8,,5675.3,6100.6,4052.2,,853.3,884.0,633.6,,426.8,426.8,300.7,,565.5,616.1,451.1,,2483.7,2760.6,1741.0,,533.5,560.7,360.6,,812.5,852.4,565.2,,N
06/27/2026,9,,16860.8,17466.2,11865.0,,2769.5,2845.3,2207.6,,1434.1,1434.1,1030.0,,2341.0,2465.1,1813.7,,6435.3,6784.7,4263.2,,1524.7,1580.8,1009.2,,2356.2,2356.2,1541.3,,N
06/27/2026,10,,24198.4,24938.7,18050.1,,3827.6,3946.0,3370.9,,2000.1,2000.1,1670.0,,3705.8,3830.4,3001.8,,8769.2,9266.5,6016.5,,2254.8,2254.8,1538.2,,3640.9,3640.9,2452.7,,N
06/27/2026,11,,28717.8,29583.5,22196.3,,4132.1,4267.4,3853.4,,2217.1,2217.1,1800.2,,4400.7,4521.6,3542.6,,10719.1,11328.6,7646.6,,2781.9,2781.9,2026.5,,4466.9,4466.9,3327.0,,N
06/27/2026,12,,30916.4,31752.6,23972.7,,4194.3,4328.7,3817.6,,2339.0,2339.0,1954.2,,4620.7,4756.6,3677.5,,12098.5,12664.4,8744.0,,3032.9,3032.9,2229.0,,4631.0,4631.0,3550.4,,N
06/27/2026,13,,31943.0,32812.8,25730.5,,4198.2,4329.3,3838.9,,2364.2,2364.2,2005.1,,4696.5,4828.9,3816.6,,12807.8,13414.1,9731.3,,3161.3,3161.3,2435.2,,4715.0,4715.0,3903.4,,N
06/27/2026,14,,32319.3,33394.5,27905.3,,4222.3,4349.1,3911.7,,2331.4,2331.4,1952.1,,4727.2,4846.8,3846.6,,13093.5,13893.9,11235.9,,3237.5,3265.9,2754.3,,4707.4,4707.4,4204.7,,N
06/27/2026,15,,32716.5,33758.5,28928.1,,4278.9,4419.6,3968.2,,2370.4,2370.4,2061.7,,4717.1,4838.7,3924.7,,13351.0,14123.9,11880.7,,3325.9,3332.7,2862.3,,4673.2,4673.2,4230.5,,N
06/27/2026,16,,32433.6,33643.0,28617.1,,4311.1,4460.0,3989.4,,2350.7,2350.7,1970.0,,4641.3,4764.7,3912.5,,13190.2,14027.9,11591.0,,3220.8,3320.2,2851.5,,4719.5,4719.5,4302.7,,N
06/27/2026,17,,32275.6,33411.1,27523.5,,4364.0,4527.9,3889.8,,2349.3,2349.3,1815.3,,4206.4,4341.0,3014.8,,13177.7,13941.2,11468.0,,3325.8,3399.2,3023.3,,4852.4,4852.5,4312.3,,N
06/27/2026,18,,29917.8,31424.4,24627.4,,4262.7,4437.9,3668.8,,2006.9,2006.9,1369.2,,3621.9,3770.1,2394.9,,12351.4,13350.1,10385.3,,3129.9,3246.8,2797.6,,4545.0,4612.6,4011.6,,N
06/27/2026,19,,24742.7,26470.2,19688.2,,3872.9,4040.0,3161.7,,1760.3,1760.3,1115.8,,2862.6,3004.3,1732.8,,9804.6,10857.3,8070.9,,2656.3,2806.1,2273.4,,3786.0,4002.2,3333.6,,N
06/27/2026,20,,10568.1,11293.7,7526.2,,2092.6,2193.3,1488.9,,857.5,857.5,480.5,,1222.8,1292.2,691.4,,3602.4,3983.7,2685.9,,1120.1,1161.3,866.2,,1672.7,1805.7,1313.3,,N
06/27/2026,21,,910.2,1018.0,616.8,,224.6,254.5,160.6,,132.9,135.3,85.9,,222.4,244.4,152.9,,169.6,193.7,108.0,,53.4,66.7,34.5,,107.3,123.4,74.9,,N
06/27/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/27/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/27/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
