DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/05/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,7,,40.2,45.4,31.2,,2.0,2.1,1.1,,0.9,0.9,0.5,,0.0,0.0,0.0,,28.8,32.4,22.7,,0.2,0.3,0.1,,8.3,9.7,6.8,,N
05/05/2026,8,,2281.3,2383.0,1761.7,,499.2,516.2,385.1,,241.2,244.4,183.5,,259.4,283.9,218.8,,760.3,794.7,581.5,,135.4,144.2,105.7,,385.8,399.6,287.1,,N
05/05/2026,9,,9283.7,9427.4,6946.0,,2191.0,2242.2,1695.2,,1142.4,1142.4,829.1,,1909.3,1975.2,1412.4,,2062.9,2062.9,1542.0,,556.3,582.9,418.6,,1421.8,1421.8,1048.7,,N
05/05/2026,10,,15085.6,15216.5,11289.4,,3212.1,3300.9,2568.0,,1706.6,1706.6,1261.0,,3378.6,3420.7,2469.3,,3512.0,3512.0,2584.7,,1045.6,1045.6,753.3,,2230.7,2230.7,1653.1,,N
05/05/2026,11,,18812.3,18993.1,14022.8,,3457.2,3569.1,2785.3,,1819.1,1819.1,1377.6,,3931.5,4000.4,3027.9,,5279.3,5279.3,3665.4,,1487.8,1487.8,1061.6,,2837.4,2837.4,2105.0,,N
05/05/2026,12,,22200.0,22450.3,15856.0,,3670.6,3787.5,2905.1,,1827.7,1827.7,1374.8,,4260.8,4338.4,3208.2,,6996.8,7052.6,4534.1,,1932.4,1932.4,1319.3,,3511.7,3511.7,2514.5,,N
05/05/2026,13,,24831.6,25127.6,18113.1,,3903.7,4017.5,3119.9,,1856.5,1856.5,1398.8,,4349.5,4429.4,3352.7,,8505.6,8607.9,5707.7,,2305.0,2305.0,1629.0,,3911.3,3911.3,2905.0,,N
05/05/2026,14,,25888.4,26205.8,19657.5,,3915.3,4038.0,3176.9,,1664.9,1664.9,1219.3,,4359.7,4438.0,3397.3,,9285.1,9401.5,6604.9,,2651.9,2651.9,2093.7,,4011.5,4011.5,3165.4,,N
05/05/2026,15,,25430.2,25753.1,19721.0,,3879.9,4002.4,3193.1,,1436.0,1436.0,1087.9,,4231.1,4310.7,3380.1,,9028.0,9148.8,6608.8,,2800.2,2800.2,2265.1,,4055.0,4055.0,3186.0,,N
05/05/2026,16,,24329.3,24681.6,18490.4,,3628.6,3759.2,2833.4,,1270.7,1270.7,932.5,,4157.9,4206.4,3259.1,,8445.8,8579.6,6045.7,,2837.4,2876.8,2337.8,,3988.9,3988.9,3081.9,,N
05/05/2026,17,,23083.6,23429.2,16806.3,,3210.3,3345.3,2350.6,,1089.5,1089.5,754.5,,3849.7,3922.3,2831.5,,8020.5,8158.5,5551.9,,2877.9,2877.9,2282.8,,4035.7,4035.7,3035.0,,N
05/05/2026,18,,18890.3,19266.7,12810.0,,2621.0,2757.2,1810.3,,891.5,891.5,593.7,,3153.7,3228.1,2178.2,,6142.8,6272.5,3820.2,,2657.0,2693.1,2035.1,,3424.3,3424.3,2372.5,,N
05/05/2026,19,,12663.7,13167.6,7786.0,,1849.4,1966.8,1129.1,,643.3,643.3,400.8,,2442.3,2512.2,1572.7,,3664.8,3824.7,1962.8,,1887.2,1943.0,1337.3,,2176.7,2277.6,1383.3,,N
05/05/2026,20,,3205.9,3411.7,1575.8,,509.3,554.5,268.0,,303.2,303.2,193.7,,889.8,940.5,505.1,,619.4,685.2,214.5,,398.0,408.6,166.9,,486.2,519.7,227.6,,N
05/05/2026,21,,99.8,115.6,70.1,,16.3,19.4,10.7,,21.9,22.2,15.0,,53.0,64.6,41.1,,1.4,1.6,0.4,,2.5,2.9,1.1,,4.7,4.9,1.8,,N
05/05/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/05/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
