DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/06/2026,19,19755.83,19208.4,18883.8,16406.1,2828.96,2902.2,2777.6,2219.8,1822.25,1858.6,1766.3,1574.9,3913.45,4019.5,3654.1,3257.3,5793.5,5583.1,5517.5,4811.8,2439.86,2118.8,2278.5,2057.1,2957.81,2726.2,2889.8,2485.2,21511.02,N
08/06/2026,20,7615.46,7149.2,7521.4,5859.9,1306.96,1232.1,1212.8,862.1,865.07,937.3,869.4,738.0,2016.27,1999.4,2046.1,1649.3,1643.19,1487.6,1629.8,1268.9,840.93,686.8,848.2,699.0,943.04,806.0,915.1,642.6,9948.38,N
08/06/2026,21,282.82,331.9,357.9,236.6,63.43,58.2,72.2,41.2,45.29,69.7,55.7,41.2,111.63,157.6,163.4,107.5,28.54,17.8,25.8,18.3,16.33,11.3,19.1,15.8,17.6,17.3,21.7,12.6,710.31,N
08/06/2026,22,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.61,N
08/06/2026,23,8.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,3.46,N
08/06/2026,24,0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,7.01,N
08/07/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,7,,13.5,14.8,7.8,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,11.8,12.8,7.6,,0.1,0.1,0.0,,1.6,1.9,0.2,,N
08/07/2026,8,,3357.4,3629.4,2675.9,,330.1,344.6,266.5,,168.0,170.8,132.1,,222.4,241.5,179.4,,1824.6,1989.9,1461.3,,286.1,295.8,192.2,,526.2,586.8,444.4,,N
08/07/2026,9,,17257.6,17898.0,13739.9,,2151.3,2220.3,1942.9,,1194.5,1194.5,947.9,,2212.8,2324.0,1807.1,,7580.6,7897.8,5802.0,,1606.8,1644.4,1034.0,,2511.6,2617.0,2206.0,,N
08/07/2026,10,,27275.2,27898.5,22793.7,,3538.3,3654.2,3360.8,,2062.5,2062.5,1823.9,,4095.4,4243.6,3602.7,,11033.9,11259.1,8715.9,,2594.3,2599.9,1695.0,,3950.8,4079.2,3595.4,,N
08/07/2026,11,,31444.3,32109.5,27160.0,,3962.8,4086.5,3786.3,,2341.0,2341.0,2135.8,,4720.4,4875.8,4272.1,,12718.1,12969.3,10363.4,,3208.1,3208.1,2414.4,,4493.9,4628.8,4188.0,,N
08/07/2026,12,,32885.3,33581.4,28221.6,,4120.3,4247.1,3770.7,,2413.0,2413.0,2188.4,,5020.6,5184.8,4384.3,,13167.9,13437.5,10825.7,,3472.2,3472.2,2734.2,,4691.3,4826.8,4318.3,,N
08/07/2026,13,,33316.9,34014.1,28944.7,,4339.3,4472.9,3965.6,,2373.4,2373.4,2111.0,,5072.3,5237.4,4449.9,,13285.4,13548.6,11154.7,,3506.4,3506.4,2902.5,,4740.1,4875.4,4361.0,,N
08/07/2026,14,,32799.4,33454.8,28396.8,,4314.1,4448.8,3893.5,,2378.2,2378.2,2092.0,,5165.8,5325.0,4657.1,,12864.5,13090.9,10701.9,,3459.3,3459.3,2960.0,,4617.5,4752.6,4092.3,,N
08/07/2026,15,,31949.9,32647.3,27710.0,,4340.1,4478.0,3917.8,,2374.8,2374.8,2086.2,,5224.3,5379.0,4766.9,,12035.2,12306.7,9930.9,,3389.4,3389.4,2877.2,,4586.1,4719.4,4131.0,,N
08/07/2026,16,,30948.6,31609.1,26258.1,,4315.2,4450.6,3865.6,,2401.5,2401.5,2110.2,,5183.2,5339.3,4637.5,,11270.4,11485.8,8909.9,,3287.9,3308.2,2772.9,,4490.4,4623.7,3962.0,,N
08/07/2026,17,,29425.2,30217.1,22944.1,,4218.9,4364.4,3386.3,,2315.7,2315.7,1810.0,,5130.0,5301.6,4161.6,,10157.1,10500.3,7466.1,,3213.1,3213.1,2529.1,,4390.4,4522.0,3591.0,,N
08/07/2026,18,,26680.7,27569.3,19604.7,,4091.1,4251.8,3071.9,,2183.3,2183.3,1613.4,,4906.4,5091.5,3778.4,,8676.6,9094.4,6009.3,,2833.4,2838.3,2085.9,,3989.9,4110.0,3045.8,,N
08/07/2026,19,,20283.1,21409.6,14080.1,,3372.4,3502.9,2351.7,,1804.8,1804.8,1260.7,,4250.8,4432.9,3104.3,,5976.0,6492.3,3900.5,,2056.7,2116.4,1396.0,,2822.4,3060.3,2066.9,,N
08/07/2026,20,,7876.3,8319.1,5058.5,,1456.0,1509.4,1000.8,,815.8,815.8,532.6,,2221.5,2338.3,1596.7,,1811.8,1974.6,1002.2,,670.1,690.8,372.3,,901.1,990.2,553.9,,N
08/07/2026,21,,388.0,426.4,260.8,,75.1,84.3,50.3,,68.5,70.4,44.8,,189.4,208.4,134.2,,21.5,23.9,10.5,,12.7,15.6,8.5,,20.8,23.8,12.5,,N
08/07/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/07/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
