DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/05/2026,12,32846.45,32237.4,32093.3,30873.3,4452.55,4274.7,4397.6,4241.6,2386.13,2410.0,2435.2,2364.6,5337.11,5104.3,5139.0,4924.8,13701.66,13031.0,13342.7,12896.1,2525.55,2762.2,2307.9,2157.7,4443.45,4655.2,4470.9,4288.5,32779.98,N
08/05/2026,13,32854.46,33063.0,32943.3,31602.1,4105.12,4313.1,4272.1,4062.7,2338.23,2395.9,2352.4,2274.9,5382.68,5220.2,5228.2,5012.4,13751.88,13210.2,13793.5,13324.6,2869.96,3205.9,2813.7,2653.3,4406.59,4717.7,4483.4,4274.2,33392.22,N
08/05/2026,14,32645.65,32881.1,33023.1,31686.8,3958.12,4282.2,4208.5,4003.8,2370.49,2428.1,2341.2,2253.5,5266.73,5210.6,5137.2,4941.5,13736.16,13039.3,13896.5,13385.3,2946.94,3301.6,2956.5,2834.7,4367.21,4619.3,4483.2,4268.0,33554.03,N
08/05/2026,15,31955.01,32634.2,32385.3,31101.6,3822.64,4295.9,4106.1,3903.7,2402.58,2428.3,2441.9,2392.4,4706.83,5232.0,5192.5,4990.3,13739.27,12873.4,13449.6,12933.6,3045.93,3279.0,2884.1,2779.1,4237.76,4525.6,4311.1,4102.5,33009.66,N
08/05/2026,16,31234.55,31408.2,31791.2,30208.4,3655.83,4188.0,4059.1,3762.8,2345.71,2410.8,2386.9,2322.1,4778.13,5029.2,5024.0,4799.0,13062.0,12447.2,13211.6,12615.0,3382.61,3039.7,3042.5,2909.3,4010.27,4293.3,4067.1,3800.2,32904.33,N
08/05/2026,17,30639.4,30517.5,30435.5,28773.7,3815.76,4122.6,3960.2,3680.0,2322.49,2417.3,2330.6,2246.8,4977.97,5127.1,4802.3,4550.4,12477.98,11655.7,12708.2,12087.4,3275.47,2943.4,3180.4,3041.4,3769.73,4251.4,3453.8,3167.7,31921.38,N
08/05/2026,18,28776.56,28198.1,28051.9,26113.0,3820.8,3969.0,3682.5,3346.6,2194.71,2330.4,2171.1,2076.6,4913.61,4882.2,4663.2,4374.2,11373.87,10356.8,11441.1,10688.0,2895.15,2726.2,2719.8,2564.3,3578.42,3933.5,3374.2,3063.3,29892.4,N
08/05/2026,19,22390.68,21745.3,21402.6,18996.7,3196.21,3371.1,3128.6,2620.8,1886.46,1927.8,1816.1,1683.3,4335.98,4187.4,4114.3,3765.6,8164.42,7440.6,7836.7,6969.0,2074.68,2205.5,1919.7,1732.9,2732.93,2612.9,2587.2,2225.1,24317.66,N
08/05/2026,20,8273.14,8029.6,8293.7,6508.8,1410.1,1396.1,1352.2,971.0,901.32,954.0,907.7,774.9,2325.61,2218.4,2350.5,1963.6,2160.15,1998.8,2207.5,1729.0,565.79,679.0,552.7,435.8,910.17,783.3,923.1,634.5,10745.79,N
08/05/2026,21,342.68,402.1,439.0,292.7,69.04,74.1,86.5,47.6,42.29,78.2,53.6,39.9,176.04,199.5,237.5,163.3,24.16,22.1,25.4,18.2,11.97,10.9,12.9,10.0,19.18,17.3,23.1,13.7,825.98,N
08/05/2026,22,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.54,N
08/05/2026,23,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.57,N
08/05/2026,24,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.64,N
08/06/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,7,,16.0,17.2,9.3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,14.5,15.4,9.1,,0.0,0.0,0.0,,1.5,1.8,0.2,,N
08/06/2026,8,,3360.5,3635.8,2603.4,,361.9,378.0,284.0,,178.4,178.4,134.5,,221.9,240.7,185.0,,1810.1,1987.6,1405.2,,281.9,290.5,197.0,,506.3,560.6,397.7,,N
08/06/2026,9,,16741.2,17296.1,12608.9,,2156.6,2223.0,1823.1,,1201.7,1201.7,974.3,,2260.6,2368.4,1923.1,,7282.1,7574.0,5234.4,,1505.3,1527.9,952.3,,2334.9,2401.1,1701.7,,N
08/06/2026,10,,26092.7,26637.5,20411.3,,3532.1,3634.7,3200.0,,2047.7,2047.7,1747.1,,4072.8,4225.1,3618.1,,10457.6,10645.3,7545.8,,2370.3,2370.3,1518.7,,3612.2,3714.4,2781.6,,N
08/06/2026,11,,30248.3,30856.8,24205.4,,3923.6,4043.9,3560.0,,2295.0,2295.0,1968.1,,4734.5,4889.8,4324.0,,12037.0,12242.5,8980.4,,3017.2,3017.2,2043.1,,4241.0,4368.4,3329.8,,N
08/06/2026,12,,31969.8,32640.9,25615.7,,4084.8,4209.9,3603.6,,2387.9,2387.9,2103.4,,5012.9,5174.2,4381.7,,12672.9,12924.6,9571.3,,3320.2,3320.2,2355.5,,4491.1,4624.1,3600.2,,N
08/06/2026,13,,32740.5,33520.8,27142.4,,4294.5,4423.9,3824.5,,2354.7,2354.7,2080.7,,5080.5,5243.4,4440.2,,12939.5,13184.3,10286.0,,3450.0,3450.0,2613.7,,4621.3,4864.5,3897.3,,N
08/06/2026,14,,32755.7,33538.0,28066.2,,4254.4,4381.1,3794.8,,2374.2,2374.2,2122.3,,5118.2,5273.1,4513.3,,12918.4,13169.1,10818.8,,3514.4,3514.4,2904.5,,4576.1,4826.1,3912.5,,N
08/06/2026,15,,32260.2,33049.1,27712.6,,4294.0,4422.9,3871.6,,2371.2,2371.2,2091.5,,5177.4,5326.3,4647.9,,12376.8,12637.2,10203.3,,3491.2,3491.8,2955.6,,4549.6,4799.7,3942.7,,N
08/06/2026,16,,31113.2,32008.1,25916.4,,4225.4,4354.7,3666.5,,2398.9,2398.9,2120.7,,5135.7,5288.9,4537.0,,11594.6,11905.1,9127.1,,3389.0,3439.7,2818.2,,4369.6,4620.8,3646.9,,N
08/06/2026,17,,29680.1,30547.3,22874.4,,4132.2,4272.0,3296.6,,2302.9,2302.9,1707.9,,5128.0,5298.1,4303.2,,10488.7,10790.6,7518.3,,3368.0,3379.3,2725.4,,4260.3,4504.4,3323.0,,N
08/06/2026,18,,25996.5,27105.0,19037.6,,3721.3,3870.4,2855.8,,2155.7,2155.7,1480.0,,4888.6,5066.6,3876.8,,8470.3,8989.1,5759.9,,2915.3,2951.2,2147.5,,3845.3,4072.0,2917.6,,N
08/06/2026,19,,19711.5,21044.5,13727.5,,3088.5,3210.2,2191.4,,1849.6,1849.6,1203.8,,4230.7,4417.8,3244.0,,5663.8,6300.9,3598.1,,2150.7,2237.7,1505.7,,2728.2,3028.3,1984.5,,N
08/06/2026,20,,7422.2,7840.2,4631.7,,1274.4,1328.1,807.7,,908.9,908.9,571.8,,2060.4,2172.3,1417.0,,1583.3,1761.8,841.9,,747.2,768.6,484.2,,848.0,900.5,509.1,,N
08/06/2026,21,,403.6,442.3,276.4,,73.2,82.5,49.0,,80.3,82.5,54.0,,190.2,208.4,137.6,,23.2,25.7,10.4,,14.3,18.3,11.5,,22.4,24.9,13.9,,N
08/06/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/06/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
