DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/26/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,8,,346.2,351.2,257.9,,21.4,21.7,17.0,,10.2,10.3,6.5,,3.8,4.6,2.5,,244.2,244.2,180.7,,17.5,21.3,15.4,,49.1,49.1,35.8,,N
03/26/2026,9,,7237.7,7354.3,5290.6,,1030.2,1053.0,799.2,,673.2,673.2,545.9,,1019.1,1058.7,783.3,,3091.9,3100.5,2127.5,,509.6,555.2,378.3,,913.7,913.7,656.4,,N
03/26/2026,10,,18185.1,18456.1,13783.4,,2751.7,2831.7,2230.3,,2091.9,2091.9,1858.7,,3939.9,4028.8,3211.1,,5980.8,6018.3,4100.5,,1378.3,1442.9,942.7,,2042.5,2042.5,1440.1,,N
03/26/2026,11,,23137.1,23459.1,17979.0,,3264.4,3351.4,2790.9,,2293.1,2293.1,2137.7,,4577.7,4667.2,4110.9,,8343.8,8415.0,5612.5,,1928.3,2002.6,1305.1,,2729.8,2729.8,2021.9,,N
03/26/2026,12,,26778.8,27233.1,20089.6,,3381.2,3473.6,2901.0,,2320.0,2320.0,2148.6,,4621.7,4707.9,4069.0,,10558.0,10723.3,6869.7,,2534.5,2644.9,1640.8,,3363.4,3363.4,2460.5,,N
03/26/2026,13,,29470.3,30111.2,22698.5,,3363.9,3470.3,2964.3,,2335.2,2335.2,2172.0,,4684.5,4774.4,4134.5,,12080.1,12378.8,8298.9,,2970.8,3116.7,2060.7,,4035.8,4035.8,3068.1,,N
03/26/2026,14,,31330.1,32105.1,27168.4,,3346.2,3454.4,3113.9,,2349.2,2349.2,2171.3,,4662.2,4744.2,4205.6,,13198.7,13565.7,10875.4,,3320.2,3483.2,2812.3,,4453.6,4508.4,3989.9,,N
03/26/2026,15,,31559.1,32421.0,28042.1,,3348.0,3465.4,3166.1,,2371.0,2371.0,2222.9,,4597.5,4676.0,4175.8,,13387.8,13828.8,11402.3,,3346.9,3515.8,2909.9,,4507.9,4564.0,4165.1,,N
03/26/2026,16,,31536.6,32418.6,27994.7,,3355.4,3473.1,3134.9,,2360.7,2360.7,2158.0,,4598.5,4677.8,4170.7,,13421.7,13848.4,11465.6,,3252.0,3481.2,2898.7,,4548.3,4577.4,4166.8,,N
03/26/2026,17,,32097.0,33140.9,28949.3,,3432.5,3557.3,3146.2,,2403.5,2403.5,2159.8,,4652.3,4743.7,4078.9,,13636.8,14219.5,12244.8,,3349.4,3553.6,3084.8,,4622.5,4663.3,4234.8,,N
03/26/2026,18,,29602.3,30918.6,25771.6,,3227.4,3366.7,2856.0,,2298.8,2298.8,1995.4,,4435.6,4557.6,3700.2,,12184.7,12903.6,10496.7,,3133.1,3360.3,2819.1,,4322.7,4431.6,3904.2,,N
03/26/2026,19,,17821.3,18866.8,13710.4,,2277.9,2393.2,1859.8,,1663.5,1663.5,1318.3,,3587.5,3703.8,2742.0,,5935.2,6444.8,4318.2,,1909.6,2066.3,1493.3,,2447.6,2595.2,1978.8,,N
03/26/2026,20,,2105.3,2234.1,912.4,,347.2,370.1,157.1,,237.4,237.4,111.7,,664.4,706.9,323.7,,394.8,439.0,137.1,,232.5,251.7,103.9,,229.0,229.0,78.9,,N
03/26/2026,21,,1.3,1.4,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.3,1.4,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/26/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
