DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/15/2026,11,26187.7,26173.4,28474.9,27579.8,2606.92,2582.0,2862.1,2757.4,1747.45,1946.4,1935.9,1852.2,3124.49,3855.2,4283.2,4086.8,12052.56,11458.4,12510.4,12204.5,3039.53,2835.5,3148.9,3092.5,3616.75,3495.9,3734.4,3586.4,27942.47,N
01/15/2026,12,23625.23,25806.3,26644.7,25686.6,1845.34,2598.6,2689.4,2556.0,1601.83,1823.1,1790.4,1724.5,2211.13,3837.7,4015.8,3825.9,11593.24,11290.3,11621.5,11282.5,2970.21,2873.7,2981.5,2910.3,3403.48,3382.9,3546.1,3387.4,26834.74,N
01/15/2026,13,21987.43,25042.4,25474.0,24651.4,1529.58,2502.0,2579.6,2467.8,1558.41,1752.8,1662.8,1604.4,1761.88,3785.1,3778.3,3623.1,11221.69,10944.6,11163.8,10873.1,2882.29,2835.5,2923.4,2862.1,3033.58,3222.4,3366.1,3220.9,25897.6,N
01/15/2026,14,21004.66,24698.2,25692.8,24971.0,1130.65,2466.1,2633.4,2540.8,1554.43,1749.0,1747.2,1695.2,1659.92,3771.3,3822.2,3691.5,10852.63,10642.2,11088.8,10825.9,2902.22,2807.1,2954.2,2902.1,2904.81,3262.5,3447.0,3315.5,25572.52,N
01/15/2026,15,20754.46,25238.5,26166.5,25438.0,994.55,2546.2,2737.0,2654.2,1611.98,1797.3,1839.9,1782.1,1698.35,3812.5,3984.6,3852.2,10800.03,10852.0,11025.0,10757.0,2827.21,2873.7,3017.6,2962.5,2822.34,3356.8,3562.4,3430.0,26426.59,N
01/15/2026,16,19485.41,25692.6,25848.8,24723.2,979.01,2688.5,2784.2,2644.5,1684.04,2003.4,1865.9,1774.7,1455.59,3858.3,4049.8,3866.5,9997.06,10767.3,10710.1,10279.5,2618.32,2862.3,2947.2,2858.9,2751.39,3512.8,3491.6,3299.1,26898.98,N
01/15/2026,17,16012.22,18232.3,18750.5,16593.7,1338.24,2111.8,2139.7,1817.8,1361.3,1500.5,1425.4,1267.9,2064.84,3475.1,3604.2,3282.7,6906.47,6651.6,6930.6,6129.9,2330.15,2259.0,2320.2,2149.0,2011.22,2234.3,2330.4,1946.4,21686.45,N
01/15/2026,18,3618.34,3148.9,3897.4,2941.7,464.35,406.7,554.2,379.4,318.49,278.5,346.6,264.8,1221.52,962.7,1175.0,895.0,788.53,756.3,900.5,707.7,521.98,452.0,553.1,447.2,303.47,292.7,368.0,247.6,5709.84,N
01/15/2026,19,6.35,5.9,7.7,5.9,0.12,0.0,0.0,0.0,0.08,0.0,0.0,0.0,5.58,5.8,7.7,5.9,0.1,0.0,0.0,0.0,0.14,0.1,0.0,0.0,0.33,0.0,0.0,0.0,46.43,N
01/15/2026,20,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.58,N
01/15/2026,21,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.59,N
01/15/2026,22,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.59,N
01/15/2026,23,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.64,N
01/15/2026,24,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.62,N
01/16/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,8,,520.4,543.4,385.7,,10.4,10.5,6.6,,1.8,1.8,1.2,,2.9,4.2,1.0,,362.1,375.9,268.2,,73.4,81.2,58.4,,69.8,69.8,50.3,,N
01/16/2026,9,,9939.7,10368.7,8069.5,,861.9,887.8,648.8,,519.5,519.5,379.3,,953.8,1053.4,757.9,,5041.9,5268.6,4175.7,,1160.3,1237.1,993.0,,1402.3,1402.3,1114.8,,N
01/16/2026,10,,22849.9,23727.9,19749.6,,2335.8,2421.3,1991.4,,1692.8,1692.8,1388.4,,3162.7,3482.1,2644.6,,9991.4,10378.9,8755.4,,2476.0,2561.6,2285.4,,3191.2,3191.2,2684.4,,N
01/16/2026,11,,25103.3,26137.9,21895.2,,2611.8,2713.9,2239.9,,1907.7,1907.7,1642.5,,3602.1,3981.8,3138.9,,10673.0,11125.4,9303.2,,2794.3,2894.7,2576.4,,3514.4,3514.4,2994.3,,N
01/16/2026,12,,24913.5,25894.9,22049.4,,2604.4,2700.2,2272.1,,1847.8,1847.8,1620.9,,3559.0,3946.3,3185.8,,10619.8,11016.0,9405.0,,2833.0,2935.1,2589.4,,3449.5,3449.5,2976.2,,N
01/16/2026,13,,24216.9,25129.6,21914.1,,2506.0,2589.5,2214.1,,1781.2,1781.2,1620.1,,3472.9,3851.6,3267.3,,10345.5,10695.1,9336.3,,2771.3,2872.2,2551.3,,3340.0,3340.0,2925.0,,N
01/16/2026,14,,24143.2,25049.7,21927.5,,2526.6,2608.6,2266.1,,1768.2,1768.2,1623.9,,3487.2,3855.0,3259.8,,10269.7,10620.4,9307.8,,2743.6,2849.6,2533.3,,3347.9,3347.9,2936.6,,N
01/16/2026,15,,24836.1,25781.9,22257.5,,2610.1,2699.7,2327.4,,1861.0,1861.0,1689.8,,3596.6,3971.7,3379.1,,10523.7,10894.4,9332.7,,2784.2,2894.6,2536.0,,3460.5,3460.5,2992.5,,N
01/16/2026,16,,24658.4,25664.4,20760.1,,2687.3,2785.4,2296.6,,2003.6,2003.6,1699.6,,3604.8,3964.3,3171.1,,10174.5,10559.3,8470.1,,2714.0,2877.6,2349.4,,3474.2,3474.2,2773.3,,N
01/16/2026,17,,18346.1,19147.0,12964.7,,2197.6,2291.8,1578.5,,1649.1,1649.1,1260.9,,3396.8,3740.1,2618.7,,6492.3,6765.0,4272.1,,2209.0,2299.7,1662.2,,2401.3,2401.3,1572.3,,N
01/16/2026,18,,3052.8,3226.3,899.0,,410.5,431.2,94.9,,296.0,296.0,119.3,,894.7,997.7,321.8,,730.9,767.2,187.4,,405.2,418.7,96.8,,315.5,315.5,78.8,,N
01/16/2026,19,,7.3,8.9,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,7.2,8.6,0.0,,0.0,0.0,0.0,,0.1,0.3,0.0,,0.0,0.0,0.0,,N
01/16/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/16/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
