DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/07/2026,20,2555.5,1776.5,2713.7,1890.9,454.01,329.3,515.2,296.0,306.02,199.5,321.4,250.4,910.72,552.7,879.5,618.8,433.61,335.0,474.2,346.6,213.01,179.6,249.8,201.3,238.13,180.4,273.6,177.8,4177.74,N
09/07/2026,21,1.85,0.5,2.0,1.5,0.35,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.1,0.5,2.0,1.5,0.23,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,N
09/07/2026,22,0.57,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
09/07/2026,23,0.66,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.95,N
09/07/2026,24,0.68,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.97,N
09/08/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,8,,1347.0,1455.9,1059.2,,118.9,125.1,90.7,,47.3,48.0,36.3,,55.4,66.4,51.8,,788.1,857.2,616.1,,120.4,124.5,89.1,,216.9,234.7,175.2,,N
09/08/2026,9,,14695.3,14956.6,11138.3,,1865.3,1915.5,1424.5,,885.5,885.5,687.3,,1753.2,1840.8,1488.8,,6608.1,6682.4,4786.3,,1432.6,1481.8,973.7,,2150.6,2150.6,1777.7,,N
09/08/2026,10,,27012.1,27404.2,21600.3,,3705.8,3804.5,2895.9,,1898.3,1898.3,1643.9,,4202.8,4340.2,3913.1,,10667.3,10804.9,8181.9,,2693.7,2693.7,1855.9,,3844.2,3862.6,3109.6,,N
09/08/2026,11,,30606.6,31046.8,25134.4,,4194.6,4311.8,3242.4,,2220.6,2220.6,2009.1,,4915.0,5057.5,4609.6,,11667.5,11817.0,9187.8,,3267.4,3267.4,2509.0,,4341.5,4372.5,3576.5,,N
09/08/2026,12,,31787.3,32207.9,26036.1,,4288.4,4399.7,3328.5,,2305.0,2305.0,2061.3,,5069.6,5225.4,4566.8,,12311.0,12436.5,9605.9,,3415.7,3415.7,2771.3,,4397.6,4425.6,3702.3,,N
09/08/2026,13,,31177.7,31575.6,26085.3,,4012.8,4114.7,3216.2,,2302.7,2302.7,2116.7,,5059.4,5217.3,4569.3,,12179.1,12295.5,9765.9,,3443.5,3443.5,2888.2,,4180.2,4201.9,3529.0,,N
09/08/2026,14,,30148.9,30551.5,24806.3,,3727.8,3814.3,2843.3,,2234.7,2234.7,2002.1,,4933.5,5080.2,4354.7,,11801.2,11959.5,9284.8,,3410.0,3410.4,2934.4,,4041.7,4052.4,3387.0,,N
09/08/2026,15,,29512.2,29839.9,23880.3,,3678.6,3760.9,2820.3,,2204.6,2204.6,1975.3,,4824.1,4957.3,4189.1,,11476.6,11570.5,8694.2,,3357.5,3359.3,2899.1,,3970.8,3987.3,3302.3,,N
09/08/2026,16,,28235.8,28622.1,21832.7,,3485.9,3556.3,2569.9,,2164.8,2164.8,1856.7,,4782.6,4917.8,3995.1,,10779.3,10891.7,7709.0,,3273.2,3322.2,2821.7,,3750.0,3769.3,2880.3,,N
09/08/2026,17,,25877.3,26217.0,18643.3,,3332.9,3416.5,2370.4,,2045.2,2045.2,1595.9,,4642.5,4772.0,3695.5,,9238.0,9364.6,6085.3,,3152.7,3152.7,2517.5,,3466.0,3466.0,2378.7,,N
09/08/2026,18,,21126.8,21620.2,14334.1,,2859.5,2947.3,1871.7,,1730.6,1730.6,1265.1,,4304.1,4454.8,3388.6,,6881.6,7078.0,4122.8,,2736.3,2794.8,2089.4,,2614.7,2614.7,1596.5,,N
09/08/2026,19,,11831.3,12356.5,6986.9,,1740.9,1801.6,961.9,,1036.3,1036.3,665.8,,3023.5,3153.0,2160.7,,3134.7,3385.1,1501.3,,1591.9,1648.6,1068.9,,1304.0,1331.9,628.3,,N
09/08/2026,20,,1700.9,1811.7,594.6,,312.9,328.4,106.0,,170.2,170.2,78.6,,589.1,628.5,231.7,,306.8,342.3,78.5,,169.3,177.9,63.0,,152.6,164.4,36.8,,N
09/08/2026,21,,0.9,0.9,0.3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.9,0.9,0.3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/08/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
