DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/20/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,8,,251.2,255.1,190.5,,6.6,6.7,3.4,,2.5,2.5,1.6,,0.6,0.8,0.4,,181.3,181.3,136.6,,14.9,18.5,12.7,,45.3,45.3,35.8,,N
03/20/2026,9,,9149.6,9331.1,7068.6,,912.6,933.0,731.8,,478.1,479.1,357.1,,764.9,800.2,583.3,,4547.1,4599.3,3481.3,,933.7,1006.3,731.3,,1513.2,1513.2,1183.8,,N
03/20/2026,10,,26933.1,27438.4,22517.5,,3147.6,3248.6,2833.7,,2013.5,2013.5,1714.7,,3769.1,3873.0,3101.5,,11263.1,11416.2,9005.8,,2782.3,2929.6,2304.5,,3957.5,3957.5,3557.3,,N
03/20/2026,11,,32021.1,32567.5,28753.1,,3647.0,3759.2,3500.2,,2322.5,2323.1,2121.1,,4631.3,4751.5,4238.4,,13526.2,13715.5,11400.1,,3358.2,3482.3,3167.5,,4535.9,4535.9,4325.8,,N
03/20/2026,12,,32641.4,33318.6,28761.0,,3696.4,3807.1,3432.6,,2321.1,2323.0,2128.6,,4681.1,4796.6,4159.7,,13927.1,14198.9,11563.2,,3392.2,3554.4,3215.2,,4623.5,4638.6,4261.7,,N
03/20/2026,13,,32643.8,33479.3,28753.3,,3651.3,3764.1,3351.5,,2334.6,2334.6,2145.6,,4708.2,4824.0,4200.5,,13834.5,14214.6,11482.5,,3458.8,3640.9,3275.4,,4656.4,4701.1,4297.8,,N
03/20/2026,14,,32160.0,33017.9,29084.7,,3592.1,3700.5,3347.1,,2352.8,2352.8,2182.9,,4650.0,4760.6,4252.3,,13537.2,13951.6,11803.4,,3413.4,3592.1,3223.6,,4614.5,4660.3,4275.4,,N
03/20/2026,15,,32528.8,33500.5,30056.8,,3892.0,4015.4,3651.6,,2376.3,2376.3,2214.3,,4589.7,4695.2,4252.2,,13621.8,14075.1,12269.9,,3431.6,3611.8,3276.4,,4617.4,4726.7,4392.4,,N
03/20/2026,16,,32380.0,33368.4,29912.5,,3831.7,3956.3,3587.3,,2383.9,2383.9,2206.8,,4599.6,4701.5,4191.1,,13591.2,14033.2,12287.4,,3341.8,3582.6,3270.5,,4631.8,4710.9,4369.4,,N
03/20/2026,17,,32590.1,33770.5,30219.5,,3924.4,4058.1,3593.0,,2423.0,2423.0,2206.3,,4669.7,4794.3,4169.9,,13540.2,14157.9,12699.1,,3331.4,3544.6,3189.2,,4701.4,4792.6,4362.0,,N
03/20/2026,18,,30192.3,31545.4,26721.9,,3752.5,3894.1,3286.1,,2371.1,2371.1,2046.8,,4463.2,4621.1,3813.7,,12137.8,12813.3,10752.3,,3124.5,3356.8,2906.3,,4343.2,4489.0,3916.7,,N
03/20/2026,19,,17426.3,18510.2,13370.2,,2421.8,2529.1,1847.0,,1684.1,1690.5,1287.4,,3555.0,3697.6,2665.5,,5595.6,6109.9,4281.5,,1876.6,2039.4,1537.0,,2293.2,2443.7,1751.8,,N
03/20/2026,20,,1797.7,1930.4,780.8,,276.8,298.4,118.5,,233.5,239.4,132.6,,623.6,665.5,297.6,,303.3,335.8,89.0,,201.6,218.8,89.7,,158.9,172.5,53.4,,N
03/20/2026,21,,0.4,0.4,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.4,0.4,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/20/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
