DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/23/2026,7,,2.3,2.8,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,2.3,2.8,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/23/2026,8,,1371.3,1461.0,1074.7,,198.8,205.6,155.1,,135.3,137.6,105.3,,183.5,197.0,146.5,,604.1,663.2,478.7,,106.4,114.4,83.6,,143.2,143.2,105.5,,N
04/23/2026,9,,8276.3,8428.0,6136.3,,1183.9,1183.9,836.3,,1060.6,1060.6,828.6,,2228.8,2290.8,1683.4,,2674.3,2684.3,1918.5,,650.3,701.7,497.2,,478.4,506.7,372.3,,N
04/23/2026,10,,14556.7,14788.1,11170.1,,2131.6,2131.6,1485.8,,1828.6,1828.6,1483.0,,4214.5,4304.2,3421.8,,4476.3,4479.6,3283.3,,1162.4,1241.4,900.4,,743.3,802.7,595.8,,N
04/23/2026,11,,18116.4,18404.9,14350.2,,2782.6,2858.3,2036.3,,2077.3,2077.3,1795.9,,4473.6,4567.7,4214.0,,6095.2,6099.4,4320.5,,1540.5,1622.9,1170.4,,1147.2,1179.3,813.1,,N
04/23/2026,12,,20724.9,21049.4,15409.5,,3337.3,3432.3,2447.5,,2146.9,2146.9,1838.8,,4505.6,4597.9,4024.3,,7203.3,7203.3,4745.7,,1841.4,1935.5,1284.7,,1690.4,1733.5,1068.5,,N
04/23/2026,13,,22924.4,23196.1,17113.9,,3702.2,3810.0,2803.7,,2190.3,2190.3,1914.0,,4471.2,4564.7,3986.9,,8286.5,8320.9,5592.1,,2220.9,2220.9,1504.9,,2053.3,2089.3,1312.3,,N
04/23/2026,14,,24274.5,24592.6,18814.3,,4005.1,4138.4,3476.6,,2176.1,2176.1,1941.4,,4373.0,4460.9,3800.6,,8838.0,8934.9,6197.6,,2375.7,2375.7,1711.5,,2506.6,2506.6,1686.6,,N
04/23/2026,15,,23980.7,24333.1,19019.4,,4013.8,4143.1,3530.3,,2184.4,2184.4,1982.6,,4211.3,4290.9,3668.3,,8635.3,8736.5,6286.7,,2398.8,2398.8,1743.2,,2537.1,2579.4,1808.3,,N
04/23/2026,16,,23536.3,23847.3,18240.7,,3945.0,4075.9,3399.1,,2110.1,2110.1,1888.2,,4099.8,4177.7,3511.4,,8473.6,8554.6,5948.3,,2327.4,2327.4,1668.3,,2580.4,2601.6,1825.4,,N
04/23/2026,17,,23157.0,23582.8,16837.0,,3788.5,3921.9,3102.8,,2112.4,2112.4,1742.0,,3945.0,4034.0,3120.8,,8399.2,8546.8,5578.1,,2378.7,2378.7,1583.2,,2533.2,2589.0,1710.1,,N
04/23/2026,18,,19958.9,20467.6,13493.9,,3380.0,3517.6,2537.6,,2032.7,2032.7,1609.9,,3580.0,3689.2,2636.9,,6566.8,6770.7,3967.0,,2261.9,2261.9,1396.3,,2137.5,2195.5,1346.2,,N
04/23/2026,19,,13592.0,14142.1,8136.5,,2574.9,2705.2,1780.5,,1626.8,1626.8,1134.2,,2895.7,3001.8,1829.7,,3642.1,3939.1,1933.2,,1478.9,1478.9,760.6,,1373.6,1390.3,698.3,,N
04/23/2026,20,,2795.3,2954.5,1349.6,,535.7,574.9,289.5,,398.6,398.6,243.4,,901.1,949.4,520.7,,494.5,544.3,140.1,,221.3,224.7,72.2,,244.1,262.6,83.7,,N
04/23/2026,21,,60.2,66.3,41.1,,8.1,8.9,4.7,,13.7,14.0,9.3,,37.4,42.3,26.9,,0.2,0.2,0.1,,0.3,0.4,0.1,,0.5,0.5,0.0,,N
04/23/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/23/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/23/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
