DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/24/2026,11,27375.25,27232.0,24773.4,23468.9,3028.04,3412.7,2599.3,2456.3,1804.89,1996.7,1507.5,1443.0,5050.69,4630.0,4811.1,4703.0,10670.52,10262.6,9238.8,8680.7,2984.06,2923.3,2882.3,2737.7,3837.05,4006.7,3734.4,3448.2,26898.14,N
06/24/2026,12,30438.58,29144.7,29290.6,27630.5,3539.93,3524.5,3341.0,3102.2,1903.03,2087.9,1792.0,1640.0,5045.68,4757.3,4696.6,4488.7,12522.09,11251.3,12215.2,11556.8,3228.98,3189.9,3196.1,3064.8,4198.87,4333.8,4049.7,3778.0,30323.65,N
06/24/2026,13,31206.58,30720.6,31312.6,29704.9,3666.3,3855.3,3667.1,3365.7,1831.75,2196.5,1967.2,1849.3,5067.78,4804.9,4806.8,4596.6,13167.96,12244.1,13351.3,12737.5,3194.69,3215.5,3238.5,3117.9,4278.1,4404.3,4281.7,4037.9,31626.88,N
06/24/2026,14,31655.7,31718.8,31356.6,29975.4,3820.0,3946.5,3626.8,3313.4,1976.86,2237.7,1791.6,1700.3,5106.42,4805.5,4972.2,4786.4,13377.59,12920.8,13473.4,12955.4,3124.3,3364.2,3342.4,3278.5,4250.53,4444.1,4150.2,3941.4,32093.58,N
06/24/2026,15,32506.83,32591.1,31682.2,30454.0,4289.93,4059.3,4001.2,3732.4,1939.25,2233.7,1893.6,1761.6,5139.56,4808.3,4997.8,4841.1,13519.28,13623.8,13217.3,12769.6,3162.93,3352.2,3317.3,3260.0,4455.88,4513.8,4255.0,4089.3,33024.96,N
06/24/2026,16,31975.44,31507.2,31897.7,30595.9,4285.5,3920.1,4184.0,3887.5,1937.17,2091.1,1900.9,1819.6,4521.71,4616.9,4952.1,4781.1,13589.54,13139.4,13292.2,12809.3,3092.11,3253.9,3223.8,3150.0,4549.41,4485.8,4344.7,4148.4,33129.06,N
06/24/2026,17,30409.88,30746.6,30833.6,29219.4,4188.53,3875.3,4184.6,3825.3,2022.31,2075.2,1713.4,1559.7,3714.81,4338.1,4672.8,4403.7,12890.86,12762.9,12759.6,12278.4,3130.56,3251.9,3127.4,3049.9,4462.81,4443.2,4375.8,4102.4,32231.03,N
06/24/2026,18,28748.84,28976.2,28716.9,27064.8,4185.04,3921.9,4100.6,3821.0,2154.54,1972.9,1997.6,1814.5,3342.82,4023.1,4297.0,4007.2,11718.58,11868.7,11170.4,10605.9,2958.31,3025.5,3059.0,2965.6,4389.55,4164.1,4092.3,3850.6,30967.5,N
06/24/2026,19,22990.89,23758.1,22937.9,20659.9,3700.86,3529.6,3740.7,3310.8,1824.6,1689.1,1949.0,1717.9,2688.72,3423.6,3299.9,2972.6,8855.05,9235.1,8176.9,7436.5,2354.71,2555.2,2340.8,2195.6,3566.95,3325.5,3430.6,3026.5,25496.44,N
06/24/2026,20,9485.67,10516.7,9593.1,7621.9,2180.18,1942.0,2216.9,1696.5,822.55,933.0,859.7,716.5,688.38,2147.8,854.1,595.6,3316.23,2963.7,3094.6,2546.2,940.76,1103.4,945.0,810.4,1537.57,1426.8,1622.8,1256.7,12004.14,N
06/24/2026,21,729.45,982.1,835.2,550.4,213.58,226.2,292.3,170.6,112.06,158.8,106.8,80.8,76.19,315.9,82.6,59.8,163.02,136.0,170.5,124.6,56.58,47.3,59.8,47.2,108.02,97.9,123.2,67.4,1435.56,N
06/24/2026,22,1.88,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.54,N
06/24/2026,23,1.82,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.48,N
06/24/2026,24,1.66,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.46,0.0,0.0,0.0,1.41,N
06/25/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,7,,279.0,307.3,215.0,,17.2,18.8,14.9,,8.1,8.2,6.5,,1.9,2.9,0.5,,193.5,212.1,147.6,,8.0,10.0,7.1,,50.3,55.3,38.4,,N
06/25/2026,8,,5806.6,6335.3,4200.2,,577.7,597.2,434.0,,230.0,230.0,175.3,,580.1,628.2,450.9,,2980.7,3336.3,2122.2,,472.8,499.1,315.3,,965.3,1044.5,702.5,,N
06/25/2026,9,,16531.0,17183.4,11445.6,,1708.4,1769.2,1262.5,,812.0,812.0,579.6,,2407.8,2518.6,1842.0,,7477.1,7897.5,5007.8,,1420.0,1480.4,932.0,,2705.7,2705.7,1821.7,,N
06/25/2026,10,,23877.7,24249.0,16844.6,,2580.8,2668.9,1933.9,,1395.9,1395.9,986.4,,3691.4,3819.7,2912.0,,10284.0,10437.9,6975.6,,2263.3,2264.3,1464.1,,3662.3,3662.3,2572.6,,N
06/25/2026,11,,28212.8,28663.8,20715.8,,3206.7,3318.7,2365.0,,1914.7,1914.7,1400.3,,4300.3,4428.5,3552.8,,11893.4,12104.2,8499.1,,2766.3,2766.3,1898.2,,4131.4,4131.4,3000.4,,N
06/25/2026,12,,30297.8,30827.7,22370.4,,3624.9,3747.5,2646.9,,2107.4,2107.4,1619.0,,4540.6,4675.2,3772.7,,12618.5,12888.7,9009.3,,3103.5,3106.0,2200.4,,4302.9,4302.9,3122.1,,N
06/25/2026,13,,31524.5,32166.6,24182.7,,3783.3,3899.5,2871.9,,2159.9,2159.9,1731.2,,4728.1,4872.5,4049.7,,13247.3,13623.4,9933.0,,3271.9,3277.3,2477.2,,4334.0,4334.0,3119.7,,N
06/25/2026,14,,32122.5,32813.3,26167.7,,3960.8,4086.0,2978.4,,2283.9,2283.9,1919.6,,4749.7,4885.5,4020.5,,13425.4,13830.8,11060.0,,3375.0,3399.4,2894.4,,4327.7,4327.7,3294.8,,N
06/25/2026,15,,32181.8,32725.8,26111.5,,4066.2,4203.2,3225.8,,2286.3,2286.3,1911.9,,4814.8,4945.4,4201.1,,13366.4,13619.5,10685.2,,3447.1,3470.4,3011.6,,4201.0,4201.0,3075.9,,N
06/25/2026,16,,31332.8,32177.9,25168.6,,4153.8,4297.4,3359.0,,2317.2,2317.2,1916.4,,4695.3,4850.6,4083.4,,12818.1,13270.0,10085.2,,3345.5,3439.8,2948.7,,4002.9,4002.9,2775.9,,N
06/25/2026,17,,30820.3,31720.9,23440.1,,4159.6,4314.6,3285.0,,2348.0,2348.0,1837.4,,4273.1,4405.5,3000.9,,12430.5,12974.7,9602.8,,3478.0,3547.0,3024.6,,4131.1,4131.1,2689.4,,N
06/25/2026,18,,29867.6,31156.7,23277.0,,4213.5,4384.9,3456.3,,2229.3,2229.3,1585.7,,3763.6,3902.1,2402.0,,12011.1,12848.7,9828.6,,3282.1,3399.6,2821.7,,4368.0,4392.1,3182.7,,N
06/25/2026,19,,24726.3,26243.0,18714.3,,3808.9,3966.2,2994.7,,1961.7,1961.7,1298.6,,3216.6,3364.8,1879.0,,9416.4,10282.1,7429.0,,2763.9,2915.6,2290.2,,3558.8,3752.6,2822.8,,N
06/25/2026,20,,11101.6,11800.4,7334.6,,1979.6,2066.7,1199.0,,1061.1,1061.1,619.7,,1994.3,2111.8,1209.2,,3284.8,3609.8,2244.3,,1142.2,1184.6,809.0,,1639.6,1766.4,1253.4,,N
06/25/2026,21,,994.0,1098.6,684.7,,190.4,216.6,133.3,,158.6,158.6,100.5,,327.4,360.8,231.3,,158.1,174.6,105.5,,53.1,66.2,39.3,,106.4,121.8,74.8,,N
06/25/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/25/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
