DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/13/2026,18,29119.55,29002.7,30151.2,28793.8,3298.96,3212.4,3302.6,3134.0,2358.9,2328.3,2350.2,2261.0,4922.16,4514.5,4727.0,4556.7,12306.74,11706.4,12106.7,11517.1,2649.07,3092.3,3375.0,3276.1,3583.72,4148.8,4289.7,4048.9,32138.5,N
03/13/2026,19,17014.63,15932.0,17239.8,14908.1,2255.59,2050.6,2124.8,1818.9,1590.28,1560.0,1529.9,1349.8,3638.59,3503.1,3553.8,3221.4,5785.54,4979.4,5750.0,4894.5,1814.97,1781.5,1968.7,1768.5,1929.66,2057.4,2312.6,1855.0,20991.67,N
03/13/2026,20,1890.81,1623.2,2159.7,1578.5,292.34,240.5,345.6,233.8,241.26,217.4,273.3,203.5,729.11,627.6,797.4,601.8,289.65,242.2,343.0,259.0,185.43,161.0,208.4,164.7,153.02,134.5,192.0,115.7,3443.23,N
03/13/2026,21,0.34,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,N
03/13/2026,22,0.47,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,N
03/13/2026,23,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,N
03/13/2026,24,0.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,N
03/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,8,,101.1,102.7,73.6,,1.5,1.5,0.7,,0.4,0.4,0.3,,0.0,0.0,0.0,,83.6,84.2,64.2,,4.7,5.7,3.1,,10.9,10.9,5.3,,N
03/14/2026,9,,6198.7,6315.1,4382.5,,663.5,663.5,505.8,,318.2,318.2,240.1,,582.3,610.9,451.9,,3180.8,3220.7,2198.9,,655.3,703.2,438.8,,798.6,798.6,547.0,,N
03/14/2026,10,,21946.2,22375.2,15957.1,,2952.3,3050.6,2549.7,,1651.2,1651.2,1276.6,,3548.9,3616.5,2856.8,,8812.7,8984.1,5984.1,,2303.9,2395.6,1453.9,,2677.2,2677.2,1836.0,,N
03/14/2026,11,,28016.9,28601.8,21687.9,,3680.7,3793.0,3519.7,,2245.9,2245.9,1866.6,,4721.8,4812.2,4224.6,,11047.4,11323.7,7653.8,,2899.3,3005.2,1984.1,,3421.8,3421.8,2439.1,,N
03/14/2026,12,,29782.2,30463.3,22526.9,,3763.1,3874.1,3429.9,,2237.7,2237.7,1865.4,,4770.9,4850.4,4080.1,,12047.1,12396.1,8216.6,,3099.5,3241.1,2168.8,,3863.9,3863.9,2766.1,,N
03/14/2026,13,,30972.7,31851.5,24097.0,,3724.9,3833.7,3371.5,,2228.6,2228.6,1909.2,,4734.9,4831.4,4009.4,,12724.0,13120.8,9024.4,,3285.3,3450.0,2477.7,,4275.0,4387.0,3304.8,,N
03/14/2026,14,,31087.9,32081.0,26413.1,,3568.0,3671.9,3139.9,,2256.4,2256.4,2007.3,,4686.9,4778.8,4057.5,,12786.5,13314.1,10356.2,,3289.7,3456.1,2911.0,,4500.4,4603.7,3941.2,,N
03/14/2026,15,,31498.6,32541.9,27453.3,,3588.6,3709.4,3228.5,,2284.5,2284.5,2059.5,,4669.4,4753.2,4139.1,,13051.7,13590.5,10834.2,,3318.5,3486.8,2985.0,,4585.9,4717.5,4207.0,,N
03/14/2026,16,,31352.6,32386.0,26983.9,,3577.6,3700.7,3134.5,,2252.2,2252.2,1974.1,,4689.1,4762.2,4107.6,,13022.4,13526.8,10637.8,,3206.3,3427.8,2953.1,,4605.0,4716.3,4176.8,,N
03/14/2026,17,,31167.5,32378.0,26119.6,,3614.7,3747.7,2999.0,,2328.4,2328.4,1952.8,,4770.5,4859.4,4035.9,,12661.5,13345.6,10196.9,,3173.9,3366.2,2777.3,,4618.5,4730.7,4157.7,,N
03/14/2026,18,,27431.2,28812.1,21700.5,,3268.2,3405.7,2614.2,,2168.8,2168.8,1703.9,,4471.3,4588.7,3587.0,,10516.5,11280.4,7855.0,,2864.6,3064.8,2426.6,,4141.8,4303.7,3513.8,,N
03/14/2026,19,,14638.5,15599.1,9865.1,,1987.9,2084.0,1352.4,,1370.3,1370.3,907.4,,3368.1,3476.2,2346.6,,4342.2,4838.3,2725.8,,1624.5,1753.6,1216.8,,1945.5,2076.7,1316.1,,N
03/14/2026,20,,1288.9,1389.9,504.5,,220.5,240.7,83.1,,161.9,161.9,80.7,,514.6,545.1,242.2,,146.1,170.0,26.1,,132.2,147.4,42.7,,113.6,124.8,29.7,,N
03/14/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
