DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/05/2026,18,15285.11,18331.3,14888.8,13128.0,2496.5,2477.0,2338.2,1940.1,1008.57,1009.4,1026.3,888.8,1840.11,2563.7,1555.2,1388.3,5729.35,6363.3,5719.1,5079.4,2161.0,2552.4,2196.9,2070.3,2049.58,3365.5,2053.1,1761.1,16685.73,N
05/05/2026,19,9635.36,11673.2,8717.8,7047.2,1591.2,1715.8,1480.9,1056.3,697.03,587.5,611.8,503.5,1313.92,1876.7,1035.1,880.1,2929.87,3725.9,2681.9,2158.3,1464.25,1780.5,1441.3,1300.9,1639.09,1986.8,1466.8,1148.1,11163.23,N
05/05/2026,20,2977.51,2825.2,2905.0,2101.0,288.11,521.3,361.9,195.6,327.0,279.9,323.8,248.6,748.78,659.9,654.7,535.7,756.21,612.3,693.4,524.2,341.8,377.3,352.7,284.5,515.61,374.5,518.5,312.4,4160.14,N
05/05/2026,21,80.33,61.5,76.1,57.3,10.02,11.6,7.0,2.9,13.08,14.4,18.3,14.8,33.2,30.3,42.4,34.8,18.25,0.3,1.2,0.8,2.83,2.0,3.5,2.3,2.95,2.9,3.7,1.7,210.62,N
05/05/2026,22,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.49,N
05/05/2026,23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,N
05/05/2026,24,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,N
05/06/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,7,,27.0,30.2,19.8,,0.8,0.9,0.1,,0.5,0.5,0.1,,0.0,0.0,0.0,,20.6,23.3,15.7,,0.3,0.3,0.1,,4.8,5.2,3.8,,N
05/06/2026,8,,1331.4,1418.9,1029.9,,192.7,214.3,157.5,,120.2,120.2,87.7,,218.3,249.5,196.1,,562.9,591.4,415.0,,99.9,105.5,76.1,,137.4,138.0,97.5,,N
05/06/2026,9,,5108.0,5272.1,3788.1,,822.8,871.4,616.8,,524.3,524.3,373.8,,1420.2,1535.7,1139.8,,1467.8,1467.8,1028.4,,399.4,399.4,289.8,,473.5,473.5,339.5,,N
05/06/2026,10,,8584.6,8801.9,6313.7,,1303.4,1358.1,983.1,,901.7,901.7,637.7,,2737.8,2900.4,2137.7,,2177.2,2177.2,1510.0,,603.5,603.5,431.7,,861.0,861.0,613.5,,N
05/06/2026,11,,12062.6,12349.3,8637.9,,1909.8,1992.0,1421.9,,1262.7,1262.7,896.7,,3665.5,3870.0,2961.4,,3109.0,3109.0,1937.5,,771.4,771.4,512.3,,1344.2,1344.2,908.1,,N
05/06/2026,12,,15257.3,15565.1,9989.7,,2625.9,2717.3,1920.7,,1687.0,1687.0,1152.4,,4185.3,4401.7,3262.9,,4030.7,4030.7,2059.1,,1007.7,1007.7,561.4,,1720.7,1720.7,1033.2,,N
05/06/2026,13,,17443.4,17795.7,11732.9,,3131.0,3231.7,2332.2,,2057.9,2057.9,1440.7,,4394.2,4645.8,3576.2,,4504.9,4504.9,2346.9,,1337.1,1337.1,783.8,,2018.3,2018.3,1253.1,,N
05/06/2026,14,,18949.2,19315.4,13645.8,,3417.6,3530.3,2726.1,,2312.6,2312.6,1922.5,,4476.8,4730.3,3885.9,,4846.6,4846.6,2605.6,,1643.9,1643.9,1054.1,,2251.7,2251.7,1451.6,,N
05/06/2026,15,,19106.2,19467.7,14133.6,,3477.9,3586.8,2776.8,,2347.1,2347.1,1984.4,,4392.0,4644.6,3827.6,,4674.4,4674.4,2683.0,,1860.2,1860.2,1280.6,,2354.6,2354.6,1581.2,,N
05/06/2026,16,,18712.6,19088.0,13668.9,,3365.1,3485.3,2674.9,,2244.2,2244.2,1869.5,,4331.8,4549.8,3653.9,,4486.8,4486.8,2576.4,,1883.9,1921.1,1310.2,,2400.8,2400.8,1584.0,,N
05/06/2026,17,,18571.0,18934.5,12765.5,,3077.9,3187.4,2317.3,,2258.8,2258.8,1704.0,,4174.2,4404.6,3368.1,,4518.3,4541.9,2443.6,,2028.8,2028.8,1358.0,,2513.0,2513.0,1574.5,,N
05/06/2026,18,,15547.4,16003.9,10230.4,,2703.1,2813.2,1913.5,,2177.8,2177.8,1621.0,,3532.6,3806.6,2787.4,,3525.2,3561.1,1693.9,,1715.1,1751.6,1095.2,,1893.6,1893.6,1119.4,,N
05/06/2026,19,,11292.9,11728.7,6709.9,,2033.4,2129.9,1331.6,,1788.7,1788.7,1187.5,,2932.6,3092.2,2055.4,,2118.8,2225.6,809.8,,1175.7,1222.5,685.1,,1243.7,1269.8,640.5,,N
05/06/2026,20,,3638.1,3852.0,1960.1,,648.2,683.4,362.7,,622.7,622.7,398.3,,1176.6,1250.3,760.5,,528.2,596.9,151.3,,279.2,290.5,112.8,,383.2,408.2,174.5,,N
05/06/2026,21,,135.9,155.3,94.0,,21.8,24.9,13.9,,33.7,34.4,21.7,,71.3,86.2,55.1,,1.9,1.9,0.3,,2.4,2.8,1.1,,4.8,5.1,1.9,,N
05/06/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/06/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
