DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/05/2026,18,1057.05,1309.6,733.6,834.8,105.47,178.6,80.4,77.6,92.17,118.8,52.1,52.6,357.41,455.2,265.5,277.5,233.44,243.3,148.8,206.3,205.13,213.5,153.5,189.8,63.43,100.2,33.3,31.0,1800.55,N
01/05/2026,19,0.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,N
01/05/2026,20,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
01/05/2026,21,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
01/05/2026,22,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,N
01/05/2026,23,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
01/05/2026,24,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,N
01/06/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,8,,305.4,314.3,220.3,,6.9,6.9,4.1,,1.7,1.7,0.5,,2.5,3.0,0.4,,206.8,207.0,148.2,,30.0,37.2,25.2,,57.5,58.5,41.9,,N
01/06/2026,9,,6999.6,7116.6,4943.5,,764.2,774.5,548.3,,459.2,459.2,326.9,,893.8,916.4,632.6,,3185.5,3193.3,2191.2,,511.2,570.1,375.6,,1185.7,1203.1,868.9,,N
01/06/2026,10,,16698.3,16945.7,11855.9,,2006.7,2038.8,1516.6,,1492.1,1492.1,1142.2,,3079.7,3138.3,2242.2,,6322.1,6372.7,4281.5,,1199.8,1262.0,788.4,,2597.9,2641.8,1885.0,,N
01/06/2026,11,,20057.3,20318.6,14417.1,,2393.5,2454.0,1903.5,,1737.9,1737.9,1407.2,,3592.2,3655.6,2688.9,,7636.6,7707.7,5115.7,,1599.1,1665.4,974.6,,3098.0,3098.0,2327.2,,N
01/06/2026,12,,21278.8,21557.2,15960.4,,2469.9,2543.6,2048.7,,1730.9,1730.9,1453.4,,3589.2,3648.9,2833.1,,8359.0,8432.3,5873.4,,2013.2,2084.9,1279.9,,3116.6,3116.6,2471.9,,N
01/06/2026,13,,21601.5,21884.3,17058.8,,2443.3,2521.2,2183.6,,1666.2,1666.2,1421.4,,3521.5,3580.8,2997.7,,8750.3,8813.2,6531.1,,2247.0,2329.7,1533.0,,2973.2,2973.2,2392.0,,N
01/06/2026,14,,21938.9,22218.8,17527.1,,2445.3,2521.9,2206.3,,1645.2,1645.2,1419.2,,3519.8,3576.8,2966.5,,8865.5,8924.0,6680.3,,2386.4,2474.2,1732.2,,3076.7,3076.7,2522.6,,N
01/06/2026,15,,22083.9,22379.9,17036.2,,2486.9,2570.0,2203.5,,1675.2,1675.2,1391.2,,3563.4,3621.7,2880.6,,8827.5,8901.9,6369.0,,2391.8,2472.0,1693.5,,3139.1,3139.1,2498.4,,N
01/06/2026,16,,21290.7,21555.1,15068.7,,2433.2,2513.4,1883.0,,1719.4,1719.4,1312.9,,3297.3,3346.8,2283.0,,8428.3,8518.3,5562.8,,2349.1,2393.8,1759.2,,3063.4,3063.4,2267.8,,N
01/06/2026,17,,13053.1,13234.8,7468.5,,1715.9,1781.0,1062.1,,1124.4,1124.4,737.9,,2599.7,2657.8,1459.6,,4241.7,4299.6,2150.7,,1667.5,1668.1,1092.8,,1703.9,1703.9,965.4,,N
01/06/2026,18,,1625.7,1681.6,290.2,,228.8,242.7,44.9,,168.6,168.6,61.6,,502.7,537.2,75.3,,321.3,327.0,30.6,,242.2,244.0,56.3,,162.1,162.1,21.5,,N
01/06/2026,19,,0.3,0.3,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.3,0.3,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/06/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
