DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/15/2026,19,8413.85,14204.4,10720.5,8556.5,462.06,1787.5,1096.6,734.5,821.3,1330.6,706.0,575.2,426.86,3071.3,1284.5,1049.5,3926.11,4292.8,4219.9,3435.4,1467.5,1703.8,1793.8,1591.5,1310.02,2018.4,1619.7,1170.4,13251.17,N
03/15/2026,20,807.16,1285.3,1025.1,737.2,78.47,179.0,117.0,67.0,136.85,144.0,140.7,103.3,152.91,419.9,239.3,181.5,202.56,250.5,232.4,175.2,154.69,160.0,197.2,155.5,81.68,131.9,98.5,54.7,1816.33,N
03/15/2026,21,1.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,N
03/15/2026,22,0.87,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,N
03/15/2026,23,0.71,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,N
03/15/2026,24,0.52,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,N
03/16/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,8,,199.0,203.0,157.6,,2.1,2.1,1.3,,0.7,0.7,0.3,,0.0,0.0,0.0,,156.2,157.2,123.3,,9.1,12.1,7.8,,30.9,30.9,24.9,,N
03/16/2026,9,,7948.6,8052.7,6051.4,,564.7,564.7,419.9,,246.2,246.2,186.4,,437.8,462.8,351.0,,4621.8,4658.3,3468.3,,895.3,937.9,758.9,,1182.8,1182.8,866.9,,N
03/16/2026,10,,23869.4,24413.3,18678.2,,2030.8,2090.4,1501.0,,943.4,943.4,677.4,,2582.1,2617.4,1823.6,,11933.9,12260.3,9569.5,,2971.8,3094.4,2663.3,,3407.4,3407.4,2443.4,,N
03/16/2026,11,,28790.3,29397.7,23319.3,,2531.7,2602.1,1874.3,,1305.0,1305.0,918.6,,3487.6,3549.7,2392.9,,14011.2,14351.9,11829.9,,3374.7,3508.9,3206.0,,4080.1,4080.1,3097.6,,N
03/16/2026,12,,30299.7,30904.3,24094.0,,2822.5,2896.8,1977.6,,1577.9,1577.9,1100.1,,3650.9,3711.1,2348.7,,14449.1,14774.6,12185.8,,3457.9,3602.5,3200.8,,4341.4,4341.4,3281.0,,N
03/16/2026,13,,30982.4,31674.0,25068.0,,3012.1,3083.9,2169.0,,1755.0,1755.0,1272.6,,3896.9,3963.6,2541.5,,14309.9,14627.7,12267.3,,3534.9,3682.3,3283.3,,4473.6,4561.5,3534.3,,N
03/16/2026,14,,29879.6,30483.9,23867.6,,2924.7,2989.8,2082.1,,1823.1,1823.1,1319.6,,3894.1,3961.7,2643.3,,13666.4,13904.4,11487.8,,3485.5,3632.4,3241.2,,4085.8,4172.5,3093.6,,N
03/16/2026,15,,29685.2,30369.8,23920.0,,2892.6,2976.7,2106.8,,1872.7,1872.7,1388.7,,3831.6,3895.6,2676.8,,13594.6,13830.8,11394.5,,3480.6,3628.7,3266.4,,4013.1,4165.3,3086.8,,N
03/16/2026,16,,28001.1,28751.4,21876.7,,2621.9,2703.0,1856.1,,1778.9,1778.9,1290.7,,3451.9,3508.6,2337.2,,13091.3,13325.5,10536.3,,3274.2,3510.0,3066.4,,3782.9,3925.4,2790.0,,N
03/16/2026,17,,24548.0,25142.4,17687.5,,2322.6,2383.1,1552.4,,2001.6,2001.6,1477.6,,2640.8,2706.6,1651.8,,11459.7,11673.4,8399.2,,2958.6,3110.1,2461.0,,3164.7,3267.6,2145.5,,N
03/16/2026,18,,18006.8,18580.1,11897.7,,1677.0,1714.9,1031.0,,1760.6,1760.6,1199.1,,1719.3,1796.0,993.6,,8316.7,8576.7,5546.5,,2359.9,2494.2,1754.1,,2173.3,2237.7,1373.4,,N
03/16/2026,19,,9204.0,9788.9,5055.2,,1053.6,1079.2,524.3,,1240.0,1240.0,821.2,,1278.0,1351.8,623.3,,3329.1,3666.5,1818.5,,1139.1,1251.1,681.7,,1164.2,1200.3,586.2,,N
03/16/2026,20,,1422.8,1537.2,578.1,,235.8,247.5,92.6,,220.6,220.6,125.1,,464.8,498.4,204.6,,266.1,304.2,87.6,,94.5,112.3,24.1,,141.0,154.2,44.1,,N
03/16/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/16/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
