DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/08/2026,12,17255.62,19297.5,16260.4,14867.1,3565.97,2943.4,3317.9,3023.1,2473.48,2370.8,2435.9,2378.1,3257.0,3610.7,2560.1,2421.9,4527.78,6164.9,4527.1,4041.7,1442.27,1482.4,1493.4,1389.9,1989.12,2725.3,1926.0,1612.4,16978.55,N
05/08/2026,13,19411.93,21552.7,18798.4,17299.6,3794.02,3247.2,3936.7,3552.2,2504.14,2409.6,2504.6,2440.8,4400.45,3945.2,4102.3,3903.5,5187.56,6865.2,4723.8,4222.4,1543.84,1894.7,1665.4,1557.6,1981.92,3190.8,1865.6,1623.1,19209.04,N
05/08/2026,14,22999.33,22643.1,21463.8,20103.3,4042.03,3401.0,3814.9,3530.3,2504.2,2441.9,2508.9,2456.3,5013.78,4289.0,4946.7,4815.2,6933.04,7459.6,6126.6,5622.2,1944.04,1947.2,1843.7,1745.2,2562.24,3104.4,2223.0,1934.1,22686.82,N
05/08/2026,15,23140.36,22514.9,23165.6,21673.3,3982.6,3725.9,3925.5,3613.6,2488.36,2438.6,2501.2,2449.1,5084.67,4443.2,5116.8,4988.1,7263.46,6953.3,7369.8,6821.7,1969.56,2051.8,2149.6,2027.0,2351.71,2902.1,2102.7,1773.8,23436.34,N
05/08/2026,16,22146.94,21837.5,22207.3,20760.2,3968.73,3680.8,3915.8,3622.4,2409.03,2375.5,2401.4,2331.0,4722.04,4665.9,4798.6,4648.7,6572.97,6501.2,6999.2,6470.8,1722.71,1864.7,1685.6,1579.4,2751.46,2749.4,2406.7,2107.9,22507.0,N
05/08/2026,17,20309.07,21462.9,19260.4,17720.5,3912.93,3535.2,3598.3,3340.7,2368.02,2301.6,2289.4,2220.0,4200.71,4453.2,4204.4,3967.1,4836.73,6725.8,4872.9,4347.8,1657.16,1685.7,1494.1,1366.3,3333.52,2761.4,2801.3,2478.6,20824.8,N
05/08/2026,18,18308.17,19172.1,16869.1,15059.8,3857.29,3316.5,3739.6,3391.6,2301.74,2185.3,2117.5,2044.7,2676.46,3990.0,2588.3,2403.5,4661.4,5987.3,3688.9,3164.6,1374.47,1295.7,1438.1,1316.1,3436.81,2397.3,3296.7,2739.3,18858.56,N
05/08/2026,19,12791.53,13316.3,12611.7,10813.0,2792.05,2556.2,2822.5,2455.7,2138.56,1889.5,1982.8,1850.0,1804.68,3104.0,1672.3,1462.3,2938.08,3276.8,2775.8,2288.2,888.59,783.0,922.7,823.0,2229.57,1706.8,2435.6,1933.8,14332.17,N
05/08/2026,20,4230.76,4436.4,4036.8,3089.0,1128.16,1000.7,982.6,683.5,1019.83,845.7,992.0,833.9,806.9,1125.7,649.2,535.1,583.99,618.7,611.5,474.3,275.49,280.7,261.9,221.9,416.39,564.9,539.6,340.3,5515.45,N
05/08/2026,21,205.11,151.1,213.1,154.4,43.61,31.5,47.0,29.1,50.94,52.8,71.6,54.6,101.0,55.4,84.6,65.9,2.7,1.6,0.8,0.7,2.5,2.7,3.2,2.6,4.36,7.1,5.9,1.5,485.3,N
05/08/2026,22,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,N
05/08/2026,23,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.48,N
05/08/2026,24,0.82,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.49,N
05/09/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,7,,64.4,70.6,47.6,,3.1,3.3,1.1,,1.7,1.7,0.4,,0.0,0.0,0.0,,43.4,47.1,32.5,,0.7,0.9,0.3,,15.5,17.6,13.3,,N
05/09/2026,8,,3242.3,3421.9,2399.5,,607.1,631.1,445.7,,287.6,287.6,199.1,,481.0,545.9,393.1,,1186.0,1227.0,863.2,,176.6,183.1,127.0,,504.0,547.2,371.4,,N
05/09/2026,9,,13223.3,13533.2,9703.6,,2636.4,2696.1,2003.1,,1126.3,1126.3,791.6,,2995.5,3228.3,2559.5,,3860.5,3871.9,2621.4,,695.2,701.2,485.0,,1909.4,1909.4,1243.0,,N
05/09/2026,10,,19881.6,20263.8,15186.2,,3619.5,3702.8,2920.2,,1761.3,1761.3,1252.4,,4498.6,4788.7,4179.6,,5879.4,5888.2,4033.5,,1238.4,1238.4,857.6,,2884.4,2884.4,1942.9,,N
05/09/2026,11,,24037.6,24537.0,19447.0,,3997.2,4117.2,3662.5,,2266.8,2266.8,1893.2,,4695.2,4980.9,4604.4,,7576.5,7670.2,5301.6,,1887.1,1887.1,1308.7,,3614.8,3614.8,2676.6,,N
05/09/2026,12,,27133.8,27697.7,21301.3,,4219.2,4353.7,3867.6,,2414.5,2414.5,2117.1,,4860.5,5141.5,4556.9,,9254.1,9402.5,6202.2,,2273.7,2273.7,1517.8,,4111.8,4111.8,3039.7,,N
05/09/2026,13,,29331.8,29970.2,23093.0,,4257.2,4381.6,3918.6,,2432.8,2432.8,2176.7,,4911.7,5187.4,4576.2,,10805.7,11044.0,7456.1,,2591.6,2591.6,1739.6,,4332.8,4332.8,3225.8,,N
05/09/2026,14,,29792.8,30364.5,23700.9,,4152.7,4279.0,3696.8,,2395.0,2395.0,2134.6,,4779.2,5040.2,4513.3,,11468.8,11653.2,8145.3,,2712.4,2712.4,1981.8,,4284.7,4284.7,3229.1,,N
05/09/2026,15,,29870.0,30440.5,23963.4,,4171.7,4294.2,3734.0,,2390.5,2390.5,2186.1,,4681.3,4936.5,4431.9,,11511.0,11703.8,8279.1,,2762.8,2762.8,2000.4,,4352.7,4352.7,3331.9,,N
05/09/2026,16,,29349.8,29915.1,23119.5,,4139.2,4274.2,3649.5,,2265.9,2265.9,1967.8,,4668.4,4925.7,4385.5,,11220.8,11393.8,7974.3,,2743.3,2743.3,1987.4,,4312.2,4312.2,3155.0,,N
05/09/2026,17,,28197.0,28707.2,20831.3,,4033.4,4168.1,3185.5,,2120.5,2120.5,1565.3,,4653.3,4890.9,4267.2,,10477.5,10615.4,6967.5,,2537.7,2537.7,1750.4,,4374.6,4374.6,3095.4,,N
05/09/2026,18,,24419.7,24993.3,17212.7,,3659.1,3800.1,2729.7,,1871.3,1871.3,1352.6,,4258.3,4520.9,3761.1,,8679.9,8849.9,5418.1,,2145.1,2145.1,1410.4,,3806.0,3806.0,2540.8,,N
05/09/2026,19,,17751.8,18551.9,11892.3,,2843.1,2962.7,1951.2,,1577.7,1577.7,1066.5,,3712.6,4001.3,3140.9,,5447.8,5708.4,3135.5,,1513.1,1532.6,920.6,,2657.5,2769.2,1677.6,,N
05/09/2026,20,,5691.7,6038.7,3423.2,,1067.6,1120.8,681.4,,509.1,509.1,318.0,,1914.1,2070.2,1378.5,,1105.0,1190.2,497.4,,427.6,433.8,207.9,,668.3,714.6,340.0,,N
05/09/2026,21,,185.0,216.2,127.5,,33.7,39.2,22.7,,33.1,34.0,22.6,,99.5,122.0,73.6,,5.3,5.8,1.7,,4.4,5.5,2.7,,9.0,9.7,4.2,,N
05/09/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/09/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
