DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/09/2026,20,2085.34,1569.1,2246.4,1557.9,395.28,318.0,457.3,284.6,215.74,170.6,226.9,181.3,779.8,581.0,858.9,593.8,322.59,248.9,334.7,239.5,151.2,115.2,156.9,124.8,220.73,135.4,211.7,133.9,3540.69,N
09/09/2026,21,0.17,0.4,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,N
09/09/2026,22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.79,N
09/09/2026,23,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.77,N
09/09/2026,24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.78,N
09/10/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,8,,1236.9,1304.8,975.0,,100.3,105.0,80.9,,34.8,35.5,27.4,,46.5,57.4,45.2,,756.4,792.0,591.1,,90.8,94.1,69.0,,208.1,220.8,161.4,,N
09/10/2026,9,,13253.7,13501.2,10487.4,,1572.1,1621.6,1261.6,,612.3,612.3,456.1,,1655.7,1736.6,1313.6,,6126.0,6235.8,4870.8,,1183.2,1190.5,799.6,,2104.4,2104.4,1785.7,,N
09/10/2026,10,,25400.6,25859.9,20865.0,,3253.4,3352.2,2658.5,,1409.8,1409.8,1052.7,,4098.4,4227.4,3505.9,,10445.4,10646.6,8604.2,,2388.7,2388.7,1680.5,,3804.9,3835.2,3363.2,,N
09/10/2026,11,,29696.7,30216.6,25189.1,,3899.3,4016.8,3286.9,,1804.4,1804.4,1424.7,,4829.4,4963.8,4071.0,,11942.6,12169.1,10396.4,,2947.2,2947.2,2285.3,,4273.8,4315.3,3724.8,,N
09/10/2026,12,,30745.1,31286.8,25383.3,,4059.0,4178.8,3267.9,,1922.6,1922.6,1459.6,,4987.9,5135.6,4089.0,,12329.4,12542.8,10338.4,,3097.4,3117.1,2475.0,,4348.8,4389.9,3753.4,,N
09/10/2026,13,,30188.8,30752.0,24664.0,,3891.3,4067.6,3085.7,,1878.9,1878.9,1387.2,,4902.2,5047.2,4036.9,,12218.7,12410.7,10108.1,,3097.6,3109.3,2490.3,,4200.1,4238.3,3555.8,,N
09/10/2026,14,,28358.7,28832.6,22207.0,,3635.9,3746.7,2622.1,,1593.0,1593.0,1112.2,,4731.9,4862.0,3816.8,,11493.6,11680.5,9137.4,,3009.2,3023.9,2344.2,,3895.1,3926.5,3174.3,,N
09/10/2026,15,,26599.1,26995.0,20126.6,,3256.2,3343.2,2300.1,,1466.5,1466.5,1037.3,,4536.7,4638.3,3539.6,,10777.1,10953.8,8177.8,,2904.4,2917.7,2260.3,,3658.2,3675.5,2811.5,,N
09/10/2026,16,,24358.9,24708.5,17483.3,,2694.1,2772.1,1869.5,,1426.5,1426.5,996.2,,4317.0,4380.1,3187.8,,9854.9,10002.5,7006.1,,2713.2,2747.8,2012.5,,3353.2,3379.5,2411.2,,N
09/10/2026,17,,21329.7,21618.1,14098.2,,2203.8,2274.8,1419.4,,1149.1,1149.1,680.4,,4211.9,4286.0,3007.5,,8280.8,8424.1,5401.3,,2584.0,2584.0,1740.6,,2900.1,2900.1,1849.0,,N
09/10/2026,18,,16780.4,17149.1,10096.1,,1658.7,1730.7,950.5,,775.1,775.1,470.1,,3855.6,3977.3,2504.4,,6316.7,6491.7,3640.4,,2184.4,2184.4,1416.1,,1989.9,1989.9,1114.6,,N
09/10/2026,19,,9108.1,9466.5,4561.5,,970.9,1023.8,407.8,,445.4,445.4,226.4,,2674.3,2779.9,1639.7,,2856.2,3034.3,1254.1,,1185.5,1207.3,648.7,,975.8,975.8,384.8,,N
09/10/2026,20,,1334.9,1420.7,395.4,,238.6,250.8,62.3,,129.6,129.6,52.5,,481.6,515.2,174.2,,230.0,259.1,44.8,,145.4,148.8,45.6,,109.7,117.2,16.0,,N
09/10/2026,21,,0.4,0.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.4,0.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/10/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
