DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/23/2026,18,20461.73,26480.9,21647.1,20096.7,2461.79,3354.1,2629.1,2385.6,1258.54,2046.5,1128.3,1009.4,3390.32,4021.4,4478.4,4231.8,8644.82,10355.4,8417.1,7851.9,2636.78,2988.3,2747.2,2619.0,2069.48,3715.2,2247.0,1999.0,23427.75,N
06/23/2026,19,14628.3,20658.5,15417.8,13858.4,2441.81,2694.4,2465.7,2175.3,518.27,1679.2,612.1,544.0,2952.78,3626.9,3989.9,3717.8,5445.35,7760.2,5333.4,4728.8,2347.82,2345.3,2045.0,1924.2,922.27,2552.5,971.7,768.3,17857.0,N
06/23/2026,20,6539.03,8990.6,7175.6,5816.3,1098.21,1554.3,1340.9,902.3,135.44,720.0,183.5,149.8,2268.89,2546.5,2655.6,2309.9,1707.91,2345.7,1729.1,1407.9,992.83,943.4,989.6,859.0,335.75,880.7,276.9,187.4,8972.31,N
06/23/2026,21,895.89,863.3,845.0,625.5,80.51,187.7,104.4,61.6,126.0,89.1,48.9,38.1,503.1,417.9,538.7,413.2,89.7,86.0,57.8,41.5,53.56,42.3,62.9,50.1,43.02,40.3,32.3,21.0,1489.52,N
06/23/2026,22,9.89,0.0,0.0,0.0,0.01,0.0,0.0,0.0,7.39,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,22.64,N
06/23/2026,23,2.48,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,2.07,N
06/23/2026,24,2.62,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,2.06,N
06/24/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,7,,265.1,294.9,206.3,,23.8,26.4,20.5,,12.0,12.1,9.2,,2.8,3.5,1.1,,169.3,189.1,130.4,,8.2,10.2,7.1,,49.0,53.6,38.0,,N
06/24/2026,8,,5944.1,6434.5,4351.2,,922.2,953.2,647.3,,476.8,476.8,325.1,,774.5,837.4,611.7,,2379.8,2675.2,1759.5,,463.7,491.7,321.9,,927.1,1000.2,685.7,,N
06/24/2026,9,,17098.3,17670.3,12321.9,,2585.1,2641.8,1780.8,,1350.3,1350.3,886.6,,3018.8,3181.1,2765.7,,6246.8,6535.9,4257.3,,1395.9,1459.8,948.0,,2501.4,2501.4,1683.5,,N
06/24/2026,10,,23161.8,23515.9,17073.8,,3321.8,3410.7,2307.7,,1610.2,1610.2,1114.4,,4192.8,4356.8,3999.5,,8569.5,8670.7,5907.1,,2197.7,2197.7,1505.2,,3269.8,3269.8,2239.9,,N
06/24/2026,11,,27655.1,28114.8,20574.6,,3637.8,3747.0,2522.9,,1998.4,1998.4,1409.5,,4604.4,4753.6,4359.4,,10439.2,10640.5,7303.0,,2850.9,2850.9,2075.0,,4124.4,4124.4,2904.8,,N
06/24/2026,12,,30559.3,31072.8,22668.5,,3799.8,3916.0,2648.2,,2161.3,2161.3,1529.8,,4736.4,4904.8,4348.6,,12156.5,12385.4,8436.0,,3229.7,3229.7,2392.5,,4475.6,4475.6,3313.4,,N
06/24/2026,13,,31850.5,32440.8,24665.9,,4007.8,4130.0,2888.2,,2232.5,2232.5,1619.0,,4834.4,4999.8,4360.9,,12882.4,13179.8,9480.4,,3297.3,3297.3,2557.4,,4596.1,4601.4,3760.0,,N
06/24/2026,14,,32418.0,33163.6,27297.0,,4155.1,4282.8,3371.6,,2292.5,2292.5,1779.7,,4885.1,5028.2,4458.2,,13067.7,13542.5,10625.9,,3390.2,3390.2,2935.3,,4627.4,4627.4,4126.3,,N
06/24/2026,15,,32735.9,33365.0,28127.9,,4217.8,4360.0,3455.9,,2296.0,2296.0,1906.8,,4906.2,5040.7,4485.3,,13301.8,13626.3,11062.0,,3415.5,3443.4,3127.8,,4598.6,4598.6,4090.1,,N
06/24/2026,16,,32127.8,33067.3,27851.1,,4258.5,4408.9,3675.2,,2330.0,2330.0,1885.7,,4749.8,4879.9,4207.7,,12871.4,13431.5,10979.0,,3308.2,3407.1,3072.4,,4609.9,4609.9,4031.1,,N
06/24/2026,17,,31507.3,32533.1,26289.3,,4235.0,4396.8,3408.8,,2227.9,2227.9,1605.5,,4437.5,4576.8,3526.3,,12487.6,13136.6,10674.4,,3432.0,3505.4,3138.7,,4687.3,4689.6,3935.6,,N
06/24/2026,18,,30037.7,31461.7,24176.9,,4098.1,4277.0,3045.7,,2138.3,2138.3,1465.5,,4038.7,4169.1,3033.7,,12074.9,13069.3,10291.0,,3287.7,3408.0,2910.7,,4400.0,4400.0,3430.3,,N
06/24/2026,19,,24935.9,26626.5,19369.7,,3665.7,3833.3,2637.3,,1929.8,1929.8,1219.3,,3456.6,3617.3,2362.1,,9498.1,10508.8,7767.8,,2821.4,2982.6,2496.2,,3564.3,3754.7,2887.0,,N
06/24/2026,20,,11130.8,11865.3,7586.9,,1936.0,2024.5,1159.3,,992.4,992.4,603.5,,2101.4,2206.6,1364.0,,3357.0,3733.6,2454.6,,1199.9,1239.8,915.3,,1544.1,1668.4,1090.2,,N
06/24/2026,21,,1013.7,1122.7,698.9,,222.3,248.4,158.3,,147.0,147.0,95.2,,338.2,368.7,239.0,,155.2,178.6,108.3,,54.4,67.7,36.9,,96.6,112.3,61.2,,N
06/24/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/24/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
