DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/20/2026,12,19960.68,20060.4,19843.7,18394.4,2804.51,3019.3,2777.8,2557.8,2198.96,2293.9,2434.6,2364.8,4641.47,4550.0,4607.9,4403.6,6494.53,6257.4,6347.0,5812.8,1560.98,1180.5,1512.0,1382.8,2260.23,2759.3,2164.4,1872.6,19889.03,N
02/20/2026,13,20862.31,20034.8,20851.2,19435.4,2824.55,2983.5,2927.6,2712.4,2133.57,2282.4,2347.9,2283.5,4595.18,4424.2,4645.6,4483.4,6857.1,6270.4,6811.2,6255.2,1920.3,1492.8,1950.7,1823.5,2531.61,2581.5,2168.2,1877.4,20804.1,N
02/20/2026,14,22708.05,19987.5,22753.9,21359.0,3226.36,3005.4,3062.4,2914.1,2208.41,2241.5,2392.5,2352.4,4535.5,4477.0,4663.1,4532.7,7916.97,6134.1,7693.0,7050.6,2441.76,1631.4,2463.1,2304.5,2379.05,2498.1,2479.8,2204.7,22513.94,N
02/20/2026,15,21118.62,19493.5,23512.0,21837.2,3125.62,3121.2,3242.2,3044.9,2357.82,2211.6,2423.5,2375.1,4510.32,4621.9,4571.0,4435.8,6597.16,5611.7,8207.6,7452.0,2606.32,1857.2,3018.4,2832.8,1921.38,2069.9,2049.3,1696.6,21739.48,N
02/20/2026,16,17785.26,19048.0,18678.9,17284.3,3019.4,3120.1,3035.7,2864.2,2257.13,2155.9,2426.7,2320.5,4428.97,4711.6,4309.6,4140.2,4272.01,4890.8,4916.0,4371.1,2437.26,1969.4,2771.3,2603.5,1370.49,2200.2,1219.6,984.8,18242.26,N
02/20/2026,17,14254.91,17000.5,13954.2,12363.0,2608.99,3011.8,2325.9,2043.3,2003.93,1953.2,2282.7,2116.7,3985.43,4383.8,3790.4,3536.3,2687.82,3990.1,2613.1,2150.4,2036.86,2025.0,2125.2,1943.0,931.88,1636.6,816.9,573.3,15298.59,N
02/20/2026,18,6950.69,7606.1,6767.8,5410.0,1280.34,1443.2,1379.6,1043.8,1022.06,1049.8,1122.7,925.4,2597.23,2576.9,2282.8,1938.5,870.45,1063.5,768.2,589.7,824.76,910.5,896.6,756.7,355.85,562.2,317.9,155.9,8507.74,N
02/20/2026,19,419.01,404.0,504.5,373.1,60.54,65.1,75.0,51.3,49.71,64.0,68.3,53.5,257.77,215.1,310.3,231.1,14.8,15.2,12.5,9.2,27.52,27.3,31.5,25.5,8.67,17.3,6.9,2.5,971.17,N
02/20/2026,20,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.36,N
02/20/2026,21,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,N
02/20/2026,22,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.56,N
02/20/2026,23,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.71,N
02/20/2026,24,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,N
02/21/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,8,,1233.0,1299.1,950.1,,149.9,159.4,120.5,,69.6,70.7,53.3,,112.6,123.7,91.7,,558.4,566.4,406.5,,76.4,92.6,66.0,,266.1,286.3,212.1,,N
02/21/2026,9,,11573.8,11803.2,8455.4,,1844.0,1918.2,1455.7,,1030.2,1030.2,785.9,,2121.3,2186.6,1699.2,,3876.0,3930.1,2600.6,,521.6,557.4,378.1,,2180.7,2180.7,1535.9,,N
02/21/2026,10,,22015.5,22348.1,16960.2,,3292.9,3409.4,2984.7,,2261.8,2261.8,1916.2,,4505.7,4591.8,3841.2,,7242.0,7344.2,4709.2,,1036.6,1064.4,674.6,,3676.5,3676.5,2834.3,,N
02/21/2026,11,,24885.6,25238.4,18801.4,,3411.9,3523.3,3065.1,,2298.0,2298.0,1980.2,,4727.0,4805.8,3982.7,,8935.8,9059.7,5760.3,,1497.3,1532.7,890.7,,4015.6,4018.9,3122.4,,N
02/21/2026,12,,25519.3,25827.3,19503.0,,3352.2,3450.0,3004.2,,2252.4,2252.4,2000.8,,4726.2,4805.9,4070.6,,9614.7,9707.0,6350.8,,1735.6,1773.8,1093.1,,3838.2,3838.2,2983.5,,N
02/21/2026,13,,26060.7,26368.2,20554.9,,3262.7,3360.4,2923.9,,2212.3,2212.3,2022.3,,4626.6,4704.3,4131.4,,10276.1,10337.5,7105.8,,2058.1,2128.8,1389.7,,3624.9,3624.9,2981.8,,N
02/21/2026,14,,26039.6,26382.5,20870.1,,3292.6,3405.0,3015.2,,2205.0,2205.0,2020.3,,4598.9,4672.1,4118.0,,10197.0,10262.7,7220.5,,2167.0,2258.6,1545.7,,3579.1,3579.1,2950.4,,N
02/21/2026,15,,26465.0,26860.5,20950.2,,3328.8,3441.2,3033.0,,2195.7,2195.7,1994.8,,4656.1,4733.9,4147.6,,10490.2,10605.8,7388.8,,2179.3,2269.0,1531.0,,3614.9,3614.9,2855.0,,N
02/21/2026,16,,26856.5,27324.9,20971.4,,3315.6,3431.9,2928.6,,2301.3,2301.3,2010.9,,4676.6,4748.5,3975.6,,10662.9,10841.1,7487.1,,2136.2,2238.2,1515.5,,3763.9,3763.9,3053.7,,N
02/21/2026,17,,25079.6,25531.3,18119.6,,3306.6,3432.6,2706.8,,2336.6,2336.6,1859.0,,4829.3,4922.4,3882.5,,9080.3,9223.3,5794.3,,2003.0,2092.6,1334.4,,3523.8,3523.8,2542.6,,N
02/21/2026,18,,10488.7,10756.8,5882.3,,1662.2,1753.0,1049.1,,1142.8,1142.8,781.1,,2827.6,2914.3,1864.9,,2727.6,2782.7,1166.5,,856.1,891.6,384.6,,1272.4,1272.4,636.1,,N
02/21/2026,19,,523.0,561.7,156.4,,79.4,88.7,20.9,,52.9,54.0,22.2,,232.3,251.1,85.2,,62.7,64.0,7.8,,54.3,62.5,14.0,,41.4,41.4,6.3,,N
02/21/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/21/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
