DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/17/2026,14,20990.39,23520.0,22578.4,20913.0,2451.62,3024.8,2971.0,2646.0,2046.47,2429.9,2316.4,2245.1,4041.78,4575.0,4395.8,4175.7,7714.19,8860.9,7686.8,7128.8,2364.9,2471.0,2502.4,2367.1,2371.43,2158.4,2706.0,2350.3,22623.88,N
05/17/2026,15,20495.14,23039.8,21299.6,19740.8,2219.44,3032.6,2730.3,2439.5,1993.84,2400.3,2257.9,2185.3,4091.66,4483.4,4258.9,4057.8,7662.1,8414.9,7119.8,6568.1,2175.23,2335.4,2430.8,2303.5,2352.87,2373.2,2501.9,2186.6,21940.71,N
05/17/2026,16,18970.62,21586.2,19766.5,18175.4,1859.67,2826.5,2604.0,2284.0,2014.42,2285.8,2205.6,2127.9,3666.77,4315.5,4458.8,4235.2,7087.17,7294.7,6340.9,5772.3,1675.19,2159.5,1728.8,1597.2,2667.4,2704.2,2428.4,2158.8,21150.67,N
05/17/2026,17,17910.56,19578.0,19041.9,17176.5,1396.92,2735.4,2182.5,1872.6,2022.07,2199.3,2234.3,2107.4,3031.75,4188.2,4091.1,3855.4,6956.85,5858.5,6182.7,5546.9,1439.03,2013.5,1356.0,1221.3,3063.94,2583.1,2995.3,2572.9,20724.7,N
05/17/2026,18,14013.87,16683.9,17062.8,15244.7,1274.06,2481.0,2031.7,1730.5,2011.17,2049.4,2299.2,2187.7,2365.82,3841.3,3839.1,3599.4,5679.43,4843.9,5556.2,4930.6,977.85,1460.5,1068.0,939.7,1705.54,2007.8,2268.6,1856.8,18248.73,N
05/17/2026,19,8803.21,12653.7,11899.5,10265.8,1294.38,1940.1,2024.2,1590.1,1724.71,1879.0,1951.7,1801.7,1488.81,3379.1,3175.1,2936.3,3229.53,3337.0,3497.0,2989.0,484.14,826.7,496.8,415.2,581.64,1291.8,754.7,533.5,13171.31,N
05/17/2026,20,3550.98,5419.6,5042.3,4051.2,638.3,850.8,936.8,647.5,879.15,1063.6,1002.7,866.5,1013.14,1902.2,2037.7,1735.5,650.65,911.8,746.0,592.6,145.85,257.8,145.1,116.7,223.89,433.4,174.0,92.4,6462.65,N
05/17/2026,21,406.75,308.8,503.7,374.7,54.71,47.2,63.3,43.4,101.44,85.7,118.9,87.7,231.4,153.6,301.6,231.5,6.51,10.3,6.2,4.8,2.73,3.8,4.5,3.7,9.96,8.2,9.2,3.6,916.22,N
05/17/2026,22,1.27,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.77,N
05/17/2026,23,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.64,N
05/17/2026,24,0.18,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,N
05/18/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,7,,93.1,104.4,71.0,,6.2,6.8,4.5,,5.9,5.9,4.2,,0.8,1.3,0.5,,63.6,71.8,49.4,,2.6,3.2,1.9,,14.0,15.4,10.5,,N
05/18/2026,8,,2989.3,3218.8,2265.8,,439.1,451.7,312.1,,430.7,430.7,312.1,,637.8,715.4,501.3,,988.4,1103.2,776.2,,211.4,225.9,160.1,,281.9,291.9,204.0,,N
05/18/2026,9,,10845.9,11155.8,7980.8,,1576.7,1597.3,1066.6,,1503.2,1503.2,1121.3,,3014.2,3262.7,2443.6,,3157.7,3163.8,2214.7,,820.9,855.6,589.3,,773.2,773.2,545.3,,N
05/18/2026,10,,15967.7,16315.2,12169.5,,2278.5,2285.9,1556.8,,2033.2,2033.2,1608.7,,4151.7,4455.9,3657.6,,5087.7,5104.2,3600.2,,1282.0,1301.4,925.9,,1134.6,1134.6,820.3,,N
05/18/2026,11,,20078.7,20460.9,15699.8,,2872.2,2912.7,2071.8,,2223.3,2223.3,1865.4,,4583.9,4904.6,4445.1,,6967.2,6967.2,4914.6,,1670.8,1691.8,1156.5,,1761.3,1761.3,1246.4,,N
05/18/2026,12,,23358.1,23809.7,17347.1,,3202.6,3270.4,2168.5,,2342.5,2342.5,1971.1,,4835.1,5158.1,4520.3,,8402.9,8437.2,5761.2,,2070.7,2097.2,1314.1,,2504.3,2504.3,1611.9,,N
05/18/2026,13,,25911.0,26438.2,19305.0,,3341.8,3421.9,2299.8,,2410.5,2410.5,2060.5,,4980.6,5297.5,4637.4,,9601.2,9700.0,6642.0,,2427.6,2459.0,1536.7,,3149.3,3149.3,2128.6,,N
05/18/2026,14,,27202.8,27740.4,20833.6,,3458.7,3560.7,2566.4,,2443.4,2443.4,2203.0,,4928.8,5234.0,4677.3,,10220.6,10317.8,7157.3,,2571.1,2604.3,1672.7,,3580.2,3580.2,2556.9,,N
05/18/2026,15,,27062.2,27656.9,21110.8,,3551.2,3655.1,2763.4,,2430.8,2430.8,2213.7,,4894.5,5196.2,4649.1,,10011.8,10167.6,7112.3,,2663.1,2696.4,1834.2,,3510.8,3510.8,2538.1,,N
05/18/2026,16,,26066.5,26667.9,19947.2,,3460.0,3570.6,2691.0,,2382.3,2382.3,2157.6,,4879.2,5185.1,4594.3,,9509.8,9613.7,6482.2,,2557.3,2638.3,1778.7,,3277.9,3277.9,2243.4,,N
05/18/2026,17,,25057.6,25649.3,18694.6,,3526.6,3658.9,2735.9,,2433.5,2433.5,2228.3,,4821.2,5137.6,4510.0,,8822.4,8932.4,5708.9,,2559.5,2592.5,1666.0,,2894.4,2894.4,1845.5,,N
05/18/2026,18,,21106.1,21771.5,15089.7,,3234.6,3371.5,2388.0,,2312.2,2312.2,2065.6,,4392.6,4728.0,4012.9,,6870.7,6994.2,4063.2,,2187.0,2256.6,1313.4,,2109.0,2109.0,1246.6,,N
05/18/2026,19,,15894.1,16792.3,11129.8,,2604.3,2715.5,1836.9,,2134.6,2134.6,1811.9,,3871.4,4204.7,3540.6,,4325.3,4696.0,2387.1,,1515.0,1598.0,827.7,,1443.5,1443.5,725.6,,N
05/18/2026,20,,6920.9,7313.9,4644.3,,1293.5,1346.8,860.7,,1180.5,1180.5,895.1,,2465.5,2621.9,2009.9,,1085.3,1223.6,493.3,,362.8,377.7,156.0,,533.3,563.4,229.3,,N
05/18/2026,21,,391.4,430.4,254.7,,63.9,71.9,41.6,,99.6,101.3,68.3,,193.4,218.9,129.6,,14.0,15.5,5.1,,6.7,8.4,3.3,,13.8,14.4,6.8,,N
05/18/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/18/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
