DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/01/2026,11,25349.41,27770.8,23000.9,21646.7,2736.01,3277.9,2458.5,2180.6,2281.02,2190.0,2221.8,2121.0,2388.8,3417.5,2020.0,1849.8,11367.9,11760.3,10270.7,9842.5,3490.34,3379.2,3393.2,3240.9,3085.34,3745.9,2636.7,2411.9,24849.86,N
08/01/2026,12,27859.45,29378.6,26273.1,24527.2,3333.93,3578.7,3059.3,2779.3,2382.98,2272.6,2386.6,2251.3,3363.83,3585.4,2750.7,2453.6,11814.25,12313.9,11386.9,10842.0,3601.86,3581.7,3545.2,3414.3,3362.6,4046.3,3144.4,2786.7,27578.85,N
08/01/2026,13,29427.66,29816.9,28536.9,26878.7,3382.29,3673.4,3349.5,3011.2,2427.84,2303.3,2425.2,2335.7,3891.54,3340.0,3730.7,3313.9,12350.48,12704.0,11882.5,11429.1,3675.0,3669.8,3621.6,3497.1,3700.51,4126.4,3527.4,3291.7,29355.67,N
08/01/2026,14,30082.18,30043.1,29457.3,27982.1,3401.9,3686.9,3311.1,3066.7,2424.58,2373.6,2442.5,2366.7,4204.41,3497.3,4342.7,3896.4,12686.55,12723.0,12135.2,11708.1,3629.88,3642.8,3578.3,3495.3,3734.86,4119.5,3647.5,3448.9,30067.27,N
08/01/2026,15,29864.21,30504.6,29409.6,27975.4,3488.04,3741.6,3407.3,3232.6,2440.04,2367.7,2457.3,2390.4,4224.21,4066.9,4418.6,3981.5,12408.45,12530.7,11998.4,11589.3,3562.8,3598.3,3434.3,3321.6,3740.67,4199.4,3693.7,3460.0,30169.65,N
08/01/2026,16,29272.4,29582.6,28470.7,26907.7,3584.94,3592.8,3512.7,3330.9,2431.76,2358.8,2457.4,2347.5,3812.9,4242.2,4133.7,3654.2,12158.98,11848.9,11473.9,11034.5,3452.71,3443.1,3315.5,3225.9,3831.11,4096.8,3577.5,3314.7,29616.06,N
08/01/2026,17,27513.0,28886.2,26568.6,24902.7,3710.03,3648.0,3676.6,3447.7,2333.86,2326.4,2415.0,2309.0,3681.53,4089.4,3656.9,3285.1,11143.95,11494.9,10489.2,9963.1,3061.86,3327.9,2988.0,2866.3,3581.77,3999.6,3342.9,3031.5,27894.34,N
08/01/2026,18,24770.08,26682.4,23610.1,21724.3,3466.5,3547.4,3456.9,3159.6,1949.08,2224.0,2041.2,1923.7,4111.46,3863.7,3513.1,3081.6,9202.61,10406.2,9003.5,8457.6,2809.15,2980.2,2527.0,2399.9,3231.28,3660.9,3068.4,2701.9,25422.66,N
08/01/2026,19,19206.13,19961.8,17702.4,15407.3,2934.08,2892.0,2634.6,2233.5,1600.57,1935.6,1454.1,1335.2,4173.86,3243.9,3929.4,3406.6,6027.6,7086.3,5453.5,4826.6,2022.65,2160.5,1967.8,1788.3,2447.37,2643.5,2263.0,1817.1,20699.31,N
08/01/2026,20,7694.11,7609.2,7896.7,6227.6,1363.24,1355.9,1372.4,1031.9,689.56,909.5,658.9,544.1,2494.32,1885.1,2612.5,2214.7,1686.73,1926.4,1692.9,1335.1,589.56,628.6,652.4,525.5,870.7,903.7,907.6,576.3,9845.8,N
08/01/2026,21,441.61,446.7,559.8,380.6,96.97,81.9,116.1,69.2,43.76,66.8,50.2,35.6,248.32,223.1,326.8,235.8,25.66,34.3,29.6,21.0,5.37,12.8,9.6,7.7,21.53,27.8,27.5,11.3,943.18,N
08/01/2026,22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
08/01/2026,23,0.16,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.69,N
08/01/2026,24,0.26,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.79,N
08/02/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,7,,29.0,31.3,20.7,,0.4,0.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,25.0,26.8,18.5,,0.0,0.0,0.0,,3.6,4.1,2.2,,N
08/02/2026,8,,3698.7,3954.2,3158.0,,443.1,461.6,353.7,,230.2,230.2,176.1,,275.6,302.7,226.7,,1937.9,2056.2,1681.1,,178.9,193.7,136.3,,633.0,709.8,584.1,,N
08/02/2026,9,,17870.0,18305.1,15812.5,,2520.0,2597.9,2305.1,,1417.1,1417.1,1213.1,,2437.4,2556.1,1959.4,,7608.0,7707.6,6816.6,,858.5,904.7,601.6,,3029.0,3121.7,2916.7,,N
08/02/2026,10,,27543.2,28094.8,25227.5,,3936.1,4053.5,3810.0,,2258.6,2258.6,2082.2,,4280.4,4434.9,3681.6,,10857.0,11002.4,10036.4,,1648.2,1648.2,1069.3,,4562.9,4697.2,4548.0,,N
08/02/2026,11,,31001.3,31574.6,28250.6,,4240.7,4366.1,4089.4,,2418.9,2418.9,2292.9,,4792.2,4946.5,4131.9,,12509.5,12661.7,11429.7,,2122.1,2122.1,1460.8,,4917.9,5059.3,4845.9,,N
08/02/2026,12,,32245.2,32823.9,28406.0,,4363.5,4488.9,4062.9,,2465.8,2465.8,2203.5,,5105.5,5265.7,4406.1,,13000.3,13153.1,11480.9,,2290.7,2290.7,1525.7,,5019.4,5159.7,4726.9,,N
08/02/2026,13,,33036.9,33621.7,28968.0,,4392.3,4525.2,4055.4,,2419.7,2419.7,2136.7,,5150.0,5313.5,4443.7,,13412.7,13563.3,11828.6,,2613.9,2613.9,1748.9,,5048.3,5186.1,4754.7,,N
08/02/2026,14,,33489.3,34094.6,29717.7,,4403.9,4541.3,4109.5,,2411.3,2411.3,2216.5,,5198.5,5356.4,4517.3,,13648.7,13821.4,12189.6,,2838.3,2838.3,1938.6,,4988.6,5125.9,4746.2,,N
08/02/2026,15,,33513.1,34083.3,29946.2,,4411.1,4548.0,4164.2,,2400.4,2400.4,2172.6,,5243.7,5393.4,4630.2,,13580.6,13727.3,12185.5,,2919.6,2919.6,2088.9,,4957.7,5094.6,4704.8,,N
08/02/2026,16,,33133.1,33747.5,29401.1,,4391.4,4529.7,4100.4,,2360.4,2360.4,2107.6,,5126.8,5268.7,4404.8,,13496.0,13660.2,12084.0,,2833.7,2864.8,2044.7,,4924.8,5063.7,4659.6,,N
08/02/2026,17,,32897.3,33534.8,28096.4,,4367.4,4517.7,3849.1,,2291.7,2291.7,1838.4,,5020.1,5176.5,4062.6,,13425.5,13615.5,11725.7,,2808.5,2809.7,1944.6,,4984.1,5123.7,4676.0,,N
08/02/2026,18,,30995.6,31808.1,25554.8,,4247.9,4418.4,3678.1,,2207.2,2207.2,1669.9,,4804.0,4972.7,3650.4,,12583.9,12857.2,10611.2,,2405.4,2423.5,1545.1,,4747.2,4929.1,4400.1,,N
08/02/2026,19,,24448.4,25906.1,19449.6,,3727.3,3876.9,3082.1,,1936.9,1936.9,1431.6,,4221.9,4396.8,3153.0,,9141.3,9914.9,7480.2,,1779.9,1836.2,1061.6,,3641.1,3944.4,3241.1,,N
08/02/2026,20,,9678.1,10272.7,6589.1,,1675.6,1743.0,1144.5,,951.1,951.1,658.4,,2276.1,2395.3,1583.7,,2735.8,2984.5,1813.5,,743.5,766.8,453.1,,1296.0,1432.0,935.9,,N
08/02/2026,21,,566.3,627.0,388.4,,109.0,123.0,69.3,,91.8,93.7,57.3,,250.0,274.9,182.2,,51.1,59.4,34.5,,20.0,25.1,14.6,,44.4,50.9,30.5,,N
08/02/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/02/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
