DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/02/2026,7,,55.6,60.4,42.0,,0.8,0.8,0.1,,0.3,0.3,0.0,,0.0,0.0,0.0,,47.6,51.8,37.6,,0.2,0.2,0.1,,6.7,7.3,4.2,,N
05/02/2026,8,,4733.8,4797.0,3577.1,,481.3,501.6,366.2,,288.6,288.6,213.9,,244.6,266.4,199.8,,2681.3,2702.4,2017.6,,273.9,273.9,193.0,,764.1,764.1,586.6,,N
05/02/2026,9,,21011.8,21131.9,16769.3,,2720.7,2720.7,2132.3,,1622.8,1622.8,1310.3,,2007.7,2059.9,1432.8,,9880.7,9948.6,7989.6,,1346.6,1346.6,958.5,,3433.3,3433.3,2945.8,,N
05/02/2026,10,,30042.3,30140.6,25179.2,,3911.9,3911.9,3282.9,,2342.3,2342.3,2033.2,,3546.3,3583.2,2605.1,,13483.7,13545.1,11553.0,,2323.9,2323.9,1764.6,,4434.2,4434.2,3940.4,,N
05/02/2026,11,,32815.9,32876.1,28898.5,,4076.3,4076.3,3607.7,,2415.9,2415.9,2214.1,,4091.6,4128.3,3223.2,,14769.9,14793.4,13280.9,,2835.9,2835.9,2234.6,,4626.3,4626.3,4338.0,,N
05/02/2026,12,,33968.5,34007.2,29709.4,,4213.8,4213.8,3692.5,,2430.2,2430.2,2219.7,,4425.4,4463.5,3435.5,,15070.7,15071.3,13600.3,,3056.2,3056.2,2387.8,,4772.2,4772.2,4373.6,,N
05/02/2026,13,,34240.2,34412.3,30332.5,,4100.5,4226.4,3654.1,,2429.3,2429.3,2215.5,,4637.0,4680.3,3709.4,,15044.1,15044.7,13790.5,,3218.6,3218.6,2615.4,,4810.7,4813.0,4347.6,,N
05/02/2026,14,,32863.2,33031.9,28062.8,,3922.7,4048.8,3216.5,,2398.0,2398.0,2102.8,,4354.0,4396.6,3121.4,,14406.8,14406.8,13010.2,,3169.6,3169.6,2600.8,,4612.1,4612.1,4011.1,,N
05/02/2026,15,,32118.5,32283.1,27495.2,,3868.6,3988.7,3177.0,,2359.4,2359.4,2061.5,,4107.5,4150.7,2987.2,,14010.0,14011.2,12597.2,,3177.0,3177.0,2640.5,,4596.0,4596.1,4031.8,,N
05/02/2026,16,,31640.6,31809.5,26438.7,,3720.8,3841.7,2873.7,,2212.7,2212.7,1881.8,,4036.8,4084.7,2740.6,,13856.5,13856.5,12358.4,,3180.5,3180.5,2553.2,,4633.3,4633.4,4031.0,,N
05/02/2026,17,,30786.8,31164.3,24056.1,,3493.4,3611.0,2403.0,,2076.9,2076.9,1470.9,,3840.1,3891.3,2443.9,,13776.6,13985.2,11599.2,,2952.0,2952.0,2251.3,,4647.8,4647.9,3887.8,,N
05/02/2026,18,,28180.3,28632.5,20925.9,,3072.7,3210.7,2000.1,,1895.5,1895.5,1278.5,,3218.6,3319.2,1937.6,,12871.1,13084.6,10357.2,,2703.1,2703.1,1934.5,,4419.3,4419.4,3418.0,,N
05/02/2026,19,,20664.9,21210.9,14065.1,,2375.0,2502.2,1403.0,,1566.2,1566.2,995.1,,2737.7,2820.4,1494.8,,8705.2,9019.2,6572.9,,1900.9,1923.0,1268.1,,3379.9,3379.9,2331.2,,N
05/02/2026,20,,5244.1,5569.9,2904.0,,886.0,943.9,520.2,,619.8,619.8,384.5,,1227.7,1288.7,724.7,,1349.5,1494.7,676.7,,428.7,439.6,203.3,,732.4,783.2,394.6,,N
05/02/2026,21,,114.5,130.8,78.8,,22.6,25.6,14.6,,28.8,29.4,17.8,,55.3,67.5,43.3,,1.3,1.4,0.4,,2.1,2.4,0.9,,4.4,4.5,1.8,,N
05/02/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/02/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/02/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
