DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/20/2026,11,13481.7,12428.1,11418.6,10481.7,1371.25,905.8,1132.8,981.7,1252.72,622.7,1021.5,944.5,1069.07,1502.5,773.0,672.5,5858.49,5681.4,4731.8,4389.2,2285.18,1901.4,2358.3,2221.5,1644.99,1814.3,1401.2,1272.3,12903.56,N
05/20/2026,12,17673.44,15016.5,17501.0,15746.7,1826.29,1236.8,1874.9,1567.5,1445.49,778.9,1657.2,1507.5,931.27,1459.6,885.9,719.9,8627.22,7074.6,8200.3,7539.1,2878.54,2104.7,2992.1,2801.2,1964.63,2361.9,1890.6,1611.5,17268.6,N
05/20/2026,13,21003.36,17950.4,21092.6,19047.6,2176.71,1602.6,2204.2,1872.0,1621.31,1137.1,1647.5,1483.1,1599.95,1770.9,1280.0,1098.8,9795.51,8237.2,10223.7,9456.2,2895.83,2453.7,3086.8,2898.5,2914.05,2748.9,2650.4,2239.0,20521.21,N
05/20/2026,14,22738.67,20229.0,23587.3,21457.4,1993.41,1968.3,2117.7,1768.5,1274.25,1514.7,1693.6,1499.1,2459.58,1926.6,2033.1,1816.6,10902.13,9150.8,11364.6,10607.2,2797.35,2731.9,2917.7,2734.1,3311.95,2936.7,3460.6,3031.9,22873.71,N
05/20/2026,15,21735.17,21006.2,23189.8,21184.7,1572.81,2051.0,1859.4,1522.9,512.13,1473.5,796.5,705.4,2747.73,2134.0,3117.8,2829.3,10374.42,9473.9,10973.2,10243.1,2923.98,2838.8,2783.6,2600.4,3604.1,3035.0,3659.3,3283.6,22208.85,N
05/20/2026,16,20043.76,20508.6,20759.3,18845.6,892.08,1912.2,1046.6,812.0,234.02,1300.3,271.7,232.9,1878.18,2295.0,2499.1,2255.3,10480.71,9296.1,10265.7,9501.6,3109.92,2491.9,3052.2,2841.3,3448.85,3213.1,3624.0,3202.5,20302.32,N
05/20/2026,17,19588.66,18208.2,19588.3,17494.5,378.78,1498.1,589.9,408.2,556.18,910.7,212.5,169.0,1846.58,2311.2,1743.8,1549.3,10564.12,8320.4,10497.9,9573.0,2937.43,2179.3,3211.2,2957.6,3305.57,2988.5,3333.0,2837.4,20021.21,N
05/20/2026,18,16304.41,14350.9,17511.5,15479.0,491.22,956.4,528.3,359.4,934.47,475.8,801.9,731.2,558.86,1513.7,743.6,599.9,9415.29,7066.0,9877.4,8905.5,2204.97,1780.6,2689.7,2451.5,2699.6,2558.4,2870.6,2431.5,17211.24,N
05/20/2026,19,11336.56,9229.3,11356.1,9666.0,279.47,575.1,351.0,234.9,1202.99,330.6,1121.8,998.7,347.75,742.7,361.3,282.0,6574.12,4406.2,6558.0,5699.8,963.68,1294.2,1208.5,1041.8,1968.55,1880.5,1755.5,1408.8,12389.64,N
05/20/2026,20,3119.3,3175.7,3968.7,3158.7,130.58,244.2,187.0,117.8,498.96,301.4,739.6,631.2,171.21,404.2,231.0,182.6,1699.56,1272.4,1991.3,1630.8,158.47,399.6,212.1,166.4,460.52,553.9,607.7,429.9,4475.43,N
05/20/2026,21,89.8,141.0,89.9,66.8,5.37,15.0,9.2,5.0,44.57,49.3,41.8,32.4,26.53,41.5,20.9,15.5,8.98,18.8,13.4,10.9,0.62,3.9,0.5,0.0,3.73,12.5,4.1,3.0,173.92,N
05/20/2026,22,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,N
05/20/2026,23,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,N
05/20/2026,24,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.53,N
05/21/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,7,,117.5,129.2,91.6,,5.7,6.1,3.6,,2.8,2.8,2.0,,0.1,0.1,0.0,,88.0,96.9,70.5,,2.3,2.6,1.2,,18.6,20.7,14.3,,N
05/21/2026,8,,2436.9,2564.4,1815.0,,249.2,258.1,169.8,,104.1,105.7,74.0,,339.0,371.0,268.6,,1196.1,1262.1,902.0,,188.6,194.9,135.5,,359.9,372.6,265.1,,N
05/21/2026,9,,6738.0,6825.0,4794.5,,579.1,579.1,396.0,,278.9,278.9,197.5,,1599.8,1682.4,1166.1,,2635.5,2635.5,1889.8,,736.2,740.6,497.6,,908.5,908.5,647.5,,N
05/21/2026,10,,10086.5,10195.3,7154.5,,875.2,875.2,596.1,,399.4,399.4,274.0,,2486.1,2584.7,1822.5,,3776.0,3776.0,2671.1,,1214.2,1224.4,845.1,,1335.6,1335.6,945.7,,N
05/21/2026,11,,13399.6,13574.4,9258.1,,1167.3,1167.3,743.5,,511.1,511.1,340.0,,3465.9,3621.4,2615.8,,4880.5,4880.5,3257.1,,1708.3,1727.6,1182.2,,1666.5,1666.5,1119.5,,N
05/21/2026,12,,16050.6,16295.3,10212.6,,1446.7,1471.1,799.6,,733.6,733.6,454.9,,4147.1,4335.5,3045.4,,5837.4,5837.4,3493.3,,2045.6,2077.5,1357.5,,1840.2,1840.2,1061.9,,N
05/21/2026,13,,18320.0,18548.5,11838.0,,1671.6,1671.6,916.9,,1027.4,1027.4,654.6,,4474.0,4669.4,3495.1,,6934.5,6934.5,4127.8,,2196.0,2229.1,1495.6,,2016.5,2016.5,1148.0,,N
05/21/2026,14,,19089.5,19410.0,12463.2,,1797.4,1854.4,1064.8,,1296.9,1296.9,838.9,,4319.0,4550.3,3472.6,,7351.5,7351.5,4349.8,,2163.8,2196.0,1483.9,,2160.9,2160.9,1253.2,,N
05/21/2026,15,,18598.7,18881.5,12144.1,,2063.9,2104.0,1280.5,,1324.0,1324.0,913.0,,3854.9,4069.5,2947.1,,7058.1,7058.1,4284.5,,2090.4,2118.5,1439.6,,2207.4,2207.4,1279.4,,N
05/21/2026,16,,17099.5,17399.8,10987.2,,2163.3,2223.1,1391.7,,1325.3,1325.3,917.2,,3502.9,3711.5,2509.4,,6405.8,6405.8,3889.4,,1895.5,1927.4,1262.3,,1806.7,1806.7,1017.2,,N
05/21/2026,17,,15274.6,15600.4,9521.7,,2074.0,2137.1,1351.3,,1487.6,1487.6,1019.3,,3139.0,3352.4,2076.7,,5172.6,5205.6,3074.4,,1783.3,1799.6,1139.2,,1618.1,1618.1,860.8,,N
05/21/2026,18,,12098.4,12445.5,6959.5,,1897.4,1967.6,1184.7,,1163.6,1163.6,766.9,,2594.8,2799.9,1598.7,,3488.0,3541.5,1781.1,,1632.9,1651.2,984.8,,1321.7,1321.7,643.3,,N
05/21/2026,19,,8603.7,8972.8,4418.5,,1472.9,1534.1,817.7,,882.5,882.5,551.4,,2074.0,2258.0,1257.3,,2210.7,2292.6,896.9,,1103.0,1145.0,586.2,,860.6,860.6,309.0,,N
05/21/2026,20,,4007.2,4245.3,1954.2,,725.0,750.1,358.8,,523.9,523.9,293.7,,1306.8,1396.6,762.6,,669.0,745.3,223.5,,387.0,409.5,171.1,,395.5,419.9,144.5,,N
05/21/2026,21,,253.7,281.5,157.3,,42.7,49.4,28.1,,50.7,51.3,30.8,,123.5,140.0,82.1,,15.2,16.7,5.1,,7.7,9.3,3.9,,13.9,14.8,7.3,,N
05/21/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/21/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
