DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/29/2026,11,30329.54,30300.7,29097.4,28187.3,4266.17,4341.4,4029.9,3925.2,2222.04,2261.0,2178.4,2101.4,5104.77,4750.2,5040.6,4945.9,11833.04,11485.4,11303.9,10938.2,2519.54,2956.7,2436.8,2349.4,4383.98,4506.0,4107.8,3927.2,29942.54,N
07/29/2026,12,31723.64,31852.6,30929.8,29643.8,4289.11,4430.8,4215.6,3982.7,2300.75,2360.7,2375.2,2298.7,5227.54,5045.0,5027.0,4819.1,12557.68,12101.7,12304.8,11833.1,2770.71,3195.7,2601.6,2489.0,4577.85,4718.7,4405.6,4221.2,31989.42,N
07/29/2026,13,31683.89,32299.1,31538.3,30249.4,4222.84,4473.3,4172.3,3963.6,2295.45,2360.1,2271.6,2204.8,5276.93,5038.3,5104.0,4903.5,12197.24,12287.4,12575.0,12091.3,3111.25,3324.6,2948.0,2830.0,4580.18,4815.4,4467.4,4256.2,32148.2,N
07/29/2026,14,31912.25,32362.8,31465.6,30204.0,4197.03,4465.6,4121.6,3881.0,2201.51,2432.9,2283.3,2194.2,5293.93,5037.2,5176.0,5011.0,12385.82,12355.1,12268.3,11828.7,3271.71,3382.1,3240.3,3139.8,4562.25,4689.9,4376.1,4149.3,32263.07,N
07/29/2026,15,31891.35,32086.8,31084.9,29907.1,4186.44,4435.8,4061.4,3845.7,2236.57,2378.3,2211.6,2158.9,5307.01,5045.1,5159.8,5008.3,12421.45,12214.7,12134.7,11729.8,3271.97,3384.0,3245.3,3144.4,4467.91,4628.9,4272.1,4020.0,32539.64,N
07/29/2026,16,32121.94,30967.0,30970.9,29725.4,4336.45,4275.5,4078.3,3899.1,2302.13,2328.6,2252.5,2186.7,5260.59,4944.2,5096.5,4938.9,12517.85,11680.8,12414.0,11945.8,3299.21,3313.9,3215.0,3104.7,4405.71,4424.0,3914.6,3650.2,32615.51,N
07/29/2026,17,31644.25,30117.4,30489.9,28944.1,4245.45,4170.5,4219.7,3908.4,2183.55,2279.5,2191.2,2103.4,5185.57,4888.8,4974.3,4784.5,12266.64,11251.3,12032.5,11510.7,3252.73,3326.0,3100.3,2989.7,4510.31,4201.3,3971.9,3647.4,32347.57,N
07/29/2026,18,29235.71,28378.0,28531.8,26764.1,4003.01,4032.2,4034.6,3687.6,2127.31,2177.6,2079.2,1966.7,5031.39,4648.9,4736.1,4522.7,10796.47,10521.0,10773.2,10148.4,3155.18,3072.8,2947.2,2827.8,4122.35,3925.5,3961.5,3610.9,30275.92,N
07/29/2026,19,23664.71,22471.3,21737.4,19472.0,3360.76,3239.8,3128.0,2654.0,1627.95,1880.4,1506.3,1360.7,4547.1,3997.9,4181.3,3908.8,8391.93,7826.3,7679.9,6939.9,2561.06,2410.0,2394.9,2232.5,3175.91,3116.9,2847.0,2376.1,25433.59,N
07/29/2026,20,10369.41,9157.9,9869.5,7889.3,1666.05,1537.4,1640.9,1203.0,881.63,961.1,714.4,586.2,2815.92,2372.2,2642.4,2275.6,2756.08,2352.3,2765.8,2229.9,925.29,854.4,926.8,793.8,1324.44,1080.5,1179.2,800.8,13048.98,N
07/29/2026,21,726.91,577.9,812.6,576.9,130.58,100.0,148.6,96.5,121.84,82.4,115.1,88.0,332.57,292.3,395.8,287.6,66.4,43.6,66.3,49.1,27.57,24.4,34.4,27.2,47.95,35.2,52.4,28.5,1525.79,N
07/29/2026,22,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,N
07/29/2026,23,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.05,N
07/29/2026,24,0.13,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.97,N
07/30/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,7,,32.2,34.2,22.0,,0.7,0.7,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,27.3,28.9,19.5,,0.2,0.2,0.0,,4.0,4.4,2.5,,N
07/30/2026,8,,4182.9,4500.7,3186.3,,544.3,566.5,427.9,,252.8,252.8,187.8,,348.7,380.8,275.5,,2017.5,2222.4,1522.4,,337.9,349.9,231.7,,681.7,728.3,541.0,,N
07/30/2026,9,,18457.8,19013.3,14417.6,,2701.7,2793.1,2567.5,,1418.2,1418.2,1227.2,,2619.0,2748.7,2274.3,,7259.7,7557.1,5117.1,,1632.2,1669.2,1017.1,,2827.0,2827.0,2214.4,,N
07/30/2026,10,,27979.7,28418.0,23184.9,,4086.6,4212.3,3974.7,,2234.3,2234.3,2047.7,,4332.7,4490.9,4083.4,,10598.0,10752.4,7943.3,,2484.0,2484.0,1570.8,,4244.1,4244.1,3565.0,,N
07/30/2026,11,,32078.8,32571.3,27633.6,,4405.8,4536.1,4307.2,,2394.0,2394.0,2212.8,,4735.7,4886.5,4417.9,,12521.6,12733.0,10125.2,,3163.2,3163.2,2201.5,,4858.5,4858.5,4369.0,,N
07/30/2026,12,,33506.1,34011.7,28362.4,,4510.5,4638.8,4239.6,,2452.0,2452.0,2271.9,,4980.9,5135.9,4526.6,,13052.0,13274.3,10495.2,,3483.7,3483.7,2426.9,,5027.0,5027.0,4402.2,,N
07/30/2026,13,,33715.3,34414.8,28938.4,,4522.4,4658.0,4181.3,,2411.6,2411.6,2229.4,,5014.7,5176.9,4541.2,,13277.9,13549.3,10820.1,,3622.9,3622.9,2812.9,,4865.8,4996.1,4353.5,,N
07/30/2026,14,,33752.8,34540.4,30249.5,,4526.0,4665.4,4256.7,,2409.3,2409.3,2184.8,,5063.3,5220.4,4666.7,,13263.7,13623.6,11610.0,,3700.9,3705.4,3322.2,,4789.6,4916.3,4209.1,,N
07/30/2026,15,,33277.5,34111.9,30195.4,,4541.7,4679.2,4326.7,,2380.9,2380.9,2194.3,,5087.9,5239.6,4732.0,,12815.6,13225.9,11362.5,,3661.5,3667.2,3306.0,,4789.9,4919.1,4273.9,,N
07/30/2026,16,,32574.5,33502.2,29295.3,,4522.4,4658.5,4237.3,,2346.0,2346.0,2162.4,,5031.4,5174.3,4642.4,,12376.5,12845.8,10825.7,,3545.6,3601.8,3228.3,,4752.6,4875.8,4199.2,,N
07/30/2026,17,,32322.3,33389.2,28451.1,,4506.4,4653.3,4097.6,,2338.6,2338.6,2001.7,,5060.9,5224.8,4596.7,,12054.6,12664.3,10457.2,,3544.1,3555.9,3124.5,,4817.7,4952.3,4173.4,,N
07/30/2026,18,,30257.5,31621.1,26138.6,,4366.6,4532.3,3932.1,,2228.5,2228.5,1770.9,,4901.9,5082.0,4454.8,,11102.4,11883.4,9494.2,,3209.7,3257.6,2742.0,,4448.4,4637.3,3744.6,,N
07/30/2026,19,,24038.5,25654.3,20238.9,,3745.0,3887.6,3262.1,,1948.4,1948.4,1509.9,,4274.7,4465.0,3678.4,,8208.8,9121.5,6838.5,,2493.5,2581.7,2078.4,,3368.1,3650.1,2871.6,,N
07/30/2026,20,,10049.1,10649.5,7381.1,,1784.7,1859.9,1366.3,,1119.2,1119.2,823.7,,2533.4,2669.0,1982.3,,2448.3,2700.2,1636.4,,869.7,893.0,573.0,,1293.8,1408.2,999.4,,N
07/30/2026,21,,629.2,698.2,435.3,,107.5,123.9,69.1,,112.6,115.2,72.8,,284.3,313.8,210.1,,53.3,61.3,34.7,,25.5,31.6,19.5,,46.0,52.4,29.1,,N
07/30/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/30/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
