DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/29/2026,13,18809.51,23989.1,25346.1,24279.1,1575.5,2593.1,2246.3,2021.2,1809.35,2142.2,2059.5,1949.9,1888.15,3405.3,3500.9,3247.4,8687.11,9998.1,10908.9,10614.5,1894.12,2449.7,2940.0,2893.4,2955.28,3400.7,3690.5,3552.7,25735.24,N
01/29/2026,14,18683.99,23891.2,25254.5,24534.6,1603.41,2566.8,2367.9,2245.3,1848.75,2113.4,2157.8,2077.0,1606.85,3350.4,3253.9,3050.2,8572.23,9953.0,10883.0,10721.9,1960.57,2459.3,2889.5,2832.9,3092.18,3448.3,3702.4,3607.3,25500.6,N
01/29/2026,15,17810.25,24017.9,25654.1,24422.2,1441.91,2486.3,2623.9,2425.3,1869.91,2176.4,2273.6,2249.9,1354.21,3259.3,3430.9,2954.3,8499.03,10015.3,10821.3,10507.1,1631.23,2525.8,2788.0,2742.1,3013.96,3554.8,3716.4,3543.5,25749.36,N
01/29/2026,16,17114.82,23276.9,24049.5,22006.4,1421.59,2525.4,2541.0,2291.6,1921.07,2302.2,2293.6,2250.1,1064.1,3019.5,2449.8,1908.5,8062.42,9556.7,10453.0,9752.4,1605.35,2447.5,2682.1,2489.9,3040.29,3425.6,3630.0,3313.9,25070.85,N
01/29/2026,17,15301.13,17597.6,16972.2,15318.6,1470.68,2064.0,2054.4,1775.9,1730.3,2008.9,1838.5,1776.1,1201.37,2498.2,1836.9,1242.4,6792.35,6597.5,6911.5,6618.8,1554.58,1934.9,1782.5,1594.2,2551.85,2494.1,2548.4,2311.2,21381.64,N
01/29/2026,18,3992.53,4276.4,3217.3,3372.3,634.01,620.8,536.7,515.9,575.8,631.1,481.8,492.1,642.74,856.5,530.0,471.8,1203.66,1107.1,903.4,1108.2,412.49,558.1,355.1,387.5,523.83,502.8,410.3,396.8,6041.82,N
01/29/2026,19,20.65,43.1,12.4,12.1,1.85,4.4,1.6,2.0,2.06,7.2,2.0,2.7,13.38,21.0,5.2,6.2,0.18,6.0,2.5,0.0,1.41,4.0,1.1,1.2,1.77,0.5,0.0,0.0,93.02,N
01/29/2026,20,1.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.72,0.0,0.0,0.0,2.34,N
01/29/2026,21,1.93,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.72,0.0,0.0,0.0,2.37,N
01/29/2026,22,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.74,0.0,0.0,0.0,2.41,N
01/29/2026,23,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.95,0.0,0.0,0.0,2.59,N
01/29/2026,24,0.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.16,N
01/30/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,8,,546.6,553.0,409.3,,20.0,20.3,15.3,,8.5,8.6,5.2,,4.8,6.2,2.7,,366.8,366.8,274.8,,54.3,58.9,43.6,,92.2,92.2,67.7,,N
01/30/2026,9,,8094.9,8152.6,5740.9,,804.0,804.0,551.8,,558.7,558.7,404.7,,926.7,956.1,657.1,,3845.2,3845.2,2743.1,,717.3,745.6,517.4,,1243.0,1243.0,866.8,,N
01/30/2026,10,,18590.9,18693.7,13019.4,,2013.4,2013.4,1325.3,,1719.4,1719.4,1365.8,,2975.9,3007.1,1940.8,,7774.9,7774.9,5561.1,,1489.8,1561.4,1030.1,,2617.5,2617.5,1796.3,,N
01/30/2026,11,,21571.5,21681.1,15211.3,,2326.0,2326.0,1593.4,,1960.7,1960.7,1639.2,,3602.8,3632.0,2379.7,,8864.6,8864.6,6290.4,,1811.8,1892.2,1201.7,,3005.6,3005.6,2106.9,,N
01/30/2026,12,,22462.4,22575.5,16763.6,,2430.1,2430.1,1777.9,,1928.6,1928.6,1665.7,,3825.8,3856.1,2805.6,,9154.1,9154.1,6798.6,,1948.1,2030.9,1336.0,,3175.7,3175.7,2379.8,,N
01/30/2026,13,,22565.5,22672.7,18087.9,,2531.0,2531.0,2064.7,,1908.1,1908.1,1716.9,,4028.1,4059.5,3375.6,,8967.5,8967.5,6977.2,,1877.2,1953.0,1318.5,,3253.6,3253.6,2635.0,,N
01/30/2026,14,,22181.9,22280.7,17891.4,,2547.2,2547.2,2108.5,,1891.2,1891.2,1721.0,,4009.6,4041.0,3371.8,,8699.4,8699.4,6815.0,,1818.7,1886.1,1265.9,,3215.8,3215.8,2609.2,,N
01/30/2026,15,,21486.0,21573.6,17069.8,,2579.9,2579.9,2105.1,,1980.3,1980.3,1805.2,,4075.3,4107.8,3400.0,,8163.2,8163.2,6227.6,,1505.8,1560.9,1009.7,,3181.5,3181.5,2522.2,,N
01/30/2026,16,,20012.4,20076.4,15025.8,,2621.1,2621.1,1994.8,,2095.1,2095.1,1809.2,,4146.2,4170.1,3314.2,,6988.7,6988.7,4959.3,,1083.7,1123.6,636.2,,3077.6,3077.8,2312.1,,N
01/30/2026,17,,16327.4,16380.1,10690.1,,2390.5,2390.5,1608.6,,1912.5,1912.5,1457.7,,4120.9,4151.8,2930.4,,4788.2,4788.2,2830.7,,725.4,747.2,335.4,,2389.9,2389.9,1527.3,,N
01/30/2026,18,,4198.3,4320.7,1592.6,,629.4,669.1,219.5,,524.6,524.6,261.6,,1556.6,1611.1,764.2,,829.9,851.0,198.9,,209.9,217.0,36.6,,447.9,447.9,111.8,,N
01/30/2026,19,,48.6,57.0,4.0,,4.4,5.1,0.0,,3.2,3.3,0.0,,34.8,41.1,3.3,,0.1,0.1,0.0,,5.9,7.2,0.7,,0.2,0.2,0.0,,N
01/30/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/30/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
