DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/29/2026,9,,6231.8,6420.3,3921.2,,890.5,898.0,527.5,,636.3,636.3,414.9,,1343.6,1463.5,822.8,,1988.1,1988.1,1173.2,,886.1,929.2,714.8,,487.2,505.2,268.0,,N
04/29/2026,10,,10312.8,10476.7,6738.7,,1215.8,1227.8,757.3,,1044.9,1044.9,708.7,,2591.6,2735.1,1604.5,,3079.3,3079.3,1869.8,,1620.8,1620.8,1341.1,,760.4,768.8,457.3,,N
04/29/2026,11,,12932.7,13141.3,9123.3,,1391.6,1415.4,880.8,,1295.6,1295.6,951.1,,3260.6,3436.8,2305.5,,3929.7,3929.7,2498.9,,2114.0,2114.0,1925.9,,941.2,949.8,561.1,,N
04/29/2026,12,,14994.6,15252.8,10099.6,,1622.6,1661.7,960.8,,1500.5,1500.5,1164.3,,3665.3,3875.9,2549.9,,4619.4,4619.4,2781.9,,2453.7,2453.7,2046.5,,1133.1,1141.6,596.2,,N
04/29/2026,13,,16479.5,16768.7,11530.8,,1820.3,1867.1,1198.8,,1656.6,1656.6,1332.6,,3827.7,4060.9,2805.6,,5239.5,5239.5,3285.1,,2714.3,2714.3,2280.0,,1221.1,1230.3,628.7,,N
04/29/2026,14,,17254.5,17544.9,12461.7,,1977.5,2040.5,1407.8,,1737.2,1737.2,1517.1,,3908.3,4125.1,2994.3,,5481.8,5481.8,3339.0,,2750.9,2750.9,2397.6,,1398.8,1409.4,805.9,,N
04/29/2026,15,,16991.9,17279.7,12533.4,,2045.0,2111.2,1486.5,,1769.4,1769.4,1600.5,,3662.7,3872.3,2787.6,,5351.1,5351.1,3378.8,,2774.7,2774.7,2451.5,,1389.0,1401.0,828.5,,N
04/29/2026,16,,16159.3,16524.7,11333.4,,2045.2,2114.2,1516.4,,1701.0,1701.0,1461.4,,3286.8,3520.9,2259.5,,5076.5,5076.5,2969.6,,2660.8,2711.3,2339.1,,1389.0,1400.8,787.4,,N
04/29/2026,17,,15225.9,15575.8,9379.2,,2005.0,2080.2,1336.0,,1627.0,1627.0,1293.6,,3079.4,3310.1,1910.3,,4660.3,4693.0,2345.4,,2467.3,2467.3,1769.0,,1386.9,1398.2,724.9,,N
04/29/2026,18,,13179.5,13656.0,7428.3,,1907.8,2005.6,1167.5,,1474.1,1474.1,1018.9,,2741.1,2982.1,1532.8,,3792.8,3874.1,1726.2,,1975.6,2021.0,1363.9,,1288.1,1299.1,619.0,,N
04/29/2026,19,,9096.6,9651.0,4577.7,,1432.9,1514.8,728.7,,1200.8,1200.8,737.2,,2231.6,2441.3,1143.7,,2091.0,2298.6,857.9,,1284.4,1332.5,799.0,,855.9,863.0,311.2,,N
04/29/2026,20,,2585.0,2797.5,1047.5,,445.5,479.8,175.6,,388.6,388.6,156.9,,911.9,1013.8,420.6,,395.6,446.5,139.8,,230.9,241.2,85.6,,212.5,227.6,69.0,,N
04/29/2026,21,,67.3,79.5,43.3,,10.5,11.6,4.4,,14.8,15.1,8.7,,37.9,48.3,29.7,,1.3,1.5,0.1,,1.2,1.4,0.4,,1.6,1.6,0.0,,N
04/29/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/29/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/29/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
