DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/17/2025,14,11983.82,11479.2,12363.6,11606.9,2383.76,2214.0,2480.0,2408.2,1716.6,1678.2,1756.0,1703.9,3742.42,3667.9,3739.9,3621.3,2142.19,2097.7,2069.9,1821.8,850.7,837.8,1006.8,921.4,1148.15,983.6,1311.0,1130.3,12051.03,N
12/17/2025,15,11164.46,11410.2,11700.8,10943.9,2483.04,2367.6,2548.7,2449.9,1727.13,1781.1,1868.3,1805.6,3943.42,3827.4,3920.3,3790.8,1335.46,1702.7,1644.6,1417.0,722.45,804.7,743.2,669.0,952.96,926.7,975.7,811.6,11445.34,N
12/17/2025,16,10169.66,10764.0,10102.0,9308.9,2420.59,2386.5,2397.3,2246.3,1686.83,1786.8,1848.6,1744.7,4031.52,3889.3,3935.5,3752.5,824.36,1273.0,725.1,590.6,588.38,663.9,589.4,518.0,617.98,764.5,606.1,456.8,10592.55,N
12/17/2025,17,6470.68,6535.3,6344.8,5339.1,1477.18,1434.5,1495.4,1250.1,973.9,987.3,1042.7,869.8,2986.14,2838.4,2919.4,2544.4,397.13,622.1,361.5,286.9,345.06,346.7,292.2,251.3,291.27,306.3,233.6,136.6,7625.76,N
12/17/2025,18,753.2,640.4,869.1,657.2,125.64,124.3,170.2,125.0,89.48,80.9,113.2,86.7,433.27,357.6,509.6,385.5,12.94,23.5,8.5,7.5,79.04,39.5,58.2,47.8,12.83,14.6,9.4,4.7,1403.17,N
12/17/2025,19,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,N
12/17/2025,20,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,N
12/17/2025,21,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,N
12/17/2025,22,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.92,N
12/17/2025,23,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.03,N
12/17/2025,24,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.92,N
12/18/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,8,,331.9,346.5,250.0,,20.3,20.9,15.8,,4.0,4.1,2.1,,7.9,9.3,3.8,,188.4,190.4,138.2,,44.9,54.1,39.8,,66.4,67.7,50.3,,N
12/18/2025,9,,6071.9,6181.2,4343.2,,897.7,926.8,674.1,,502.0,502.0,363.7,,1204.2,1239.6,897.9,,1823.7,1823.7,1267.9,,587.8,613.7,421.4,,1056.5,1075.4,718.2,,N
12/18/2025,10,,14786.7,15009.9,10319.4,,2023.2,2100.6,1535.0,,1486.3,1486.3,1074.1,,3399.9,3462.4,2711.7,,4191.8,4191.8,2641.5,,1368.8,1414.6,922.5,,2316.7,2354.2,1434.6,,N
12/18/2025,11,,18371.6,18631.4,12760.0,,2312.3,2394.4,1861.6,,1723.6,1723.6,1356.1,,3734.0,3797.0,3073.2,,5916.8,5916.8,3437.9,,1977.4,2049.3,1303.6,,2707.5,2750.3,1727.6,,N
12/18/2025,12,,19556.3,19808.5,14371.0,,2327.8,2408.5,1927.6,,1663.4,1663.4,1384.7,,3612.8,3670.0,3036.1,,6902.2,6902.2,4329.0,,2272.8,2344.1,1682.4,,2777.3,2820.3,2011.2,,N
12/18/2025,13,,20631.7,20930.8,16881.3,,2259.4,2330.5,1966.1,,1607.1,1607.1,1427.7,,3522.4,3576.7,3084.3,,7864.4,7914.3,5755.6,,2420.8,2497.8,2044.6,,2957.6,3004.4,2603.0,,N
12/18/2025,14,,21173.4,21492.4,17661.0,,2322.7,2393.7,2092.7,,1651.5,1651.5,1473.3,,3609.3,3665.7,3195.5,,8094.0,8160.6,6114.3,,2424.7,2501.4,2081.9,,3071.2,3119.5,2703.3,,N
12/18/2025,15,,21956.5,22308.0,17978.5,,2438.2,2519.9,2188.1,,1758.7,1758.7,1546.3,,3801.0,3859.6,3353.3,,8255.2,8328.7,5962.3,,2516.0,2602.1,2180.3,,3187.4,3239.0,2748.2,,N
12/18/2025,16,,21177.0,21503.7,16391.2,,2377.1,2461.4,2006.6,,1745.8,1745.8,1415.6,,3788.4,3835.8,3111.0,,7988.3,8079.6,5604.2,,2388.2,2445.6,1996.7,,2889.2,2935.5,2257.1,,N
12/18/2025,17,,11754.0,11931.2,7076.4,,1479.2,1532.4,947.3,,1011.8,1011.8,684.3,,2860.7,2921.5,1916.3,,3551.5,3596.6,1719.5,,1545.0,1545.0,1084.8,,1305.8,1323.9,724.2,,N
12/18/2025,18,,967.8,1005.6,163.7,,134.2,140.9,13.5,,83.8,86.3,26.2,,396.9,419.4,77.8,,147.1,148.4,12.6,,142.1,145.9,29.4,,63.7,64.7,4.2,,N
12/18/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/18/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
