DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/11/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/11/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/11/2026,8,,26.6,26.9,16.6,,0.1,0.1,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,21.7,21.7,13.8,,1.3,1.6,0.7,,3.5,3.5,2.1,,N
03/11/2026,9,,2836.8,2874.0,2014.6,,444.3,444.3,329.5,,243.7,243.7,176.2,,414.5,436.7,322.6,,909.0,916.1,616.9,,378.8,386.7,254.8,,446.5,446.5,314.6,,N
03/11/2026,10,,13857.0,14090.9,10302.9,,2417.9,2506.0,2065.9,,1540.9,1540.9,1187.0,,3051.9,3110.6,2334.7,,3199.9,3250.2,2148.7,,1677.9,1714.7,1196.7,,1968.5,1968.5,1369.9,,N
03/11/2026,11,,19989.3,20313.0,15151.8,,3058.1,3153.8,2305.0,,2267.9,2267.9,1909.1,,4555.4,4640.2,3951.4,,4899.6,4989.6,3119.3,,2448.7,2501.9,1928.1,,2759.6,2759.6,1938.9,,N
03/11/2026,12,,22001.2,22353.5,15988.9,,3133.2,3233.1,2320.2,,2297.5,2297.5,2011.5,,4688.3,4770.8,3958.8,,5745.2,5833.4,3165.5,,2821.4,2903.1,2185.8,,3315.6,3315.6,2347.1,,N
03/11/2026,13,,24123.6,24538.1,17710.8,,3517.5,3619.8,2867.8,,2274.1,2274.1,2050.9,,4704.5,4787.1,4007.0,,6608.7,6714.7,3605.6,,3149.6,3273.2,2581.5,,3869.2,3869.2,2598.0,,N
03/11/2026,14,,24423.5,24862.6,18264.0,,3434.4,3534.0,2863.1,,2265.6,2265.6,2074.4,,4657.5,4736.6,4074.2,,7006.7,7127.5,3844.2,,3262.7,3402.3,2892.4,,3796.6,3796.6,2515.7,,N
03/11/2026,15,,25210.3,25834.3,19214.2,,3441.2,3559.9,2797.5,,2287.2,2287.2,2097.4,,4619.7,4694.9,4147.1,,7603.6,7858.7,4490.6,,3307.0,3482.0,2993.4,,3951.6,3951.6,2688.2,,N
03/11/2026,16,,25255.7,25979.2,19157.5,,3404.8,3519.4,2773.2,,2255.7,2255.7,2044.0,,4649.4,4719.3,4122.7,,7812.4,8115.0,4675.2,,3199.4,3435.8,2991.3,,3934.0,3934.0,2551.1,,N
03/11/2026,17,,25161.9,25840.0,18444.9,,3505.5,3633.9,2780.5,,2408.9,2408.9,2138.6,,4755.3,4843.2,4061.7,,7627.0,7869.3,4414.0,,3208.7,3428.2,2840.1,,3656.5,3656.5,2210.0,,N
03/11/2026,18,,21883.3,22555.5,15535.1,,3171.0,3302.6,2482.9,,2334.1,2334.1,1974.2,,4474.0,4592.1,3571.6,,5986.5,6172.5,3075.0,,3015.2,3251.7,2732.3,,2902.5,2902.5,1699.1,,N
03/11/2026,19,,12308.5,12829.5,7841.1,,1934.1,2023.4,1314.9,,1540.3,1540.3,1192.2,,3323.5,3431.1,2375.2,,2416.6,2586.4,943.7,,1683.1,1837.4,1328.4,,1410.9,1410.9,686.7,,N
03/11/2026,20,,1257.6,1352.5,491.1,,210.5,230.4,81.2,,161.7,161.7,79.5,,477.3,507.4,215.1,,190.2,213.2,53.4,,124.0,137.0,40.7,,93.9,102.8,21.2,,N
03/11/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/11/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/11/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/11/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
