DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/30/2026,11,16979.98,23411.0,22223.5,21020.6,1292.25,3159.5,3190.1,3063.7,1848.97,2238.3,2105.9,2062.7,707.25,4511.2,3687.9,3585.1,7974.86,8533.3,7884.3,7377.6,2500.72,2470.2,2683.6,2546.8,2655.93,2498.5,2671.7,2384.7,22624.99,N
03/30/2026,12,19573.49,26300.6,25349.5,23862.8,1112.88,3348.2,3234.3,3094.9,2074.75,2309.0,2324.4,2274.3,755.39,4596.3,3722.9,3557.9,9576.9,10000.7,9169.3,8494.2,2551.17,2622.6,3065.1,2923.7,3502.4,3423.8,3833.5,3517.8,26095.04,N
03/30/2026,13,21228.17,28586.2,28026.4,26615.2,975.02,3403.8,2891.5,2747.3,2037.41,2317.2,2468.1,2405.9,998.46,4658.6,3822.6,3660.1,11073.16,11234.9,11212.9,10572.6,2301.83,3001.2,3214.6,3067.7,3842.29,3970.5,4416.7,4161.6,28264.8,N
03/30/2026,14,22539.04,29799.4,29729.7,28729.1,1075.2,3358.4,2831.9,2728.8,2074.89,2351.5,2436.8,2395.9,1196.28,4542.6,4015.7,3882.1,11832.76,11874.6,12655.7,12137.5,2452.49,3183.4,3224.8,3122.8,3907.42,4488.9,4564.8,4462.0,29632.98,N
03/30/2026,15,22959.85,30376.2,29710.1,28782.3,979.46,3394.6,2734.5,2642.0,2052.17,2422.1,2433.2,2409.1,1260.98,4416.5,4080.2,3963.6,12065.56,12339.2,12619.4,12109.0,2624.92,3227.8,3319.7,3220.1,3976.76,4576.0,4523.1,4438.5,30137.87,N
03/30/2026,16,23856.28,30120.5,30182.4,29144.1,1394.46,3086.9,2992.9,2923.9,2071.77,2405.6,2494.1,2455.7,1241.66,4073.8,3895.0,3775.7,12609.49,12773.0,12867.3,12300.8,2629.09,3088.5,3453.9,3343.2,3909.81,4692.7,4479.2,4344.8,31213.2,N
03/30/2026,17,23915.62,29380.3,29726.9,28369.7,1538.34,2966.9,3095.6,2830.3,1876.19,2238.5,2223.0,2102.8,1260.89,4014.7,3667.7,3486.2,12803.86,12475.9,13048.8,12525.7,2607.94,3173.2,3379.9,3283.9,3828.4,4511.1,4311.9,4140.8,30918.64,N
03/30/2026,18,21975.16,27399.7,27499.7,25873.0,1659.2,2969.6,3047.8,2846.8,1796.36,2082.5,2065.5,1916.8,1134.58,3825.5,3310.0,3069.2,11772.5,11250.8,12083.5,11435.0,2399.39,3128.8,3119.7,2977.8,3213.13,4142.5,3873.2,3627.4,29202.45,N
03/30/2026,19,12897.96,15933.6,15732.9,13461.1,1149.6,2138.4,2014.2,1676.7,1194.64,1086.8,1070.1,923.3,1054.3,2798.2,2252.3,1956.9,6023.47,5658.0,6202.1,5358.8,1567.06,1947.4,1868.1,1656.4,1908.89,2304.8,2326.1,1889.0,19699.47,N
03/30/2026,20,1998.28,2093.9,2439.6,1763.1,318.59,385.9,505.7,313.1,179.3,233.1,236.6,190.9,540.88,584.8,614.2,448.3,503.02,491.9,593.5,449.3,210.75,220.0,258.4,202.9,245.74,178.2,231.2,158.6,3959.15,N
03/30/2026,21,3.15,1.0,0.6,0.3,0.11,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.44,1.0,0.6,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,21.18,N
03/30/2026,22,1.56,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.83,N
03/30/2026,23,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.06,N
03/30/2026,24,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.85,N
03/31/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,8,,485.8,497.3,360.7,,36.9,37.9,29.4,,22.3,22.7,18.1,,11.5,13.8,8.5,,313.3,313.3,226.7,,31.7,39.5,28.0,,70.1,70.1,50.0,,N
03/31/2026,9,,7469.8,7605.5,5344.9,,1013.4,1030.6,739.1,,714.6,714.6,530.2,,1177.7,1222.5,915.9,,3030.9,3030.9,2053.2,,636.3,710.0,485.1,,896.9,896.9,621.4,,N
03/31/2026,10,,17623.8,17858.1,12804.6,,2376.6,2435.2,1742.9,,1995.5,1995.5,1483.2,,3946.0,4045.7,3191.1,,5866.2,5866.2,3977.7,,1413.6,1489.6,1032.0,,2025.9,2025.9,1377.7,,N
03/31/2026,11,,23461.9,23744.8,17260.5,,3064.2,3135.0,2286.9,,2212.6,2212.6,1820.0,,4530.1,4633.2,3997.4,,8721.4,8728.9,5767.2,,1929.6,2031.1,1356.5,,3004.0,3004.0,2032.5,,N
03/31/2026,12,,27206.3,27604.6,19260.0,,3300.2,3392.0,2505.0,,2264.1,2264.1,1911.2,,4590.7,4690.1,3939.9,,10958.1,11058.3,6895.3,,2366.1,2473.0,1570.4,,3727.1,3727.1,2438.2,,N
03/31/2026,13,,28917.3,29465.5,21305.4,,3345.5,3447.4,2672.3,,2317.2,2317.2,2004.2,,4638.9,4741.4,3979.9,,11818.9,11996.7,7898.3,,2706.1,2820.8,1896.4,,4090.7,4142.0,2854.3,,N
03/31/2026,14,,29617.4,30230.2,23515.1,,3257.5,3370.7,2924.2,,2301.8,2301.8,1992.2,,4554.3,4647.3,3871.6,,12242.9,12459.0,9083.6,,2970.4,3088.8,2289.0,,4290.5,4362.6,3354.5,,N
03/31/2026,15,,29785.8,30384.6,24148.2,,3483.9,3605.7,3186.3,,2282.6,2282.6,1958.2,,4453.8,4541.2,3756.6,,12191.6,12377.9,9327.7,,3079.9,3205.4,2468.2,,4294.0,4371.8,3451.2,,N
03/31/2026,16,,29285.3,29985.7,23181.8,,3679.8,3802.2,3321.9,,2202.4,2202.4,1765.8,,4353.5,4432.2,3531.8,,11897.9,12129.9,8915.5,,2956.5,3144.9,2362.9,,4195.2,4274.1,3283.9,,N
03/31/2026,17,,28028.6,28777.2,20804.0,,3547.0,3667.6,2748.3,,1968.3,1968.3,1417.3,,4141.0,4225.5,3012.3,,11274.7,11569.5,8152.0,,2968.3,3079.4,2249.5,,4129.3,4266.9,3224.6,,N
03/31/2026,18,,23377.3,24300.9,16061.6,,3044.1,3175.2,2157.7,,1644.7,1644.7,1052.5,,3590.3,3703.9,2285.3,,8990.1,9401.4,6111.9,,2550.7,2697.3,1837.9,,3557.4,3678.4,2616.3,,N
03/31/2026,19,,13528.9,14400.9,8349.2,,2007.3,2115.9,1285.7,,932.9,932.9,578.7,,2742.3,2839.0,1625.4,,4317.3,4703.2,2505.1,,1581.4,1698.3,1027.6,,1947.7,2111.6,1326.7,,N
03/31/2026,20,,1758.6,1908.6,720.0,,292.8,313.0,107.8,,167.5,167.5,89.8,,511.6,555.9,246.1,,379.2,420.4,122.6,,205.7,224.3,79.6,,201.8,227.5,74.1,,N
03/31/2026,21,,3.1,3.6,1.3,,0.0,0.0,0.0,,0.5,0.5,0.1,,2.6,3.1,1.2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/31/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
