DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/17/2026,13,28954.46,28529.0,29086.8,27611.8,4100.97,4209.3,4290.3,4136.6,2242.87,2492.8,2496.9,2444.8,4883.21,4876.7,4768.4,4602.6,10427.25,9640.9,10189.2,9416.0,3069.85,3088.5,3118.2,3026.5,4230.31,4220.8,4223.8,3985.3,29599.2,N
06/17/2026,14,29723.89,28386.1,29978.9,28610.7,3981.25,4146.8,4293.9,4130.4,2241.93,2473.2,2493.3,2436.0,4747.83,4649.2,4729.6,4543.2,11401.74,9672.6,11187.1,10500.0,2999.86,3107.7,3059.8,2976.4,4351.28,4336.6,4215.2,4024.7,30604.32,N
06/17/2026,15,30099.93,28783.6,30744.5,29454.2,4165.25,4157.8,4297.8,4164.9,2281.92,2462.6,2477.8,2435.7,4527.33,4586.8,4620.9,4465.0,11725.08,10012.5,12041.7,11357.6,2981.41,3151.5,3027.4,2954.5,4418.94,4412.4,4278.9,4076.5,31202.79,N
06/17/2026,16,29304.19,28686.0,30194.4,28827.0,3841.26,4142.5,4263.0,4107.6,2167.57,2452.7,2477.2,2427.4,4023.19,4370.5,4433.4,4277.0,12005.06,10081.2,11866.6,11150.5,2961.88,3143.4,2942.2,2849.4,4305.23,4495.7,4212.0,4015.1,31022.56,N
06/17/2026,17,28586.84,28925.8,29986.0,28412.0,3424.31,4127.2,4219.0,4021.2,2100.86,2410.3,2431.8,2365.0,3814.86,4248.0,4098.4,3875.4,11982.75,10503.7,12215.3,11434.8,3163.08,3063.1,2996.2,2906.8,4100.98,4573.5,4025.3,3808.8,30915.12,N
06/17/2026,18,26361.32,27013.8,27895.8,26090.1,3289.87,4038.3,4063.1,3848.6,2072.84,2358.2,2351.3,2273.1,2443.1,4066.3,3525.1,3257.8,11522.21,9628.2,11431.5,10554.1,3080.57,2687.9,3009.1,2889.6,3952.73,4234.9,3515.7,3266.9,29582.63,N
06/17/2026,19,22134.68,22333.7,23585.8,21391.8,3200.18,3545.1,3471.2,3152.2,2060.02,2198.9,2077.3,1955.1,1645.68,3659.0,2952.1,2675.1,9341.55,7264.1,9517.7,8541.1,2616.43,2352.5,2558.5,2415.5,3270.82,3314.1,3009.0,2652.8,25874.06,N
06/17/2026,20,11253.18,10557.2,11799.5,9903.6,1969.29,1901.4,1969.2,1579.8,1347.61,1379.4,1279.7,1142.4,1662.24,2238.2,2197.7,1894.8,3479.65,2746.8,3723.4,3156.6,1153.9,1001.9,1126.9,987.5,1640.49,1289.5,1502.6,1142.5,14825.9,N
06/17/2026,21,1226.45,972.4,1368.6,979.8,246.21,188.9,270.3,167.6,230.77,209.1,251.1,196.8,415.97,312.1,471.8,349.3,146.43,135.1,178.9,136.7,59.38,46.5,67.6,55.3,127.69,80.7,128.9,74.1,2234.71,N
06/17/2026,22,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.05,N
06/17/2026,23,0.44,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.73,N
06/17/2026,24,0.82,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.72,0.0,0.0,0.0,1.11,N
06/18/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,7,,345.0,377.4,260.2,,29.0,32.2,25.7,,17.3,17.4,13.7,,3.0,3.9,1.9,,225.1,244.8,165.1,,11.2,14.1,9.7,,59.4,65.0,44.1,,N
06/18/2026,8,,6913.8,7399.1,5110.9,,1047.8,1082.0,846.7,,570.3,570.3,448.4,,707.5,769.5,579.4,,2921.9,3204.1,2089.6,,574.6,605.6,393.9,,1091.7,1167.6,752.9,,N
06/18/2026,9,,19465.7,20005.3,14370.4,,3088.1,3174.2,2753.4,,1597.3,1597.3,1197.2,,2814.2,2963.0,2421.1,,7230.8,7456.1,4878.8,,1801.1,1880.5,1230.2,,2934.2,2934.2,1889.7,,N
06/18/2026,10,,26268.0,26776.1,20141.7,,4062.9,4182.6,3851.6,,2000.5,2000.5,1518.9,,3949.8,4096.3,3534.2,,9751.3,9993.2,6828.6,,2691.4,2691.4,1872.7,,3812.1,3812.1,2535.7,,N
06/18/2026,11,,29330.4,29880.0,23062.9,,4184.2,4313.1,3982.0,,2041.8,2041.8,1423.7,,4306.5,4445.5,3826.0,,11263.3,11545.0,8223.0,,3243.2,3243.2,2483.5,,4291.4,4291.4,3124.7,,N
06/18/2026,12,,30865.1,31449.9,24200.2,,4214.6,4345.6,3928.2,,2087.4,2087.4,1410.5,,4509.3,4654.0,3835.7,,12102.6,12411.7,8910.3,,3438.1,3438.1,2720.0,,4513.1,4513.1,3395.5,,N
06/18/2026,13,,31793.8,32593.0,25710.5,,4236.8,4369.2,3922.9,,2012.4,2012.4,1312.3,,4654.2,5002.7,4174.9,,12811.2,13129.5,9838.7,,3478.6,3478.6,2876.9,,4600.6,4600.6,3584.8,,N
06/18/2026,14,,31850.7,32648.9,26774.5,,4198.6,4321.4,3840.8,,1763.6,1763.6,1106.3,,4659.3,5004.1,4088.2,,13051.6,13382.2,10529.6,,3489.8,3489.8,3082.5,,4687.8,4687.8,4127.1,,N
06/18/2026,15,,31847.5,32638.6,26970.9,,4178.3,4312.8,3678.5,,1605.0,1605.0,1017.1,,4593.4,4920.5,4005.3,,13263.3,13592.8,10945.9,,3537.9,3537.9,3200.2,,4669.6,4669.6,4123.9,,N
06/18/2026,16,,31169.8,32065.1,25876.4,,4145.9,4289.5,3589.8,,1574.0,1574.0,1029.2,,4288.8,4608.4,3569.8,,13094.6,13421.4,10575.3,,3435.4,3540.7,3153.2,,4631.1,4631.1,3959.1,,N
06/18/2026,17,,30636.8,31522.7,23444.9,,3865.9,3991.4,2773.2,,1429.3,1429.3,862.1,,3861.8,4157.0,2912.2,,13308.3,13699.0,10267.0,,3562.5,3635.9,3253.6,,4609.0,4610.1,3376.8,,N
06/18/2026,18,,27817.0,29184.8,20229.3,,3356.7,3500.2,2268.3,,1263.5,1263.5,736.6,,3433.3,3704.5,2380.3,,12174.8,13026.0,8957.0,,3435.3,3537.2,2983.8,,4153.4,4153.4,2903.3,,N
06/18/2026,19,,21654.3,23426.0,14846.6,,2686.0,2799.6,1621.4,,1049.9,1049.9,574.5,,2862.7,3082.7,1819.4,,9074.3,10195.7,6444.4,,2855.2,3005.4,2348.6,,3126.2,3292.7,2038.3,,N
06/18/2026,20,,7773.3,8435.1,4824.7,,1039.6,1077.0,550.8,,581.4,581.4,313.8,,1296.2,1427.1,840.7,,2856.4,3235.3,1879.6,,1025.6,1070.9,667.8,,974.1,1043.4,572.0,,N
06/18/2026,21,,659.3,752.2,470.9,,107.3,121.9,73.9,,89.8,92.3,55.3,,237.1,273.1,181.9,,124.3,144.4,86.4,,41.1,50.5,30.3,,59.7,70.0,43.1,,N
06/18/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/18/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
