DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/02/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/02/2026,8,,343.8,357.2,256.5,,52.4,55.0,42.2,,34.9,35.4,27.1,,22.2,28.6,22.6,,165.8,165.8,112.9,,26.5,30.4,21.5,,42.0,42.0,30.2,,N
04/02/2026,9,,6091.5,6223.5,4529.8,,1321.6,1367.7,1025.8,,909.5,909.5,711.5,,1445.7,1494.3,1118.4,,1405.7,1407.4,944.3,,476.7,512.3,352.5,,532.3,532.3,377.3,,N
04/02/2026,10,,14761.5,14982.2,11447.7,,3096.9,3183.9,2488.0,,2230.6,2230.6,1951.3,,4218.9,4322.9,3461.0,,2711.3,2711.3,1794.8,,1017.3,1047.0,725.0,,1486.5,1486.5,1027.6,,N
04/02/2026,11,,19645.7,19907.8,15842.7,,3528.4,3632.9,3073.1,,2297.1,2297.1,2137.8,,4727.5,4833.4,4315.4,,4853.5,4863.2,3224.9,,1359.0,1401.0,977.3,,2880.2,2880.2,2114.2,,N
04/02/2026,12,,23106.3,23420.9,17634.0,,3596.4,3711.6,3119.9,,2352.8,2352.8,2142.5,,4766.1,4869.4,4191.2,,7251.0,7292.4,4567.9,,1683.4,1738.1,1109.4,,3456.6,3456.6,2503.1,,N
04/02/2026,13,,24932.4,25232.3,19211.3,,3576.8,3693.6,3165.0,,2391.1,2391.1,2205.4,,4850.3,4957.5,4282.4,,8541.2,8549.6,5571.0,,2009.6,2077.1,1349.1,,3563.4,3563.4,2638.4,,N
04/02/2026,14,,26278.0,26683.5,21324.6,,3543.6,3666.3,3295.3,,2395.6,2395.6,2205.7,,4841.3,4940.0,4381.8,,9583.2,9689.8,6966.6,,2211.5,2289.0,1610.2,,3702.8,3702.8,2865.0,,N
04/02/2026,15,,25538.9,25947.3,20948.9,,3534.8,3663.2,3311.7,,2400.7,2400.7,2236.7,,4778.9,4871.4,4367.1,,9111.2,9224.0,6647.1,,2130.7,2205.4,1589.8,,3582.6,3582.6,2796.5,,N
04/02/2026,16,,24430.1,24900.2,19693.2,,3520.6,3646.2,3252.9,,2383.2,2383.2,2196.1,,4710.1,4806.9,4254.3,,8523.7,8612.2,5954.9,,1897.1,2056.3,1458.3,,3395.4,3395.4,2576.7,,N
04/02/2026,17,,23308.4,23812.9,18083.8,,3550.8,3682.1,3188.4,,2394.2,2394.2,2158.0,,4756.9,4864.7,4159.3,,7366.7,7485.4,4825.6,,1856.4,2003.1,1342.4,,3383.4,3383.4,2410.1,,N
04/02/2026,18,,20370.1,20972.9,15007.1,,3343.6,3485.4,2946.6,,2304.2,2304.2,1952.7,,4507.7,4645.0,3713.2,,5681.7,5844.6,3353.8,,1543.0,1703.8,1044.2,,2989.9,2989.9,1996.6,,N
04/02/2026,19,,12995.9,13566.6,8691.2,,2447.0,2567.9,1992.9,,1397.0,1397.0,1086.9,,3651.3,3773.6,2776.4,,2898.2,3100.3,1372.5,,916.0,1041.4,515.5,,1686.4,1686.4,947.0,,N
04/02/2026,20,,2136.7,2283.6,938.6,,380.4,402.8,156.3,,281.5,281.5,153.7,,761.7,810.9,406.6,,361.1,400.7,103.3,,146.4,164.7,45.3,,205.6,223.0,73.4,,N
04/02/2026,21,,5.3,6.2,2.8,,0.0,0.1,0.0,,0.8,0.8,0.5,,4.5,5.3,2.3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/02/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/02/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/02/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
