DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/09/2026,17,7832.29,8974.4,8504.5,7215.5,1938.48,1893.4,2025.6,1718.8,902.9,1219.3,1131.7,957.1,3064.54,3328.0,3393.8,3057.9,800.1,1402.5,827.8,651.1,498.13,591.9,494.2,413.1,628.14,539.3,631.4,417.5,9627.58,N
01/09/2026,18,1645.89,1667.6,1820.3,1336.5,322.13,300.0,386.3,262.0,137.64,187.8,164.7,120.3,961.99,852.0,1040.4,782.1,81.66,137.7,77.9,60.4,85.22,110.5,84.4,68.7,57.25,79.6,66.6,43.0,2610.87,N
01/09/2026,19,2.02,0.8,1.3,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.8,1.3,1.0,0.09,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.22,0.0,0.0,0.0,20.36,N
01/09/2026,20,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.91,N
01/09/2026,21,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,N
01/09/2026,22,0.39,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,N
01/09/2026,23,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48,N
01/09/2026,24,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,N
01/10/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,8,,330.9,339.4,243.6,,8.8,8.9,5.0,,1.9,1.9,0.5,,2.9,3.5,0.9,,223.1,223.9,164.6,,29.7,36.7,26.0,,64.5,64.5,46.6,,N
01/10/2026,9,,7526.3,7621.2,5601.6,,873.5,905.9,668.3,,515.4,515.4,367.1,,1042.2,1074.8,762.7,,3162.9,3171.3,2355.3,,596.2,612.1,422.1,,1336.1,1341.7,1026.1,,N
01/10/2026,10,,17928.0,18169.2,14010.0,,2295.1,2379.2,1928.3,,1685.9,1685.9,1402.8,,3424.2,3488.0,2636.6,,6225.8,6280.8,4766.4,,1289.9,1324.0,878.5,,3007.1,3011.3,2397.4,,N
01/10/2026,11,,21027.9,21314.1,16557.2,,2583.0,2682.5,2223.1,,1888.1,1888.1,1634.5,,3918.8,3988.7,3108.5,,7677.8,7743.9,5729.2,,1564.2,1608.0,1027.9,,3396.0,3402.9,2834.0,,N
01/10/2026,12,,21992.4,22286.1,17771.4,,2597.4,2688.8,2261.3,,1848.3,1848.3,1644.1,,3873.6,3939.7,3181.2,,8562.7,8637.0,6629.9,,1723.4,1779.3,1193.2,,3387.0,3393.0,2861.7,,N
01/10/2026,13,,21509.4,21798.2,17986.2,,2529.1,2615.3,2273.3,,1780.0,1780.0,1621.0,,3769.7,3833.7,3255.2,,8459.4,8533.9,6845.4,,1652.5,1716.6,1105.9,,3318.7,3318.7,2885.4,,N
01/10/2026,14,,21018.4,21308.3,17815.8,,2514.3,2599.1,2275.3,,1768.5,1768.5,1620.1,,3785.5,3846.3,3293.7,,8051.8,8132.9,6589.5,,1566.8,1627.9,1092.8,,3331.5,3333.6,2944.4,,N
01/10/2026,15,,21394.5,21689.3,18109.9,,2620.2,2712.8,2365.8,,1875.3,1875.3,1718.9,,3932.2,3995.8,3434.8,,8030.6,8123.2,6508.1,,1447.8,1493.8,1008.0,,3488.4,3488.4,3074.3,,N
01/10/2026,16,,20741.5,21049.8,16179.0,,2652.0,2753.9,2223.6,,1981.8,1981.8,1681.8,,3967.5,4027.6,3261.1,,7397.9,7508.5,5443.7,,1281.6,1315.6,776.1,,3460.7,3462.4,2792.7,,N
01/10/2026,17,,14476.2,14738.2,9332.4,,2102.2,2193.1,1488.4,,1507.6,1507.6,1133.2,,3550.5,3629.8,2483.6,,4245.4,4321.1,2424.3,,879.4,895.5,410.9,,2191.1,2191.1,1392.0,,N
01/10/2026,18,,2209.7,2283.6,494.8,,344.3,363.8,86.8,,235.8,235.8,100.5,,753.3,790.3,156.5,,431.4,439.3,60.3,,203.2,211.6,41.8,,241.7,242.8,48.9,,N
01/10/2026,19,,1.5,1.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.5,1.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/10/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
