DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/23/2026,11,23439.56,21773.0,22681.8,20895.4,3621.25,3180.8,3299.1,2952.9,2477.89,1955.2,2432.5,2233.7,5025.78,4037.4,4996.6,4824.2,8739.43,8034.0,8484.7,7867.5,855.79,1178.2,604.1,550.1,2719.42,3387.4,2864.8,2467.0,23220.38,N
05/23/2026,12,24726.99,23604.4,24034.6,21952.2,3948.67,3397.4,3956.3,3435.1,2487.28,2084.0,2507.4,2309.0,5132.74,4424.0,4961.7,4742.0,9034.48,8647.7,9144.5,8384.5,1200.15,1378.2,1116.3,1012.9,2923.67,3673.1,2348.4,2068.7,24399.99,N
05/23/2026,13,24782.25,25072.6,25325.6,23187.3,4008.5,3750.0,4040.7,3582.4,2468.67,2299.8,2508.9,2356.9,5164.13,4762.9,5017.8,4826.6,8328.3,8889.5,8890.8,8031.0,1275.17,1511.5,1485.1,1357.5,3537.48,3858.9,3382.3,3032.9,25043.2,N
05/23/2026,14,23000.92,24778.6,23299.7,21445.6,3959.68,3727.1,3923.9,3535.3,2335.27,2424.9,2385.5,2268.0,5088.04,4692.3,4974.5,4770.7,6986.66,8666.7,7233.4,6588.2,1450.88,1641.2,1387.4,1288.1,3180.39,3626.4,3395.0,2995.3,23080.01,N
05/23/2026,15,21691.41,23988.8,21462.3,19820.1,3824.31,3640.8,3762.2,3376.8,2368.86,2396.6,2396.8,2294.5,4492.55,4469.1,4739.6,4501.7,6082.61,8160.1,6120.4,5596.8,1943.39,1724.7,1757.5,1621.6,2979.69,3597.5,2685.8,2428.7,22008.14,N
05/23/2026,16,20176.38,22017.2,18957.6,17157.9,3637.49,3521.0,3530.9,3134.5,2345.16,2339.0,2327.5,2211.6,3256.44,4135.1,3247.5,2970.1,4987.68,6805.8,4701.6,4269.1,2655.22,1691.8,2468.3,2283.4,3294.39,3524.5,2681.8,2289.2,20232.12,N
05/23/2026,17,19712.66,18740.0,18104.3,16178.9,3426.25,3259.2,3210.5,2795.1,2288.17,2222.4,2299.2,2177.9,2472.17,3000.7,2058.2,1756.5,5286.26,5442.6,4340.2,3797.3,2523.02,1858.1,2854.0,2649.8,3716.79,2957.0,3342.2,3002.3,19564.69,N
05/23/2026,18,19415.51,15971.8,18207.9,15973.1,3447.02,2880.4,3088.7,2591.4,2036.22,1976.7,2020.2,1881.3,3501.8,2031.6,2628.7,2266.7,4867.68,4557.4,4431.8,3827.6,2548.27,1976.7,2608.5,2395.7,3014.52,2549.0,3430.0,3010.4,19689.52,N
05/23/2026,19,14287.56,12112.0,14251.8,12165.2,2319.79,2048.0,2532.3,2009.4,1914.32,1685.0,1790.4,1656.9,2811.37,1531.4,3090.8,2758.0,2864.9,2885.6,2802.5,2338.5,2291.19,1731.5,2056.9,1837.0,2085.99,2230.5,1978.9,1565.4,15373.58,N
05/23/2026,20,6205.66,4664.5,5989.3,4678.7,590.52,762.8,720.9,391.7,803.24,773.7,813.7,668.5,1409.91,950.6,1563.2,1372.5,1406.28,848.1,1079.1,868.7,847.4,597.4,838.0,714.5,1148.31,731.9,974.4,662.8,7598.61,N
05/23/2026,21,355.4,327.1,388.6,291.1,13.0,53.3,19.2,8.8,57.68,76.9,70.2,52.1,165.33,141.8,185.3,148.6,66.74,17.2,45.8,35.1,10.91,13.9,18.5,15.6,41.74,24.0,49.6,30.9,765.87,N
05/23/2026,22,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,N
05/23/2026,23,0.2,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
05/23/2026,24,0.12,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.6,N
05/24/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,7,,204.7,228.4,162.7,,13.3,14.4,11.4,,8.9,8.9,7.3,,1.4,2.2,0.0,,132.2,147.7,104.6,,6.3,8.9,6.3,,42.6,46.3,33.1,,N
05/24/2026,8,,5241.6,5747.3,3885.1,,558.5,576.7,426.9,,381.6,381.6,273.0,,629.7,747.7,532.0,,2316.6,2572.0,1689.6,,380.8,426.2,283.2,,974.4,1043.1,680.4,,N
05/24/2026,9,,16602.7,17346.9,11628.3,,1868.5,1892.7,1333.9,,1332.4,1332.4,897.4,,2643.4,3028.7,2233.0,,6496.3,6712.5,4335.0,,1340.1,1458.6,948.1,,2922.0,2922.0,1880.9,,N
05/24/2026,10,,22942.6,23812.2,16707.5,,2805.5,2850.9,2078.7,,1861.6,1861.6,1270.5,,3574.8,4013.0,3186.3,,8917.3,9212.7,6198.8,,2005.7,2096.3,1420.2,,3777.7,3777.7,2553.0,,N
05/24/2026,11,,26967.7,28009.7,20990.0,,3518.3,3597.8,2721.0,,2226.4,2226.4,1757.1,,4017.1,4532.4,3862.5,,10659.9,11008.9,7822.3,,2374.6,2472.8,1724.7,,4171.4,4171.4,3102.4,,N
05/24/2026,12,,28542.9,29665.0,22069.0,,3782.9,3874.8,2835.6,,2281.8,2281.8,1866.9,,4247.5,4801.2,3965.6,,11008.6,11360.0,8095.2,,2718.4,2843.5,1972.1,,4503.7,4503.7,3333.6,,N
05/24/2026,13,,29710.2,30915.7,23632.3,,3854.0,3966.7,3029.4,,2377.9,2377.9,2025.6,,4458.5,5015.0,4200.5,,11468.8,11860.6,8648.3,,2939.2,3083.7,2210.7,,4611.8,4611.8,3517.8,,N
05/24/2026,14,,29289.0,30656.5,24570.3,,3764.5,3876.2,3106.9,,2398.3,2398.3,2084.9,,4380.7,4929.5,4114.6,,11353.4,11916.1,9209.2,,2953.9,3098.2,2416.0,,4438.2,4438.2,3638.7,,N
05/24/2026,15,,28931.3,30271.0,24405.2,,3665.8,3775.4,2987.8,,2346.9,2346.9,2048.8,,4345.4,4868.2,4160.5,,11269.1,11846.0,9244.9,,3001.2,3131.6,2497.1,,4302.9,4302.9,3466.1,,N
05/24/2026,16,,28280.6,29642.5,23223.7,,3450.1,3573.2,2682.4,,2266.5,2266.5,1973.6,,4255.5,4777.2,4002.7,,11035.1,11571.7,8697.9,,2980.8,3161.3,2481.6,,4292.6,4292.6,3385.5,,N
05/24/2026,17,,28392.5,29773.8,21759.4,,3310.4,3425.0,2374.6,,2247.2,2247.2,1767.0,,4026.4,4567.3,3476.1,,11157.9,11741.5,8176.4,,3104.1,3246.3,2429.5,,4546.5,4546.5,3535.8,,N
05/24/2026,18,,25096.6,26405.9,17946.4,,2938.5,3062.0,1925.0,,1993.6,1993.6,1453.8,,3626.1,4150.5,3026.5,,9797.1,10299.8,6680.3,,2749.8,2908.5,2080.9,,3991.5,3991.5,2779.9,,N
05/24/2026,19,,18506.1,19933.2,12544.8,,2177.0,2268.0,1335.1,,1717.8,1717.8,1208.6,,3018.3,3511.8,2391.1,,6573.8,7227.4,4250.5,,2095.6,2218.8,1436.2,,2923.6,2989.4,1923.3,,N
05/24/2026,20,,7392.1,8085.6,4663.6,,1032.5,1072.4,617.1,,923.2,923.2,578.4,,1890.6,2190.2,1439.5,,1865.3,2093.1,1049.6,,719.0,765.9,434.0,,961.5,1040.8,545.0,,N
05/24/2026,21,,417.1,481.1,287.0,,71.6,80.1,45.2,,86.9,88.7,58.4,,180.1,219.9,132.2,,36.4,42.0,22.0,,14.0,17.9,9.3,,28.1,32.5,19.9,,N
05/24/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/24/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
