DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/18/2026,11,16820.03,21175.9,20162.0,19043.8,1781.58,2652.2,2450.6,2186.8,1500.24,2111.7,1607.5,1554.6,1350.19,4479.7,4547.8,4464.8,8045.92,7952.7,7689.8,7236.1,1420.93,1740.9,1288.7,1223.5,2721.17,2238.7,2577.6,2378.0,20866.71,N
05/18/2026,12,19070.46,24038.0,24142.7,22304.6,1711.7,2945.5,2932.2,2608.3,1771.75,2199.4,1992.9,1908.9,1322.6,4750.1,4697.6,4536.8,9129.65,9127.3,9139.2,8488.4,1895.74,2125.8,1733.7,1613.8,3239.02,2889.9,3647.1,3148.4,24197.03,N
05/18/2026,13,21329.98,25931.8,26419.2,24433.8,1672.49,3117.7,3319.9,2910.8,1984.65,2289.2,2252.0,2171.4,1885.74,4872.6,4729.9,4558.7,9956.83,9931.9,9908.5,9210.1,2367.5,2366.5,2387.5,2225.8,3462.77,3353.9,3821.4,3357.0,26432.95,N
05/18/2026,14,22546.97,26937.8,27090.0,25278.6,1904.01,3254.8,3322.8,2965.5,2100.21,2353.1,2441.3,2376.6,2332.15,4876.1,4562.4,4374.9,10263.59,10234.8,10294.1,9637.6,2481.33,2512.1,2622.7,2454.7,3465.68,3706.9,3846.7,3469.3,26936.18,N
05/18/2026,15,22934.0,27081.1,25498.2,23679.1,2218.95,3439.8,3528.8,3129.8,2132.48,2368.3,2502.4,2446.3,2875.46,4805.5,3331.8,3143.7,10083.6,10095.9,10052.4,9432.2,2412.62,2674.5,2598.9,2445.0,3210.89,3697.1,3483.9,3082.1,25624.32,N
05/18/2026,16,22922.62,26342.3,24355.2,22372.4,2240.01,3388.6,3927.9,3432.9,2046.73,2412.5,2466.7,2386.6,3525.0,4655.4,3136.9,3002.8,9402.08,9566.9,9183.9,8455.9,2193.04,2678.9,2245.4,2074.3,3515.76,3640.0,3394.4,3019.9,25849.36,N
05/18/2026,17,21844.08,24619.5,23896.9,21725.8,1991.69,3367.8,3780.4,3231.9,2020.39,2383.2,2318.9,2254.1,3459.72,4093.2,4212.9,4012.8,8516.83,8884.1,7967.2,7290.1,2219.51,2522.0,2104.7,1938.0,3635.94,3369.2,3512.8,2998.9,25653.87,N
05/18/2026,18,19402.69,21169.0,22584.4,20284.6,1828.33,3378.0,3462.3,2912.3,1884.38,2224.2,2177.3,2097.0,2986.3,3280.2,4586.7,4362.8,7846.33,7648.2,7328.5,6563.7,1428.28,1807.1,1615.8,1448.5,3429.07,2831.3,3413.8,2900.3,23923.32,N
05/18/2026,19,14728.4,16126.0,17346.1,15125.9,1376.88,2520.0,2461.3,1922.3,1650.6,1970.8,1735.5,1604.3,3176.13,3244.4,4099.3,3884.5,5296.31,5152.2,5575.6,4857.7,797.53,1048.6,800.7,689.8,2430.95,2190.0,2673.7,2167.3,18903.15,N
05/18/2026,20,5907.09,6671.6,7156.7,5767.0,847.11,1123.6,1136.6,834.8,879.98,1055.1,943.2,788.7,1835.7,2255.5,2369.0,2054.7,1331.11,1294.0,1577.9,1266.6,140.45,236.9,176.7,143.0,872.74,706.5,953.3,679.2,8836.94,N
05/18/2026,21,434.04,359.0,492.3,354.4,60.55,56.5,71.0,44.1,87.91,78.4,93.6,67.8,249.85,190.3,287.6,216.5,18.37,15.9,19.1,14.0,1.68,3.9,1.5,1.1,15.68,14.0,19.5,10.9,897.92,N
05/18/2026,22,0.59,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,N
05/18/2026,23,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,N
05/18/2026,24,0.17,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.54,N
05/19/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,7,,89.9,101.2,68.1,,7.3,7.9,5.5,,5.2,5.2,3.4,,1.1,1.5,0.5,,61.0,68.7,47.0,,3.3,4.3,2.5,,12.0,13.6,9.2,,N
05/19/2026,8,,2853.5,3126.3,2190.6,,390.9,417.0,268.6,,350.5,350.5,239.2,,707.8,787.0,573.3,,957.2,1056.4,754.4,,217.4,277.7,192.0,,229.7,237.7,163.1,,N
05/19/2026,9,,9503.7,9975.7,7166.5,,1234.3,1279.7,793.2,,1139.4,1139.4,751.1,,3153.7,3400.6,2714.7,,2673.3,2673.3,1881.0,,715.7,895.4,613.4,,587.3,587.3,413.1,,N
05/19/2026,10,,13843.8,14400.7,10731.5,,1839.9,1907.2,1267.2,,1482.8,1482.8,1038.8,,4207.1,4454.0,3823.6,,3987.3,3987.3,2862.5,,1101.0,1343.7,916.0,,1225.7,1225.7,823.4,,N
05/19/2026,11,,17009.8,17701.3,12915.2,,2359.3,2458.3,1617.6,,1563.8,1563.8,1114.5,,4481.6,4747.0,4245.7,,5535.4,5547.5,3742.6,,1404.1,1719.1,1138.2,,1665.6,1665.6,1056.6,,N
05/19/2026,12,,19517.1,20314.9,13794.1,,2546.9,2648.9,1623.1,,1658.7,1658.7,1130.4,,4663.7,4967.1,4233.4,,6914.8,6933.9,4317.4,,1763.1,2136.4,1356.0,,1969.9,1969.9,1133.8,,N
05/19/2026,13,,21459.9,22287.2,15191.1,,2742.0,2843.6,1713.2,,1873.4,1873.4,1422.4,,4773.8,5067.3,4244.4,,7613.3,7654.7,4780.3,,2043.4,2434.2,1610.6,,2414.0,2414.0,1420.2,,N
05/19/2026,14,,21733.0,22586.3,15672.6,,2750.1,2836.5,1721.6,,2104.7,2104.7,1730.4,,4665.0,4940.3,4145.8,,7438.7,7511.0,4750.4,,2199.2,2618.5,1808.9,,2575.3,2575.3,1515.5,,N
05/19/2026,15,,21775.5,22605.3,15990.2,,2995.8,3077.9,1937.4,,2113.0,2113.0,1743.8,,4594.7,4862.3,4159.2,,7248.4,7303.1,4669.4,,2275.6,2701.0,1946.9,,2548.0,2548.0,1533.5,,N
05/19/2026,16,,20402.8,21237.4,14649.8,,2735.6,2813.7,1702.5,,2029.3,2029.3,1676.1,,4603.1,4867.3,4114.2,,6717.5,6751.5,4088.0,,2115.3,2573.6,1822.6,,2202.0,2202.0,1246.4,,N
05/19/2026,17,,18407.5,19179.0,12466.1,,2103.7,2136.3,1176.0,,2103.6,2103.6,1741.5,,4573.6,4860.0,3864.9,,5770.4,5811.5,3112.5,,2025.8,2437.2,1634.5,,1830.4,1830.4,936.7,,N
05/19/2026,18,,14766.5,15536.5,9441.3,,1638.7,1664.8,852.7,,1953.2,1953.2,1565.9,,4013.9,4330.7,3287.5,,4398.7,4471.2,2095.3,,1568.2,1922.8,1151.1,,1193.8,1193.8,488.8,,N
05/19/2026,19,,10388.4,11294.0,6187.8,,1104.3,1121.2,478.2,,1689.2,1689.2,1322.7,,3179.4,3469.9,2390.2,,2597.0,2896.6,1079.2,,1070.4,1369.0,716.2,,748.1,748.1,201.3,,N
05/19/2026,20,,3865.3,4193.6,2071.1,,366.4,374.8,135.5,,777.2,777.2,581.0,,1488.0,1599.8,932.1,,662.9,769.9,213.5,,301.9,381.5,149.6,,268.9,290.4,59.4,,N
05/19/2026,21,,264.8,295.3,160.9,,30.5,33.0,15.2,,73.8,74.8,50.9,,135.2,158.9,87.4,,10.6,11.3,1.8,,5.3,7.2,2.4,,9.4,10.1,3.2,,N
05/19/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/19/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
