DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/24/2026,15,2986.17,2835.8,2682.1,2735.0,502.13,363.1,346.5,421.0,459.76,232.6,312.2,459.0,424.46,596.5,446.7,350.1,941.88,941.0,754.8,785.0,216.55,299.2,467.8,407.6,441.39,403.4,354.1,312.3,3398.7,N
01/24/2026,16,1801.31,1928.5,1525.2,1463.1,309.79,246.3,201.2,214.5,275.02,124.8,82.8,194.8,335.59,431.6,316.2,242.1,524.83,630.5,506.8,475.9,167.78,240.5,231.8,192.7,188.3,254.8,186.4,143.1,2047.2,N
01/24/2026,17,958.35,1123.2,707.7,649.8,178.66,109.2,85.6,92.7,141.46,69.9,36.3,84.3,224.28,288.5,208.2,157.6,229.58,345.2,206.2,189.7,91.06,165.8,98.4,78.9,93.31,144.6,73.0,46.6,1136.36,N
01/24/2026,18,213.94,295.1,155.7,136.0,38.26,36.3,22.0,20.9,29.25,11.8,8.2,16.5,95.51,104.9,77.8,59.3,19.8,70.0,22.9,20.4,20.51,36.2,16.9,13.9,10.61,35.9,7.9,5.0,334.66,N
01/24/2026,19,1.76,6.4,0.1,0.1,0.01,0.4,0.0,0.0,0.01,0.0,0.0,0.0,1.48,5.7,0.1,0.1,0.19,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.06,0.0,0.0,0.0,28.86,N
01/24/2026,20,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,20.85,N
01/24/2026,21,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,11.05,N
01/24/2026,22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.96,N
01/24/2026,23,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.76,N
01/24/2026,24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.73,N
01/25/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,8,,212.2,222.3,202.4,,4.8,4.8,10.5,,0.4,0.4,1.0,,1.8,2.3,0.4,,143.0,143.0,127.2,,35.3,44.9,32.4,,26.9,26.9,30.9,,N
01/25/2026,9,,2946.2,2979.5,3045.0,,172.9,172.9,412.4,,61.8,62.7,209.6,,256.1,269.9,249.1,,1439.9,1439.9,1277.1,,550.8,569.4,391.6,,464.7,464.7,505.2,,N
01/25/2026,10,,7589.3,7657.6,7365.8,,424.8,424.8,1017.4,,196.5,196.5,608.0,,800.8,822.6,658.7,,3515.2,3515.2,2882.0,,1347.1,1393.6,883.0,,1304.9,1304.9,1316.7,,N
01/25/2026,11,,10423.7,10504.9,9561.9,,523.7,523.7,1100.0,,275.1,275.1,818.1,,1282.8,1305.4,899.1,,4727.6,4727.6,3771.1,,1905.2,1963.8,1312.9,,1709.3,1709.3,1660.7,,N
01/25/2026,12,,12650.4,12778.4,12435.8,,604.6,604.6,1301.1,,303.9,303.9,953.0,,1732.0,1758.7,1332.4,,5707.4,5725.9,5077.1,,2303.0,2385.8,1693.9,,1999.5,1999.5,2078.3,,N
01/25/2026,13,,14274.9,14419.7,14708.7,,712.3,712.3,1417.6,,333.2,333.2,1107.3,,2234.4,2262.2,1789.0,,6243.0,6264.9,6111.1,,2549.2,2644.3,1944.9,,2202.8,2202.8,2338.8,,N
01/25/2026,14,,14036.8,14166.2,14398.2,,827.1,827.1,1436.1,,327.2,327.2,1098.9,,2182.3,2205.2,1799.7,,6029.6,6036.7,5869.9,,2567.9,2667.3,1963.5,,2102.7,2102.7,2230.1,,N
01/25/2026,15,,13006.0,13138.6,12726.0,,793.3,793.3,1290.7,,326.9,326.9,1064.6,,1993.8,2022.8,1617.7,,5381.9,5381.9,4853.1,,2574.6,2678.2,1978.3,,1935.5,1935.5,1921.6,,N
01/25/2026,16,,11920.5,12051.7,10469.3,,841.3,841.3,1060.8,,333.6,333.6,1045.8,,1849.7,1872.6,1453.9,,4705.6,4705.6,3723.6,,2546.5,2654.8,1800.0,,1643.8,1643.8,1385.2,,N
01/25/2026,17,,9647.6,9807.9,7140.1,,629.6,672.6,752.3,,298.5,298.5,854.4,,1630.2,1654.1,1118.0,,3565.6,3569.1,2150.8,,2307.3,2397.2,1450.3,,1216.4,1216.4,814.3,,N
01/25/2026,18,,2650.6,2724.4,1012.9,,168.3,191.9,78.6,,67.9,69.6,140.5,,728.2,753.5,271.4,,795.7,799.8,236.1,,584.0,603.1,202.6,,306.5,306.5,83.7,,N
01/25/2026,19,,29.6,35.0,2.9,,1.4,1.8,0.0,,0.1,0.1,0.0,,25.5,29.8,2.7,,0.0,0.0,0.0,,2.6,3.3,0.2,,0.0,0.0,0.0,,N
01/25/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/25/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
