DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/30/2026,11,25582.54,28677.2,26563.0,25007.3,3136.97,3894.3,4010.5,3882.7,1449.58,1924.3,1500.7,1456.1,2178.51,3845.5,2528.1,2363.2,12057.53,11864.7,11272.7,10490.2,2785.67,2898.4,2859.4,2708.2,3974.28,4250.0,4391.6,4106.9,28158.26,N
06/30/2026,12,27355.63,30236.4,30756.2,28950.7,3123.56,4071.1,4432.5,4240.5,1636.1,2114.9,1930.5,1834.9,2351.85,4203.6,3704.0,3454.0,12960.08,12316.3,12800.1,12018.4,3039.4,3117.9,3189.6,3009.7,4244.64,4412.6,4699.5,4393.2,31155.87,N
06/30/2026,13,28717.85,31013.8,32091.2,30348.0,3148.5,4148.7,4439.1,4243.8,1654.86,2193.0,1936.2,1850.3,2827.74,4370.3,4311.5,4062.2,13559.31,12584.8,13367.8,12589.2,3040.12,3219.0,3320.0,3164.1,4487.32,4498.0,4716.6,4438.4,32540.67,N
06/30/2026,14,28709.3,31813.8,32118.3,30874.0,3063.17,4257.9,4204.3,4042.3,1902.62,2251.2,1910.0,1832.6,2756.9,4481.0,4527.4,4269.0,13311.04,12922.2,13559.9,13061.2,3160.5,3272.8,3318.5,3225.0,4515.07,4628.7,4598.2,4443.9,32575.62,N
06/30/2026,15,28811.15,32205.0,31548.6,30313.2,3608.76,4293.9,4299.4,4144.0,1778.09,2219.9,2146.0,2051.0,2343.2,4547.4,4026.7,3751.2,13403.93,13094.4,13172.6,12700.0,3201.9,3405.8,3332.3,3232.0,4475.27,4643.6,4571.6,4435.0,32160.05,N
06/30/2026,16,27683.73,31623.5,29522.9,28127.6,3710.73,4213.0,4383.6,4218.7,1534.55,1899.3,1784.2,1680.4,2039.43,4466.5,2852.4,2584.5,12760.73,13135.2,12664.1,12086.4,3101.21,3272.2,3230.5,3112.8,4537.08,4637.3,4608.1,4444.8,30617.4,N
06/30/2026,17,27098.89,30104.9,27832.1,26298.3,3430.0,4128.2,4367.1,4152.7,1871.7,1947.8,1892.4,1767.5,1757.76,3902.2,1825.0,1594.1,12579.85,12296.9,12155.7,11497.4,3006.49,3237.3,3088.3,2971.3,4453.09,4592.5,4503.6,4315.3,29718.37,N
06/30/2026,18,25358.72,27705.2,26253.4,24431.1,3239.36,4061.4,3981.7,3731.5,1655.66,1825.2,1939.5,1778.9,1807.04,3108.1,2022.9,1770.5,11292.74,11473.7,11246.9,10449.2,2954.49,3005.4,2881.6,2758.7,4409.43,4231.4,4180.8,3942.3,28629.49,N
06/30/2026,19,20359.68,22175.3,21776.6,19658.0,3097.71,3680.6,3672.2,3321.2,836.25,1426.6,1346.4,1218.3,1274.32,2536.5,2391.4,2125.7,9052.44,8635.2,8419.4,7562.1,2487.73,2481.3,2415.0,2250.7,3611.23,3415.1,3532.2,3180.0,24225.94,N
06/30/2026,20,9673.04,9889.8,10155.2,8226.3,1957.46,2057.3,2072.4,1652.5,709.8,994.6,652.1,528.6,669.33,1237.0,1009.0,779.4,3661.65,3117.8,3634.3,3017.9,1053.61,1003.1,1067.2,923.9,1621.19,1480.0,1720.2,1324.0,12662.95,N
06/30/2026,21,646.0,929.9,798.0,527.4,193.9,226.2,257.2,143.8,33.62,160.7,47.0,33.6,68.99,249.3,93.4,66.4,172.69,144.7,197.7,150.8,59.96,46.8,68.5,54.5,116.84,102.2,134.2,78.3,1356.17,N
06/30/2026,22,1.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.7,N
06/30/2026,23,1.06,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.68,N
06/30/2026,24,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.48,N
07/01/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,7,,262.6,288.0,207.9,,16.3,19.3,15.2,,7.3,7.3,5.9,,0.4,0.5,0.0,,190.3,206.7,147.4,,6.4,8.3,6.1,,41.9,45.9,33.3,,N
07/01/2026,8,,5958.4,6437.0,4557.9,,814.4,838.8,650.9,,269.8,269.8,199.1,,324.8,354.7,253.6,,3128.8,3455.2,2430.2,,507.8,538.5,333.2,,912.8,980.0,690.9,,N
07/01/2026,9,,16900.9,17490.4,12251.6,,2544.1,2588.0,2078.5,,993.4,993.4,699.6,,1266.5,1326.1,914.4,,7972.2,8363.2,5800.6,,1581.6,1671.8,1030.8,,2543.1,2547.9,1727.7,,N
07/01/2026,10,,24157.2,24441.4,17559.5,,3570.2,3665.9,3051.7,,1378.9,1378.9,1015.0,,2220.8,2266.4,1544.2,,10919.4,11034.9,7860.0,,2402.2,2429.6,1547.1,,3665.7,3665.7,2541.5,,N
07/01/2026,11,,28010.9,28355.1,20669.8,,3931.2,4060.2,3484.5,,1708.9,1708.9,1307.7,,3104.4,3140.7,2095.7,,12172.6,12320.8,8808.4,,2838.0,2868.7,1847.2,,4255.8,4255.8,3126.3,,N
07/01/2026,12,,30360.4,30726.5,22458.6,,4057.4,4189.3,3499.2,,1948.1,1948.1,1474.4,,3769.5,3849.3,2493.2,,13087.8,13206.7,9571.7,,3061.1,3096.6,2030.2,,4436.5,4436.5,3389.9,,N
07/01/2026,13,,31448.3,31918.6,24075.7,,4081.0,4207.3,3526.9,,2001.2,2001.2,1528.9,,4072.2,4163.2,2717.5,,13553.2,13760.9,10343.1,,3152.5,3197.8,2269.0,,4588.2,4588.2,3690.3,,N
07/01/2026,14,,31720.0,32150.6,25592.0,,4017.9,4145.2,3425.4,,2107.8,2107.8,1662.4,,4064.3,4154.9,2799.4,,13621.9,13792.7,11028.6,,3253.2,3295.1,2627.6,,4654.9,4654.9,4048.6,,N
07/01/2026,15,,31764.0,32269.2,26164.4,,4063.2,4201.7,3536.8,,2017.8,2017.8,1551.2,,3944.7,4033.6,2828.2,,13542.7,13780.4,11154.2,,3315.4,3355.5,2708.7,,4880.2,4880.2,4385.3,,N
07/01/2026,16,,31088.6,31612.5,25182.5,,3966.3,4109.3,3340.2,,1930.6,1930.6,1437.5,,3593.2,3671.3,2565.2,,13531.9,13719.7,10906.7,,3185.1,3300.1,2635.0,,4881.5,4881.5,4297.9,,N
07/01/2026,17,,29838.3,30540.1,23871.5,,3934.2,4085.1,3176.9,,1757.1,1757.1,1246.2,,3089.9,3179.5,2107.5,,12948.0,13300.8,10372.2,,3141.8,3249.1,2471.3,,4967.3,4968.5,4497.4,,N
07/01/2026,18,,26739.8,27797.1,20837.3,,3598.0,3754.2,2733.0,,1494.1,1494.1,1009.9,,2280.5,2358.9,1421.1,,11749.9,12432.5,9410.5,,2870.4,3010.5,2156.1,,4746.9,4746.9,4106.7,,N
07/01/2026,19,,21275.4,22668.5,16259.2,,3170.9,3319.0,2272.5,,1210.6,1210.6,772.6,,1585.7,1651.1,912.4,,9083.4,9879.5,7104.5,,2395.7,2565.0,1782.0,,3829.1,4043.3,3415.2,,N
07/01/2026,20,,8789.4,9432.8,5879.2,,1509.7,1585.8,990.0,,580.8,580.8,369.2,,908.0,978.1,522.4,,3171.6,3490.7,2144.7,,1005.2,1056.6,645.4,,1614.1,1740.8,1207.5,,N
07/01/2026,21,,814.8,914.3,552.5,,167.2,197.0,127.5,,120.1,121.9,79.4,,212.0,232.7,142.7,,158.0,178.4,97.9,,47.3,58.5,31.7,,110.2,125.8,73.3,,N
07/01/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/01/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
