DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/28/2026,24,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,N
03/29/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,8,,613.3,630.7,479.7,,32.8,33.4,26.7,,16.1,16.3,12.2,,7.0,8.8,4.4,,426.6,436.7,333.0,,30.1,34.8,26.0,,100.7,100.7,77.4,,N
03/29/2026,9,,11309.1,11548.5,8715.2,,1108.8,1138.3,837.1,,680.9,680.9,528.5,,1115.1,1172.7,857.1,,5854.9,5964.0,4572.4,,687.9,731.1,510.6,,1861.5,1861.5,1409.5,,N
03/29/2026,10,,26085.7,26563.7,19992.9,,2797.1,2871.4,2102.6,,1993.2,1993.2,1604.6,,3992.6,4082.8,3112.6,,11767.1,12028.2,8942.3,,1509.1,1561.5,1081.6,,4026.6,4026.6,3149.2,,N
03/29/2026,11,,29886.5,30367.4,24347.4,,3270.1,3355.7,2668.0,,2217.2,2217.2,1923.8,,4681.6,4786.3,4222.3,,13164.0,13383.3,10227.9,,2011.4,2082.7,1456.6,,4542.2,4542.2,3848.8,,N
03/29/2026,12,,31423.6,31916.0,26094.6,,3405.8,3500.8,2830.5,,2286.5,2286.5,2025.1,,4734.8,4835.1,4184.2,,13863.0,14051.4,11235.6,,2517.9,2611.2,1799.9,,4615.6,4631.0,4019.3,,N
03/29/2026,13,,32089.2,32590.6,27428.4,,3410.2,3513.9,2958.1,,2335.6,2335.6,2121.2,,4785.5,4890.5,4201.2,,13946.4,14114.4,11739.8,,2987.5,3095.4,2238.8,,4624.0,4640.8,4169.3,,N
03/29/2026,14,,31649.1,32216.0,27862.5,,3398.4,3511.1,3131.4,,2357.1,2357.1,2161.8,,4736.1,4832.6,4259.3,,13576.4,13747.4,11785.5,,3069.4,3198.7,2347.7,,4511.7,4569.1,4176.8,,N
03/29/2026,15,,31689.9,32269.4,28131.2,,3410.9,3533.2,3226.1,,2386.9,2386.9,2194.1,,4662.5,4755.3,4225.1,,13520.7,13686.9,11739.0,,3179.1,3313.8,2490.4,,4529.8,4593.3,4256.5,,N
03/29/2026,16,,31678.9,32275.1,27797.4,,3413.7,3536.1,3186.8,,2377.0,2377.0,2171.9,,4645.2,4738.1,4190.3,,13631.8,13810.3,11716.0,,3055.8,3222.5,2307.2,,4555.4,4591.1,4225.2,,N
03/29/2026,17,,31812.6,32479.3,27437.5,,3452.3,3579.1,3143.4,,2401.5,2401.5,2173.0,,4699.6,4807.7,4040.6,,13539.4,13804.5,11434.4,,3095.9,3231.8,2417.3,,4623.9,4654.7,4228.8,,N
03/29/2026,18,,29421.9,30241.7,24383.1,,3261.3,3402.2,2880.8,,2286.4,2286.4,1971.0,,4532.8,4668.6,3775.8,,12213.5,12506.8,9786.4,,2795.5,2937.1,2069.1,,4332.4,4440.6,3900.0,,N
03/29/2026,19,,17682.7,18789.1,13443.2,,2322.7,2439.2,1843.9,,1680.7,1680.7,1366.4,,3583.9,3736.2,2707.7,,5882.1,6467.2,4376.9,,1730.9,1834.1,1121.4,,2482.4,2631.7,2026.9,,N
03/29/2026,20,,2276.3,2446.8,1019.9,,366.9,388.5,160.4,,269.7,269.7,140.6,,758.6,811.1,392.0,,429.1,488.4,153.0,,222.7,242.1,89.5,,229.3,247.0,84.4,,N
03/29/2026,21,,3.4,3.6,1.0,,0.0,0.0,0.0,,0.3,0.3,0.0,,3.1,3.3,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/29/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
