DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/01/2026,15,28827.38,24862.0,28749.2,28042.1,3268.43,2866.0,3220.3,3150.8,2117.41,2088.6,2183.4,2126.2,4480.63,3875.8,4497.5,4366.0,12324.37,9909.2,12340.2,12090.2,2586.01,2312.3,2518.3,2413.4,4050.53,3810.1,3989.5,3895.5,28595.54,N
02/01/2026,16,28858.02,25578.7,28303.2,27305.7,3317.42,2968.9,3231.9,3115.6,2183.59,2238.8,2220.8,2157.3,4572.9,4026.1,4527.2,4354.4,12148.47,9940.4,11809.0,11424.2,2564.34,2524.1,2611.7,2485.4,4071.3,3880.4,3902.6,3768.8,28914.24,N
02/01/2026,17,22315.77,20911.9,22781.4,20843.7,2816.31,2673.2,2807.4,2525.7,1826.19,1987.4,1931.1,1779.3,3962.3,3797.6,4187.4,3905.3,8672.65,7322.9,8738.3,8007.8,1997.86,2126.7,1997.9,1846.0,3040.46,3004.1,3119.3,2779.6,24956.38,N
02/01/2026,18,6528.86,5892.2,7040.1,5382.1,1014.15,879.6,1122.1,790.4,663.65,645.0,690.9,538.8,1768.3,1678.5,1892.1,1518.0,1785.34,1353.1,1975.3,1550.1,543.92,679.1,549.7,451.0,753.5,656.9,810.0,533.8,9199.19,N
02/01/2026,19,60.46,79.3,81.9,62.2,7.74,10.4,12.9,9.8,6.12,9.3,7.7,6.2,39.56,53.8,55.5,41.7,0.51,0.1,0.0,0.0,6.08,5.2,5.3,4.1,0.45,0.5,0.5,0.4,229.07,N
02/01/2026,20,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,N
02/01/2026,21,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
02/01/2026,22,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
02/01/2026,23,0.49,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.93,N
02/01/2026,24,0.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.93,N
02/02/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,8,,736.9,750.5,539.9,,32.9,34.4,25.9,,11.2,11.3,7.9,,10.3,13.2,8.9,,508.0,509.8,363.4,,47.3,54.6,40.7,,127.2,127.2,93.1,,N
02/02/2026,9,,9982.2,10101.6,7236.7,,1020.8,1044.1,753.1,,608.4,608.4,461.5,,918.4,942.4,665.0,,5266.0,5320.4,3719.0,,554.8,572.5,413.8,,1613.8,1613.8,1224.3,,N
02/02/2026,10,,21325.8,21636.3,16039.5,,2391.1,2457.2,1768.7,,1783.8,1783.8,1427.7,,2719.1,2762.8,1837.5,,9924.1,10077.3,7465.0,,1040.1,1087.6,747.5,,3467.6,3467.6,2793.1,,N
02/02/2026,11,,23573.7,23913.1,17899.8,,2629.4,2718.0,2040.4,,1984.5,1984.5,1654.1,,3440.9,3500.6,2316.1,,10500.4,10638.6,7949.3,,1333.9,1386.8,879.6,,3684.6,3684.6,3060.3,,N
02/02/2026,12,,24213.8,24493.5,18993.3,,2810.6,2885.9,2230.3,,1948.0,1948.0,1636.4,,3732.0,3793.3,2687.2,,10467.8,10553.9,8260.6,,1606.2,1663.2,1094.4,,3649.2,3649.2,3084.4,,N
02/02/2026,13,,23548.1,23830.6,18991.2,,2749.3,2816.3,2249.1,,1885.5,1885.5,1569.5,,3712.9,3777.2,2855.8,,10142.9,10223.5,8333.7,,1559.2,1629.8,1080.4,,3498.3,3498.3,2902.7,,N
02/02/2026,14,,22949.1,23254.0,18497.6,,2692.5,2762.1,2160.4,,1846.5,1846.5,1561.3,,3533.3,3592.4,2699.3,,9918.2,10026.2,8126.5,,1509.4,1577.6,1085.2,,3449.2,3449.2,2864.9,,N
02/02/2026,15,,22202.2,22485.9,17081.6,,2632.3,2703.0,1955.7,,1859.5,1859.5,1481.1,,3467.0,3527.5,2563.1,,9549.8,9647.4,7495.0,,1274.4,1329.3,878.6,,3419.2,3419.2,2708.1,,N
02/02/2026,16,,19549.4,19836.3,13547.8,,2269.7,2330.5,1511.5,,1748.5,1748.5,1211.2,,3291.0,3336.2,2253.5,,8239.0,8384.1,5905.6,,894.0,929.8,515.7,,3107.2,3107.2,2150.3,,N
02/02/2026,17,,14293.0,14547.5,8454.9,,1658.6,1704.7,931.2,,1387.1,1387.1,881.4,,2990.2,3052.2,1783.1,,5468.8,5595.8,3323.5,,596.0,615.4,266.6,,2192.3,2192.3,1269.1,,N
02/02/2026,18,,3592.6,3703.6,1186.1,,509.8,541.8,155.0,,390.9,390.9,191.8,,1287.5,1331.5,555.0,,846.2,868.1,180.7,,191.7,204.8,29.4,,366.5,366.5,74.2,,N
02/02/2026,19,,78.0,87.8,11.4,,10.7,11.8,0.0,,9.3,9.6,2.3,,53.1,61.2,9.1,,0.1,0.1,0.0,,4.4,4.7,0.0,,0.4,0.4,0.0,,N
02/02/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/02/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
