DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/26/2026,18,31521.21,29051.9,30009.7,28575.7,4590.83,4334.6,4483.2,4279.3,2372.74,2322.7,2335.8,2269.4,4879.11,4540.0,4575.4,4335.3,12359.84,10662.8,11725.9,11118.4,2942.42,3036.4,2797.2,2676.7,4376.27,4155.4,4092.2,3896.6,32099.9,N
07/26/2026,19,26521.19,23151.8,25019.0,22997.4,4022.53,3713.0,3874.5,3515.3,2119.98,2003.1,2030.7,1945.0,4530.29,3813.6,4083.0,3827.8,9882.3,8176.0,9432.5,8600.2,2420.35,2254.2,2294.7,2150.2,3545.74,3191.9,3303.6,2958.9,28202.36,N
07/26/2026,20,11870.27,10228.2,11618.3,9645.9,2165.56,1904.8,2066.6,1602.6,1235.19,1207.4,1154.8,1017.3,2842.15,2278.2,2646.5,2284.7,3261.83,2806.4,3431.4,2872.8,951.69,825.8,969.6,849.0,1413.85,1205.6,1349.4,1019.5,14870.54,N
07/26/2026,21,867.45,745.5,1020.1,725.4,189.52,146.6,222.8,136.4,148.55,140.4,168.2,128.9,363.38,310.5,432.5,318.9,78.7,75.4,91.3,67.9,29.35,26.5,39.1,32.0,57.95,46.1,66.2,41.3,1748.58,N
07/26/2026,22,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,3.5,N
07/26/2026,23,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.5,N
07/26/2026,24,0.23,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,N
07/27/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,7,,46.4,51.1,37.3,,1.1,1.2,0.3,,0.4,0.4,0.0,,0.0,0.0,0.0,,37.5,41.5,32.0,,0.4,0.4,0.1,,7.0,7.6,4.9,,N
07/27/2026,8,,4888.1,5273.0,3972.0,,665.4,692.4,526.8,,310.1,310.1,228.1,,379.3,415.5,296.8,,2371.8,2620.2,1972.7,,417.0,428.2,281.2,,744.5,806.6,666.4,,N
07/27/2026,9,,20221.9,20935.0,17174.8,,2908.8,3010.2,2719.8,,1523.9,1523.9,1297.5,,2657.6,2788.6,2281.0,,8178.9,8569.9,6656.7,,1964.0,1999.1,1390.7,,2988.7,3043.3,2829.1,,N
07/27/2026,10,,29774.7,30255.1,26291.5,,4218.7,4362.9,4136.2,,2264.0,2264.0,2053.2,,4324.9,4482.0,4085.5,,11535.8,11714.9,9587.0,,3010.4,3010.4,2216.8,,4420.9,4420.9,4212.8,,N
07/27/2026,11,,32735.0,33291.1,29474.9,,4446.8,4592.0,4334.7,,2394.3,2394.3,2238.9,,4728.7,4874.6,4455.8,,12906.0,13171.0,11109.4,,3467.9,3467.9,2728.8,,4791.3,4791.3,4607.3,,N
07/27/2026,12,,33804.7,34407.1,29707.9,,4526.4,4672.5,4258.3,,2442.3,2442.3,2231.9,,4985.0,5137.2,4479.7,,13283.9,13588.0,11288.5,,3673.1,3673.1,2919.0,,4894.0,4894.0,4530.5,,N
07/27/2026,13,,34109.6,34759.6,30381.2,,4547.9,4700.3,4228.8,,2440.5,2440.5,2247.4,,5032.8,5193.7,4529.5,,13469.0,13790.1,11738.5,,3734.4,3734.4,3137.9,,4885.0,4900.6,4499.1,,N
07/27/2026,14,,34008.7,34738.6,31353.4,,4535.4,4692.8,4240.1,,2444.1,2444.1,2254.5,,5062.8,5220.9,4615.5,,13429.8,13817.9,12453.2,,3750.4,3755.1,3436.2,,4786.2,4807.8,4353.9,,N
07/27/2026,15,,33709.3,34470.4,31349.8,,4530.5,4686.6,4283.3,,2406.1,2406.1,2211.5,,5076.4,5226.4,4657.4,,13211.3,13626.7,12398.9,,3719.7,3725.6,3427.6,,4765.3,4799.0,4371.1,,N
07/27/2026,16,,33178.3,33966.4,30567.0,,4503.7,4656.7,4176.1,,2343.7,2343.7,2141.3,,5001.3,5141.3,4514.9,,12959.0,13394.3,12075.0,,3607.3,3667.1,3360.9,,4763.3,4763.3,4298.8,,N
07/27/2026,17,,33116.9,34069.4,29900.8,,4438.6,4602.0,3795.5,,2395.8,2395.8,2088.1,,5032.3,5198.0,4521.5,,12818.3,13414.7,11937.2,,3637.1,3650.2,3317.3,,4794.8,4808.7,4241.2,,N
07/27/2026,18,,31193.3,32516.8,27857.6,,4265.5,4442.2,3526.2,,2329.1,2329.1,1930.5,,4842.6,5022.2,4307.8,,11937.1,12777.0,11124.3,,3314.9,3369.0,2993.1,,4504.1,4577.3,3975.7,,N
07/27/2026,19,,25148.3,26890.6,21799.6,,3675.2,3830.4,2874.4,,2031.0,2031.0,1588.6,,4138.7,4327.6,3562.6,,9249.4,10351.6,8512.7,,2609.0,2712.0,2312.0,,3445.0,3638.0,2949.3,,N
07/27/2026,20,,10491.6,11177.9,7593.9,,1758.6,1828.8,1188.1,,1190.9,1190.9,885.8,,2444.7,2578.2,1797.0,,2844.4,3196.0,2086.2,,1017.8,1047.9,769.9,,1235.2,1336.1,866.9,,N
07/27/2026,21,,733.0,810.0,517.3,,120.1,137.1,78.1,,127.9,130.4,86.2,,325.3,355.8,239.1,,75.9,87.8,54.9,,33.1,40.9,23.6,,50.7,58.0,35.4,,N
07/27/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/27/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
