DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/09/2026,11,,15142.0,15225.7,10890.4,,2418.6,2418.6,1785.5,,2307.0,2307.0,2017.1,,3390.9,3421.5,2329.6,,4244.6,4244.6,2782.1,,1066.2,1119.3,766.9,,1714.7,1714.7,1209.2,,N
03/09/2026,12,,18403.9,18493.4,12626.3,,3104.3,3104.3,2289.8,,2303.4,2303.4,2004.3,,3774.5,3803.7,2587.9,,5430.4,5430.4,3239.3,,1394.7,1455.0,902.6,,2396.6,2396.6,1602.4,,N
03/09/2026,13,,20648.3,20791.0,14674.1,,3371.0,3371.0,2600.8,,2267.4,2267.4,2002.6,,4080.2,4153.8,3013.9,,6426.3,6426.3,3987.2,,1682.9,1752.0,1116.8,,2820.5,2820.5,1952.8,,N
03/09/2026,14,,21784.7,22085.3,16223.5,,3348.3,3435.3,2766.8,,2254.5,2254.5,2005.7,,4043.3,4115.7,3052.4,,7058.7,7115.0,4655.1,,1879.9,1964.8,1329.1,,3200.0,3200.0,2414.4,,N
03/09/2026,15,,21993.7,22310.7,16798.2,,3359.2,3465.5,2862.7,,2274.1,2274.1,2062.1,,3965.9,4037.0,3060.3,,7109.8,7155.7,4791.3,,1952.6,2046.3,1457.1,,3332.1,3332.1,2564.7,,N
03/09/2026,16,,21651.2,21950.4,15888.8,,3259.8,3357.1,2628.4,,2242.0,2242.0,1986.4,,3830.6,3897.8,2835.5,,7102.0,7153.4,4653.3,,1851.3,1934.6,1324.7,,3365.5,3365.5,2460.5,,N
03/09/2026,17,,20384.5,20706.6,13795.1,,2969.9,3053.9,2185.7,,2334.3,2334.3,1918.4,,3107.8,3191.3,2093.1,,6959.0,7039.3,4205.5,,1705.8,1780.1,1154.7,,3307.7,3307.7,2237.7,,N
03/09/2026,18,,15388.3,15670.5,9331.3,,2204.4,2290.2,1450.3,,2125.6,2125.6,1662.2,,2058.5,2143.7,1243.0,,5261.6,5319.4,2735.5,,1236.4,1289.8,721.6,,2501.8,2501.8,1518.7,,N
03/09/2026,19,,7454.4,7636.3,3500.9,,1113.8,1171.5,580.7,,1245.1,1245.1,878.0,,1249.4,1311.7,599.0,,2155.2,2187.4,721.4,,617.2,646.9,247.3,,1073.7,1073.7,474.5,,N
03/09/2026,20,,612.0,650.2,168.5,,84.0,93.3,15.1,,118.2,121.0,59.3,,252.3,270.3,81.0,,64.4,65.8,2.2,,52.8,59.5,8.2,,40.3,40.3,2.7,,N
03/09/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/09/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/09/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/09/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/10/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
