DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/27/2026,17,27953.77,31328.1,31203.2,29769.4,3003.1,4043.6,3818.2,3619.9,1763.01,2379.8,1946.4,1791.8,2836.61,4220.6,4549.1,4288.1,13005.51,12655.2,12987.2,12469.5,3117.65,3392.9,3255.3,3170.4,4227.89,4636.0,4647.0,4429.7,32569.25,N
06/27/2026,18,26520.83,28784.3,28809.1,27147.0,2923.21,3918.5,3728.1,3508.6,1878.02,2179.7,2011.0,1878.9,2593.12,3669.2,3943.3,3635.7,11903.48,11754.7,11975.2,11295.3,2840.51,3069.7,2874.8,2767.4,4382.49,4192.5,4276.7,4061.1,30477.95,N
06/27/2026,19,21962.41,23535.8,22649.6,20501.5,2843.52,3540.4,3261.2,2933.5,1675.94,1894.3,1842.3,1680.7,1675.56,2911.4,2475.3,2138.8,9622.46,9142.6,9136.1,8289.5,2351.9,2599.7,2231.5,2086.6,3793.03,3447.4,3703.2,3372.4,25027.46,N
06/27/2026,20,10756.33,10205.0,10347.8,8493.0,1810.57,1954.2,1901.0,1487.3,1036.16,1076.5,1007.5,862.6,1495.85,1327.6,986.1,800.7,3698.57,3306.4,3709.1,3104.1,1015.08,1038.1,1012.3,880.3,1700.1,1502.2,1731.8,1358.0,13305.71,N
06/27/2026,21,1207.06,903.2,1261.0,883.5,235.49,194.1,245.5,150.6,206.99,179.3,214.4,168.0,405.85,217.5,393.2,279.4,179.77,157.1,203.1,153.2,58.0,47.6,63.7,51.0,120.96,107.6,141.1,81.3,2126.08,N
06/27/2026,22,1.36,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.78,0.0,0.1,0.1,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0,7.32,N
06/27/2026,23,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.87,N
06/27/2026,24,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.06,N
06/28/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,7,,255.1,282.6,200.7,,19.6,21.5,16.8,,10.8,10.9,8.6,,1.7,2.2,0.2,,169.6,188.3,132.7,,7.8,9.8,6.8,,45.6,49.9,35.6,,N
06/28/2026,8,,5877.6,6402.5,4376.9,,785.0,819.4,588.0,,445.0,445.0,321.1,,590.6,642.6,460.7,,2621.5,2957.7,1957.8,,527.7,555.0,380.5,,907.8,982.8,668.8,,N
06/28/2026,9,,17687.8,18369.4,12729.6,,2503.0,2576.2,1842.2,,1435.4,1435.4,1068.0,,2530.7,2658.3,1931.2,,6916.8,7333.0,4824.3,,1626.0,1690.6,1225.7,,2675.9,2675.9,1838.2,,N
06/28/2026,10,,25332.3,25840.8,19127.2,,3540.1,3651.4,2817.6,,1952.3,1952.3,1572.4,,3802.0,3930.5,3134.6,,9760.4,10029.1,7037.2,,2531.8,2531.8,1928.3,,3745.7,3745.7,2637.1,,N
06/28/2026,11,,30501.8,31190.0,24672.6,,3987.3,4122.6,3533.0,,2200.2,2200.2,1805.6,,4430.6,4567.3,3729.5,,12112.9,12529.1,9254.1,,3179.2,3179.2,2646.0,,4591.6,4591.6,3704.4,,N
06/28/2026,12,,32336.0,33219.0,26982.4,,4137.0,4274.1,3708.0,,2338.2,2338.2,1964.0,,4680.5,4822.1,3891.7,,13012.7,13617.0,10653.9,,3424.4,3424.4,2795.3,,4743.2,4743.2,3969.5,,N
06/28/2026,13,,33190.3,34083.6,28666.5,,4168.6,4301.4,3742.9,,2379.0,2379.0,2067.4,,4808.7,4952.6,4086.1,,13580.4,14197.0,11717.5,,3479.7,3479.7,2909.8,,4773.9,4773.9,4142.8,,N
06/28/2026,14,,33145.2,34071.6,30242.1,,4205.6,4332.2,3836.3,,2409.7,2409.7,2135.6,,4814.2,4952.4,4134.8,,13531.7,14175.0,12699.5,,3481.8,3481.8,3097.5,,4702.2,4720.5,4338.4,,N
06/28/2026,15,,33276.2,34246.0,30720.4,,4288.1,4429.4,3974.9,,2401.9,2401.9,2201.9,,4802.6,4931.3,4168.8,,13592.0,14250.7,12840.8,,3533.0,3533.0,3179.1,,4658.6,4699.7,4354.9,,N
06/28/2026,16,,32855.5,33908.1,29857.3,,4306.6,4455.4,3965.2,,2393.5,2393.5,2119.6,,4571.1,4695.5,3761.8,,13461.4,14140.9,12512.3,,3399.9,3499.8,3148.6,,4723.0,4723.0,4349.8,,N
06/28/2026,17,,31896.6,33049.9,27217.6,,4342.2,4501.7,3632.8,,2178.0,2178.0,1586.3,,4117.4,4233.2,2850.2,,12972.5,13769.7,11656.8,,3456.9,3530.3,3055.4,,4829.6,4837.0,4436.1,,N
06/28/2026,18,,29712.7,31160.5,24319.6,,4201.6,4372.3,3350.7,,2105.7,2105.7,1424.4,,3439.2,3580.7,2189.1,,12166.1,13120.4,10463.1,,3221.8,3336.7,2755.4,,4578.3,4644.7,4136.9,,N
06/28/2026,19,,24577.4,26277.4,19762.1,,3800.1,3960.0,2938.0,,1833.8,1833.8,1155.5,,2708.9,2848.1,1614.0,,9711.3,10757.9,8345.7,,2748.9,2880.2,2284.5,,3774.4,3997.4,3424.4,,N
06/28/2026,20,,10557.6,11267.8,7576.1,,2055.5,2144.9,1465.4,,942.8,942.8,558.9,,1198.3,1268.9,659.4,,3555.3,3930.9,2704.8,,1108.4,1147.1,755.5,,1697.3,1833.2,1432.1,,N
06/28/2026,21,,920.8,1021.0,623.2,,236.4,261.6,172.5,,143.6,146.4,95.2,,210.9,231.3,138.5,,168.2,191.6,108.5,,52.3,64.2,35.0,,109.4,125.9,73.5,,N
06/28/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/28/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
