DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/16/2026,24,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.74,N
07/17/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,7,,86.6,95.4,71.2,,0.9,1.0,0.0,,1.3,1.3,0.5,,0.0,0.0,0.0,,71.7,78.9,60.4,,1.5,1.7,0.8,,11.2,12.5,9.5,,N
07/17/2026,8,,3201.7,3507.0,2497.3,,161.5,168.4,116.7,,272.7,275.6,190.7,,290.3,311.1,218.3,,1877.4,2103.5,1498.2,,295.1,319.1,221.6,,304.7,329.3,251.8,,N
07/17/2026,9,,10765.3,11128.6,7740.7,,576.5,576.5,409.2,,955.3,1011.3,675.0,,1511.0,1570.9,1069.4,,5691.3,5858.9,4076.3,,1094.5,1174.3,792.1,,936.7,936.7,718.7,,N
07/17/2026,10,,16132.7,16373.3,11667.7,,1046.4,1046.4,745.1,,1236.8,1314.9,915.3,,2450.9,2504.5,1724.5,,7927.5,8006.1,5749.4,,1873.9,1904.2,1308.8,,1597.2,1597.2,1224.6,,N
07/17/2026,11,,20602.6,20839.3,14953.0,,1452.0,1452.0,957.6,,1525.0,1575.0,1190.2,,3085.7,3143.4,2206.2,,9612.3,9711.4,6994.0,,2365.2,2388.7,1678.0,,2562.4,2568.8,1927.0,,N
07/17/2026,12,,24350.5,24629.8,17055.7,,1935.5,1935.5,1147.1,,1756.6,1767.8,1287.3,,3592.6,3651.8,2447.9,,11005.8,11172.3,7848.2,,2742.8,2769.1,1924.6,,3317.2,3333.3,2400.6,,N
07/17/2026,13,,26629.4,26983.6,19349.7,,2424.2,2474.8,1560.9,,1888.7,1888.7,1420.8,,3733.3,3798.3,2569.0,,11872.9,12082.4,8855.5,,2891.9,2914.8,2090.3,,3818.4,3824.6,2853.2,,N
07/17/2026,14,,28255.7,28791.3,21488.9,,2853.4,2940.2,1875.2,,1976.6,1976.6,1485.4,,3892.0,3989.8,2724.8,,12353.8,12626.4,9726.3,,3048.4,3090.9,2392.1,,4131.5,4167.4,3285.1,,N
07/17/2026,15,,28347.9,28904.8,21756.5,,2979.5,3071.8,2093.6,,1892.4,1892.4,1415.8,,4058.3,4107.4,2880.2,,12268.2,12567.0,9739.8,,3016.1,3064.2,2321.5,,4133.4,4202.0,3305.6,,N
07/17/2026,16,,27540.0,28102.2,20729.3,,3099.2,3200.2,2200.2,,1685.6,1696.3,1208.2,,3953.7,4007.7,2734.4,,11869.4,12159.3,9179.8,,2756.8,2803.7,2101.2,,4175.3,4235.0,3305.5,,N
07/17/2026,17,,26600.6,27135.1,19098.9,,3184.2,3274.5,2170.9,,1669.8,1669.8,1154.7,,3675.0,3773.3,2437.6,,11278.0,11544.3,8261.5,,2665.7,2665.7,1908.0,,4127.9,4207.5,3166.2,,N
07/17/2026,18,,22969.8,23728.3,15552.2,,2770.3,2896.2,1815.3,,1508.5,1508.5,1004.4,,3247.8,3357.0,1974.5,,9585.7,10013.6,6687.1,,2197.7,2252.5,1500.7,,3659.8,3700.5,2570.2,,N
07/17/2026,19,,17598.3,18696.1,11253.3,,2332.8,2440.6,1386.8,,1246.1,1246.1,785.6,,2476.0,2568.2,1379.3,,7126.4,7734.5,4724.4,,1687.5,1777.3,1087.3,,2729.5,2929.4,1889.9,,N
07/17/2026,20,,7292.6,7791.2,4366.1,,1390.2,1454.3,823.9,,787.8,787.8,494.2,,1151.1,1232.5,661.8,,2307.0,2529.8,1401.0,,603.5,627.1,332.7,,1053.0,1159.7,652.5,,N
07/17/2026,21,,637.1,711.4,444.5,,129.4,145.7,86.4,,105.5,106.9,72.6,,211.4,235.2,150.4,,100.0,114.7,71.6,,27.7,34.7,19.1,,63.1,74.2,44.4,,N
07/17/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/17/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
