DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/07/2026,11,19325.7,19388.4,18511.6,16871.9,1955.09,2043.6,1714.3,1490.2,1065.86,1093.9,877.5,640.7,3162.91,2943.7,3038.2,2815.3,7611.1,8003.1,7378.6,6818.3,2288.3,2160.0,2205.3,2009.5,3242.44,3144.1,3297.7,3097.9,19143.11,N
01/07/2026,12,20068.04,19364.1,19970.1,18322.7,2040.69,1853.0,1877.8,1628.0,1044.65,1058.0,1186.2,1046.5,3259.23,2979.9,3150.0,2859.3,8268.77,8174.8,8179.3,7565.9,2375.44,2291.4,2415.0,2307.4,3079.26,3007.0,3161.8,2915.6,20161.64,N
01/07/2026,13,19647.01,18769.3,19663.5,18536.3,2135.28,1699.1,2030.8,1845.0,1268.72,1024.3,1349.5,1255.2,3132.91,2972.2,3105.2,2986.8,7917.11,7997.9,7935.1,7449.7,2371.33,2375.1,2423.1,2357.2,2821.66,2700.7,2819.8,2642.4,19979.82,N
01/07/2026,14,17659.79,18351.5,18533.6,17589.7,2117.78,1643.3,2276.0,2102.9,1231.28,1072.0,1394.1,1297.9,2428.12,2941.0,2635.7,2490.0,7182.03,7735.0,7365.7,7034.9,2405.01,2440.6,2479.2,2443.7,2295.57,2519.6,2382.9,2220.3,18419.19,N
01/07/2026,15,14899.46,18019.8,14901.0,13079.0,1609.21,1788.5,1767.2,1626.0,996.94,1069.7,1154.9,1093.5,1568.21,2867.9,1383.7,1162.3,6030.7,7512.5,5877.2,5192.9,2345.85,2453.3,2637.3,2490.5,2348.55,2327.9,2080.7,1513.8,15548.91,N
01/07/2026,16,12790.21,16273.4,12429.5,10063.9,815.41,1762.2,907.1,681.6,1118.48,1108.4,1170.5,994.9,1124.38,2188.6,1230.3,737.2,5639.13,6741.0,4746.1,3691.4,2036.5,2332.4,2376.5,2266.2,2056.31,2140.8,1999.0,1692.6,13679.09,N
01/07/2026,17,6384.44,8979.3,6076.2,5336.4,375.2,975.4,384.6,264.3,378.18,676.8,391.9,346.3,418.61,1184.4,500.9,337.8,3112.2,3443.0,2735.6,2502.6,1239.25,1619.2,1308.1,1260.0,861.0,1080.5,755.1,625.4,8189.53,N
01/07/2026,18,618.53,1041.8,443.9,502.8,42.86,93.7,28.0,24.8,48.24,84.8,30.6,30.6,77.2,245.4,67.2,60.1,224.15,267.3,139.3,186.4,165.16,250.7,144.0,162.9,60.92,99.9,34.8,38.0,1171.84,N
01/07/2026,19,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,N
01/07/2026,20,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,N
01/07/2026,21,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,N
01/07/2026,22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.62,N
01/07/2026,23,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
01/07/2026,24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
01/08/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,8,,172.0,180.0,124.8,,6.9,6.9,3.7,,1.5,1.5,0.6,,2.2,2.7,0.5,,110.6,111.2,79.7,,27.8,34.7,24.0,,23.0,23.0,16.3,,N
01/08/2026,9,,4516.9,4599.8,3246.5,,849.6,849.6,638.0,,479.9,479.9,348.3,,968.3,991.1,682.7,,1226.9,1233.4,867.0,,489.2,542.8,373.9,,503.0,503.0,336.6,,N
01/08/2026,10,,12227.5,12336.9,8992.9,,2289.4,2289.4,1871.7,,1568.3,1568.3,1306.9,,3308.1,3338.1,2537.5,,2549.8,2575.3,1630.1,,1027.4,1081.3,722.8,,1484.5,1484.5,923.9,,N
01/08/2026,11,,15321.4,15454.8,10826.9,,2621.9,2621.9,2204.1,,1782.7,1782.7,1505.2,,3779.9,3809.4,2921.0,,3703.3,3736.7,2040.8,,1481.6,1552.1,955.3,,1952.0,1952.0,1200.5,,N
01/08/2026,12,,17001.7,17212.6,12335.4,,2539.5,2626.4,2219.2,,1765.8,1765.8,1561.4,,3748.1,3778.9,3014.1,,5003.1,5029.5,2909.4,,1774.2,1841.0,1181.0,,2171.0,2171.0,1450.3,,N
01/08/2026,13,,17702.8,17926.2,13188.4,,2439.7,2518.4,2140.8,,1694.3,1694.3,1533.4,,3581.1,3640.7,2999.1,,5551.8,5565.6,3338.4,,1993.2,2064.5,1434.7,,2442.7,2442.7,1742.0,,N
01/08/2026,14,,17640.4,17876.3,13356.4,,2432.5,2509.9,2166.6,,1682.4,1682.4,1540.2,,3571.0,3627.9,2982.0,,5476.5,5501.8,3426.9,,1947.5,2023.8,1457.0,,2530.5,2530.5,1783.7,,N
01/08/2026,15,,17486.8,17687.2,12924.4,,2488.8,2568.3,2166.6,,1771.4,1771.4,1616.2,,3713.2,3746.7,3050.4,,5152.9,5168.8,3043.4,,1833.0,1904.5,1305.7,,2527.5,2527.5,1742.1,,N
01/08/2026,16,,16487.1,16753.2,11467.5,,2437.1,2526.9,1958.6,,1865.8,1865.8,1590.3,,3642.7,3697.9,2761.1,,4617.3,4629.5,2556.1,,1542.7,1651.6,1016.9,,2381.5,2381.5,1584.5,,N
01/08/2026,17,,11170.9,11362.3,6347.7,,1812.8,1881.6,1175.8,,1373.7,1373.7,1032.3,,3098.5,3170.0,1989.7,,2489.4,2499.3,951.0,,1062.8,1104.0,522.4,,1333.7,1333.7,676.5,,N
01/08/2026,18,,1557.1,1619.2,280.9,,227.9,245.3,46.3,,196.9,196.9,80.8,,590.5,622.5,99.9,,222.9,227.6,9.9,,190.3,198.3,32.8,,128.6,128.6,11.2,,N
01/08/2026,19,,0.5,0.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.5,0.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/08/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
