DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/17/2026,10,,29369.5,29847.8,24765.8,,3971.6,4087.6,3920.7,,2154.3,2154.3,2035.0,,4507.4,4664.6,4240.6,,11628.6,11830.3,8611.6,,2469.5,2472.9,1610.7,,4638.1,4638.1,4347.2,,N
08/17/2026,11,,33000.2,33519.4,28281.5,,4350.2,4482.3,4249.9,,2374.8,2374.8,2275.1,,5086.3,5242.6,4804.0,,12979.4,13210.2,10019.6,,3218.9,3218.9,2178.3,,4990.6,4990.6,4754.6,,N
08/17/2026,12,,34045.3,34576.7,28615.5,,4419.9,4554.5,4120.2,,2426.5,2426.5,2269.6,,5218.4,5381.0,4708.7,,13486.7,13720.9,10419.3,,3428.0,3428.0,2449.1,,5065.8,5065.8,4648.6,,N
08/17/2026,13,,34069.8,34639.5,29313.1,,4367.8,4507.8,4048.7,,2416.8,2416.8,2236.8,,5193.1,5357.0,4642.5,,13567.1,13822.4,11157.9,,3500.7,3500.7,2629.0,,5024.3,5034.8,4598.2,,N
08/17/2026,14,,33996.1,34683.8,30826.3,,4333.8,4471.8,3994.2,,2387.1,2387.1,2164.8,,5177.0,5333.3,4551.0,,13667.3,14025.6,12550.6,,3508.6,3509.3,3060.8,,4922.3,4956.7,4504.9,,N
08/17/2026,15,,33810.9,34455.5,30817.7,,4340.5,4481.1,4064.9,,2385.9,2385.9,2146.1,,5208.1,5355.3,4613.3,,13519.3,13846.2,12410.5,,3483.0,3484.6,3089.9,,4874.1,4902.4,4493.0,,N
08/17/2026,16,,33192.6,33837.8,29617.8,,4300.1,4436.9,3903.7,,2368.1,2368.1,2127.4,,5122.7,5271.4,4492.1,,13140.3,13496.6,11794.9,,3454.3,3457.7,2971.1,,4807.1,4807.1,4328.6,,N
08/17/2026,17,,32247.8,33079.3,27985.2,,4297.3,4440.9,3790.6,,2376.5,2376.5,2081.1,,5060.2,5225.8,4247.5,,12429.5,12951.8,10875.8,,3377.3,3377.3,2928.0,,4707.0,4707.0,4062.2,,N
08/17/2026,18,,29428.6,30530.3,24382.9,,4030.0,4183.7,3399.8,,2219.8,2219.8,1761.1,,4681.4,4858.6,3600.8,,11089.7,11818.0,9320.5,,3115.8,3115.8,2615.0,,4291.9,4334.4,3685.7,,N
08/17/2026,19,,21323.9,22498.0,16916.3,,3214.6,3337.3,2599.4,,1788.3,1788.3,1392.1,,3933.9,4111.3,2964.9,,7210.7,7886.3,5746.9,,2241.8,2284.9,1777.7,,2934.6,3089.9,2435.3,,N
08/17/2026,20,,6157.8,6496.6,3690.0,,1137.7,1195.5,749.3,,746.3,746.3,541.5,,1782.0,1887.4,1200.7,,1260.0,1376.0,549.0,,536.0,545.1,284.1,,695.8,746.3,365.4,,N
08/17/2026,21,,176.3,196.9,131.6,,32.3,36.9,25.2,,36.9,37.6,26.8,,97.6,111.8,75.4,,1.7,1.8,0.5,,3.4,4.0,2.1,,4.4,4.8,1.6,,N
08/17/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/17/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/17/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
