DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/16/2026,18,26375.6,23839.6,25278.1,23320.5,4241.0,3943.9,4049.0,3842.4,2367.83,2319.6,2266.0,2181.4,4439.92,4107.8,3976.8,3752.3,8943.09,7967.9,8676.9,7798.4,2198.64,1693.2,2274.9,2116.7,4185.12,3807.2,4034.5,3629.3,26640.97,N
06/16/2026,19,22354.6,19535.7,21868.7,19558.9,3659.5,3425.6,3683.0,3343.8,2194.95,2066.3,2142.1,2019.5,4142.34,3479.0,3796.9,3537.1,7245.13,6172.8,7168.3,6274.1,2034.01,1506.2,1941.7,1751.4,3078.67,2885.8,3136.7,2633.0,23563.4,N
06/16/2026,20,12111.16,9501.4,11377.5,9482.0,2156.79,1752.7,1930.6,1552.7,1377.78,1220.7,1297.1,1139.2,2880.92,2301.6,2657.0,2326.7,3156.24,2257.1,3170.0,2632.5,976.79,740.5,858.5,739.0,1562.64,1228.8,1464.3,1091.9,14407.85,N
06/16/2026,21,1523.41,968.6,1476.1,1076.5,270.7,179.8,283.9,184.0,231.64,194.4,248.2,196.2,564.5,371.4,588.0,442.9,169.32,111.9,180.0,137.5,180.09,33.6,53.7,44.5,107.16,77.5,122.3,71.4,2608.89,N
06/16/2026,22,0.61,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.0,0.0,0.0,11.5,N
06/16/2026,23,0.72,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0,N
06/16/2026,24,1.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.03,0.0,0.0,0.0,1.51,N
06/17/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,7,,285.5,338.9,238.5,,32.0,35.2,26.5,,18.1,18.3,14.2,,3.5,4.4,2.1,,163.1,204.5,141.6,,9.9,12.0,8.8,,58.9,64.5,45.3,,N
06/17/2026,8,,5859.9,6573.6,4689.9,,1081.8,1116.0,892.1,,593.7,593.7,467.0,,777.6,850.1,623.7,,1939.9,2467.4,1666.6,,505.2,505.2,342.9,,961.7,1041.2,697.6,,N
06/17/2026,9,,16397.4,17522.3,13407.9,,3117.0,3196.8,2806.9,,1774.7,1774.7,1621.0,,2909.2,3111.7,2626.8,,4750.3,5592.9,3777.5,,1535.8,1535.8,1049.8,,2310.4,2310.4,1525.9,,N
06/17/2026,10,,21862.5,23222.9,18728.7,,4064.7,4176.3,3802.2,,2307.9,2307.9,2195.1,,4008.8,4237.1,3842.7,,6307.1,7327.6,5148.9,,2257.6,2257.6,1694.6,,2916.4,2916.4,2045.2,,N
06/17/2026,11,,24933.5,26528.4,22136.1,,4211.5,4339.6,4133.8,,2432.6,2432.6,2336.4,,4359.6,4583.5,4124.3,,7466.8,8709.7,6326.2,,2824.9,2824.9,2352.7,,3638.1,3638.1,2862.7,,N
06/17/2026,12,,26832.4,28566.0,22976.8,,4216.9,4349.0,3975.5,,2473.3,2473.3,2311.6,,4548.1,4788.7,4137.0,,8417.4,9778.3,6805.5,,3066.9,3066.9,2505.3,,4109.8,4109.8,3241.9,,N
06/17/2026,13,,28164.5,30084.6,24396.7,,4242.9,4376.7,3959.9,,2486.8,2486.8,2340.9,,4889.3,5139.5,4470.0,,9104.9,10641.0,7573.9,,3207.1,3207.1,2676.3,,4233.5,4233.5,3375.7,,N
06/17/2026,14,,28797.3,30782.2,25303.8,,4204.7,4325.5,3907.9,,2463.0,2463.0,2282.7,,4912.1,5147.8,4526.8,,9556.5,11184.9,8126.6,,3272.7,3272.7,2790.7,,4388.3,4388.3,3669.1,,N
06/17/2026,15,,28989.4,31039.5,25937.5,,4224.5,4358.3,3991.4,,2451.6,2451.6,2309.8,,4850.1,5076.3,4514.5,,9643.7,11333.8,8418.3,,3367.9,3367.9,2909.5,,4451.6,4451.6,3794.0,,N
06/17/2026,16,,28664.2,30712.6,25087.6,,4236.9,4382.2,3984.9,,2438.0,2438.0,2253.2,,4627.9,4846.2,4098.9,,9503.1,11187.9,8071.7,,3354.5,3354.5,2875.8,,4503.8,4503.8,3803.1,,N
06/17/2026,17,,29361.1,31531.6,24707.0,,4286.9,4441.1,3743.8,,2467.5,2467.5,2280.0,,4517.4,4743.2,3941.7,,9695.2,11485.7,7745.5,,3490.9,3490.9,3017.6,,4903.2,4903.2,3978.4,,N
06/17/2026,18,,27159.1,29327.8,21966.5,,4195.4,4359.6,3506.0,,2426.0,2426.0,2171.9,,4318.9,4574.9,3660.3,,8452.2,10098.8,6373.1,,3214.1,3316.0,2772.8,,4552.5,4552.5,3482.4,,N
06/17/2026,19,,22100.8,24624.0,17531.7,,3724.8,3861.0,3005.7,,2351.8,2351.8,1983.7,,3595.3,4087.6,3167.0,,6127.0,7697.3,4430.0,,2697.2,2833.1,2211.2,,3604.7,3793.2,2734.1,,N
06/17/2026,20,,10795.3,12003.6,7901.6,,2006.8,2079.8,1493.6,,1391.6,1391.6,1058.0,,2427.7,2740.9,1961.2,,2374.3,3052.2,1604.5,,1111.2,1155.5,817.4,,1483.7,1583.6,966.9,,N
06/17/2026,21,,1015.0,1156.2,726.9,,200.3,224.4,146.2,,199.1,199.1,130.1,,370.2,430.6,270.9,,110.9,144.9,83.2,,48.6,59.6,36.2,,85.9,97.6,60.3,,N
06/17/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/17/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
