DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/03/2026,11,34431.09,33754.7,33530.3,32968.6,4501.92,4259.3,4427.8,4355.6,2439.54,2444.5,2416.9,2390.8,5185.38,4962.7,5080.7,4984.2,14178.03,13920.2,13683.9,13478.9,3380.86,3465.0,3359.6,3263.3,4745.36,4703.0,4561.4,4495.8,34373.55,N
08/03/2026,12,34982.21,34596.2,34075.8,33105.7,4579.76,4378.1,4491.8,4329.6,2475.14,2480.8,2461.0,2402.3,5265.37,5199.8,5084.7,4888.6,14296.71,14121.4,13933.0,13606.8,3552.65,3611.3,3423.0,3342.3,4812.58,4804.8,4682.3,4536.1,35148.45,N
08/03/2026,13,34698.87,34491.9,34008.0,32954.4,4558.85,4384.9,4529.9,4361.7,2474.94,2426.8,2481.6,2425.2,5235.77,5176.1,5088.4,4850.2,13910.99,14045.2,13582.7,13244.6,3716.09,3664.7,3609.6,3515.1,4802.23,4794.2,4715.8,4557.6,34839.03,N
08/03/2026,14,34677.89,34148.6,33840.4,32897.4,4495.96,4405.7,4455.5,4314.8,2456.81,2432.6,2483.6,2431.7,5227.84,5190.4,5078.0,4897.5,14007.53,13805.8,13459.8,13126.1,3719.51,3591.6,3667.0,3572.2,4770.24,4722.5,4696.5,4555.1,34861.51,N
08/03/2026,15,34531.06,33770.3,33703.5,32803.7,4488.45,4419.5,4444.3,4314.7,2411.31,2446.6,2485.4,2438.7,5261.01,5211.1,5084.2,4924.4,13971.88,13424.9,13480.4,13142.7,3641.91,3560.1,3556.0,3457.6,4756.5,4708.1,4653.2,4525.6,34859.35,N
08/03/2026,16,33995.12,32913.3,33213.9,32192.8,4487.3,4369.8,4365.9,4212.0,2292.41,2437.8,2473.0,2417.8,5280.4,5090.9,5143.7,4966.6,13781.64,12982.8,13309.1,12943.4,3439.18,3394.5,3349.1,3230.1,4714.19,4637.5,4573.1,4422.9,34514.46,N
08/03/2026,17,33214.1,32280.8,32386.7,31112.2,4474.38,4335.1,4394.6,4224.8,2238.08,2402.4,2435.6,2376.4,5247.01,5101.9,5080.2,4888.3,13306.09,12540.8,12875.9,12362.2,3383.67,3279.7,3192.0,3044.8,4564.87,4620.9,4408.4,4215.7,34061.21,N
08/03/2026,18,31369.76,30272.1,30512.1,29074.4,4322.75,4199.7,4280.1,4087.9,2189.55,2337.6,2337.3,2270.9,5113.83,4936.3,4855.4,4631.0,12172.67,11595.4,11943.9,11385.4,3276.5,2893.5,3061.6,2878.2,4294.46,4309.6,4033.8,3821.0,32608.23,N
08/03/2026,19,25906.49,23732.7,24558.5,22456.6,3718.57,3667.5,3646.0,3269.3,1972.89,2028.3,1934.0,1823.6,4667.1,4396.1,4372.0,4081.7,9473.66,8244.9,8971.7,8206.3,2645.19,2180.8,2535.8,2323.9,3429.08,3215.1,3099.0,2751.8,27818.77,N
08/03/2026,20,10395.07,9369.5,10381.0,8316.0,1818.8,1714.9,1863.1,1393.9,974.1,1084.2,959.8,813.1,2791.78,2427.0,2679.7,2272.4,2723.4,2351.8,2834.9,2282.6,866.38,734.5,885.3,732.5,1220.61,1057.1,1158.2,821.5,13319.81,N
08/03/2026,21,556.36,490.4,616.2,414.6,108.06,100.8,142.1,83.4,68.59,93.1,78.7,58.2,280.63,219.9,307.3,212.8,32.44,34.4,38.2,28.2,17.89,16.3,20.6,16.0,48.75,25.9,29.3,16.0,1207.71,N
08/03/2026,22,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
08/03/2026,23,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.61,N
08/03/2026,24,0.91,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.36,N
08/04/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,7,,23.4,25.3,16.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,20.6,22.1,14.9,,0.2,0.2,0.0,,2.6,3.0,1.2,,N
08/04/2026,8,,4009.4,4348.6,3310.6,,486.3,508.6,382.4,,224.0,224.0,173.0,,305.9,334.4,244.1,,2074.6,2282.2,1747.4,,309.3,319.0,213.8,,609.3,680.4,549.9,,N
08/04/2026,9,,19159.8,19818.7,16336.4,,2660.1,2745.7,2426.6,,1355.5,1355.5,1112.2,,2683.0,2812.1,2272.6,,8054.0,8372.5,6748.7,,1556.7,1592.1,1041.8,,2850.5,2940.8,2734.5,,N
08/04/2026,10,,28897.1,29495.8,25560.8,,4006.1,4129.0,3863.0,,2161.2,2161.2,1899.8,,4507.5,4674.3,4183.6,,11549.5,11724.3,9824.4,,2421.5,2421.5,1644.2,,4251.3,4385.5,4145.8,,N
08/04/2026,11,,32482.4,33140.3,28669.2,,4291.3,4419.6,4167.6,,2344.9,2344.9,1986.6,,4983.4,5145.7,4662.6,,13179.7,13405.8,11267.2,,3049.1,3049.1,2121.0,,4634.0,4775.2,4464.2,,N
08/04/2026,12,,33728.6,34448.2,29089.9,,4387.8,4515.7,4067.7,,2409.6,2409.6,2111.3,,5197.6,5364.7,4671.9,,13632.5,13917.3,11543.6,,3324.5,3324.5,2236.4,,4776.6,4916.4,4459.0,,N
08/04/2026,13,,33974.6,34716.0,29729.6,,4415.7,4550.3,4077.5,,2387.6,2387.6,2107.2,,5230.0,5400.4,4693.0,,13692.0,13991.3,11833.8,,3438.5,3438.5,2516.1,,4810.8,4947.9,4502.0,,N
08/04/2026,14,,33919.6,34755.7,30662.4,,4426.9,4565.3,4151.7,,2388.6,2388.6,2133.0,,5286.3,5451.2,4864.6,,13562.4,13959.3,12193.0,,3519.1,3519.1,2906.9,,4736.3,4872.2,4413.2,,N
08/04/2026,15,,33356.6,34239.5,29981.7,,4426.0,4564.8,4188.4,,2391.2,2391.2,2143.7,,5347.6,5506.5,4997.5,,13062.3,13505.7,11522.3,,3425.1,3430.3,2798.7,,4704.4,4841.0,4331.1,,N
08/04/2026,16,,32400.5,33279.5,28381.0,,4385.8,4520.8,4083.9,,2377.1,2377.1,2120.5,,5300.7,5459.6,4881.3,,12429.8,12827.1,10377.2,,3251.6,3303.0,2631.9,,4655.5,4791.9,4286.2,,N
08/04/2026,17,,31565.8,32658.7,27072.7,,4386.1,4534.9,3970.3,,2348.9,2348.9,2043.4,,5324.6,5502.2,4877.5,,11711.9,12329.5,9577.6,,3124.5,3136.4,2380.1,,4669.8,4806.8,4223.8,,N
08/04/2026,18,,29574.1,30915.8,24629.2,,4265.8,4424.9,3739.0,,2288.6,2288.6,1835.3,,5167.7,5358.0,4618.4,,10650.6,11465.3,8519.3,,2743.3,2788.9,2016.1,,4458.1,4590.1,3901.1,,N
08/04/2026,19,,23330.2,24923.1,18941.7,,3712.1,3849.6,3062.7,,2016.8,2016.8,1610.0,,4585.1,4785.6,3984.7,,7720.8,8610.6,6051.4,,2028.9,2111.6,1406.7,,3266.5,3548.9,2826.2,,N
08/04/2026,20,,9095.0,9649.2,6362.0,,1646.9,1713.6,1193.2,,1030.6,1030.6,762.7,,2506.1,2645.4,1967.1,,2208.6,2422.1,1348.3,,687.1,707.5,399.0,,1015.7,1130.0,691.7,,N
08/04/2026,21,,518.2,570.1,357.5,,99.6,112.1,65.3,,94.7,96.8,64.9,,243.9,268.9,178.2,,35.9,40.1,20.8,,15.4,19.0,10.3,,28.7,33.2,18.0,,N
08/04/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/04/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
