DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/22/2026,11,,33686.4,34170.5,32451.4,,4420.8,4549.9,4292.5,,2428.3,2428.3,2315.9,,4716.1,4872.5,4522.1,,13733.7,13932.3,13293.6,,3715.2,3715.2,3519.3,,4672.3,4672.3,4508.0,,N
07/22/2026,12,,34403.8,34885.3,32103.1,,4530.2,4660.2,4285.8,,2460.9,2460.9,2293.9,,4976.6,5132.1,4556.0,,13919.0,14115.0,13050.8,,3804.8,3804.8,3532.6,,4712.3,4712.3,4384.0,,N
07/22/2026,13,,34229.0,34790.3,31622.8,,4525.5,4664.0,4236.7,,2433.2,2433.2,2245.5,,5012.7,5186.6,4560.6,,13744.6,13993.5,12776.5,,3805.8,3805.8,3512.0,,4707.2,4707.2,4291.5,,N
07/22/2026,14,,33393.7,34072.4,30457.5,,4477.2,4615.2,4114.1,,2394.7,2394.7,2113.3,,5048.7,5209.3,4674.4,,13188.1,13553.7,12045.4,,3732.3,3732.3,3402.1,,4552.7,4567.2,4108.2,,N
07/22/2026,15,,32902.6,33650.5,30306.4,,4456.3,4594.0,4094.5,,2351.7,2351.7,2076.5,,5036.0,5190.9,4688.8,,12817.1,13255.4,11975.3,,3711.4,3711.4,3410.3,,4530.1,4547.1,4061.0,,N
07/22/2026,16,,32111.8,32824.7,28935.9,,4404.6,4539.2,4026.0,,2219.0,2219.0,1866.9,,4955.2,5098.9,4479.4,,12452.8,12837.4,11250.6,,3572.6,3622.6,3322.3,,4507.6,4507.6,3990.7,,N
07/22/2026,17,,30871.0,31544.8,25161.4,,4345.1,4491.9,3779.5,,2132.5,2132.5,1524.1,,4908.4,5072.9,4200.8,,11690.8,12039.5,9350.4,,3564.2,3578.0,3125.5,,4230.0,4230.0,3181.1,,N
07/22/2026,18,,27845.5,28838.7,21943.7,,4218.8,4386.1,3610.4,,1912.1,1912.1,1344.0,,4567.1,4756.2,3826.6,,10274.7,10860.0,7945.4,,3244.2,3290.0,2758.0,,3628.6,3634.3,2459.3,,N
07/22/2026,19,,21667.0,22869.5,16507.9,,3589.2,3732.2,2883.7,,1641.5,1641.5,1115.6,,3771.6,3950.6,3099.8,,7493.9,8154.2,5544.9,,2554.8,2642.6,2093.8,,2616.0,2748.4,1770.1,,N
07/22/2026,20,,9100.5,9604.7,5991.1,,1559.3,1640.5,1005.7,,840.5,840.5,541.2,,2245.6,2376.2,1632.5,,2413.9,2607.7,1488.8,,1012.5,1038.8,682.7,,1028.7,1101.0,640.2,,N
07/22/2026,21,,731.9,809.6,521.5,,125.4,139.4,81.4,,101.8,101.8,69.8,,326.4,362.0,246.2,,88.7,100.2,63.4,,37.0,45.4,26.0,,52.6,60.8,34.7,,N
07/22/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/22/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/22/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
