DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/04/2026,20,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,N
02/04/2026,21,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.74,N
02/04/2026,22,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.64,N
02/04/2026,23,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
02/04/2026,24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.64,N
02/05/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,8,,1044.4,1110.6,810.3,,46.8,49.2,36.9,,16.1,16.4,11.7,,19.2,23.4,16.5,,688.4,731.0,531.3,,134.0,146.8,109.1,,139.9,143.8,104.8,,N
02/05/2026,9,,13213.5,13596.9,10754.3,,1303.5,1340.2,1076.1,,672.4,672.4,531.5,,1403.4,1442.4,1083.4,,6498.9,6702.4,5319.4,,1580.2,1684.4,1379.3,,1755.1,1755.1,1364.6,,N
02/05/2026,10,,26901.8,27358.7,23863.0,,2960.7,3057.3,2610.2,,1901.3,1901.3,1609.4,,3936.6,4005.0,3227.2,,11523.0,11701.8,10424.3,,2977.5,3090.6,2833.2,,3602.7,3602.7,3158.7,,N
02/05/2026,11,,28378.4,28942.9,25473.9,,3146.8,3260.1,2840.2,,2107.5,2107.5,1901.7,,4377.1,4448.8,3680.2,,11873.4,12140.2,10801.7,,3101.3,3214.0,2892.3,,3772.3,3772.3,3357.8,,N
02/05/2026,12,,27784.0,28346.1,25082.9,,3073.6,3161.0,2762.4,,2046.3,2046.3,1853.6,,4395.2,4470.0,3783.3,,11492.8,11777.8,10502.4,,3065.9,3180.8,2862.9,,3710.2,3710.2,3318.3,,N
02/05/2026,13,,27037.2,27537.4,24807.6,,3007.2,3089.4,2771.7,,2009.0,2009.0,1848.3,,4252.7,4324.1,3778.4,,11113.4,11350.4,10275.0,,3002.4,3112.0,2815.4,,3652.5,3652.5,3318.8,,N
02/05/2026,14,,26884.0,27417.4,24852.7,,2996.7,3080.8,2774.8,,1999.2,1999.2,1854.8,,4205.3,4275.5,3749.6,,11094.0,11363.0,10371.6,,3013.4,3123.5,2843.6,,3575.4,3575.4,3258.3,,N
02/05/2026,15,,27414.9,28022.0,25384.8,,3047.0,3142.4,2830.4,,2055.2,2055.2,1900.9,,4337.3,4410.2,3881.5,,11205.5,11538.5,10519.2,,3079.5,3185.3,2893.1,,3690.4,3690.4,3359.7,,N
02/05/2026,16,,27570.3,28302.5,24822.6,,3118.1,3231.1,2808.2,,2165.0,2165.0,1905.5,,4452.9,4521.1,3840.7,,11071.3,11450.7,10130.1,,3056.0,3227.6,2858.9,,3707.0,3707.0,3279.2,,N
02/05/2026,17,,24962.9,25499.5,19808.5,,3002.8,3114.2,2407.0,,2108.8,2108.8,1766.2,,4622.6,4712.5,3642.3,,9222.6,9449.4,7259.5,,2935.4,3043.9,2393.0,,3070.7,3070.7,2340.5,,N
02/05/2026,18,,7052.8,7228.7,3195.4,,993.3,1058.8,468.5,,665.9,665.9,379.0,,2059.5,2129.2,1176.0,,1765.9,1773.4,510.1,,954.0,987.2,470.3,,614.2,614.2,191.5,,N
02/05/2026,19,,140.3,159.1,30.8,,19.5,22.2,0.8,,15.1,15.5,4.7,,85.7,98.3,23.5,,2.6,2.6,0.0,,15.5,18.6,1.8,,1.9,1.9,0.0,,N
02/05/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/05/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
