DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/10/2026,15,26528.38,29026.4,26073.9,24873.6,4018.78,4174.4,3930.8,3719.3,2289.14,2424.8,2310.8,2218.0,4720.95,5110.3,4576.0,4370.9,8547.05,10063.0,8556.7,8205.1,2686.72,2925.0,2556.8,2437.4,4265.74,4328.9,4142.8,3922.9,26864.99,N
08/10/2026,16,26013.33,26922.4,24883.2,23505.5,3831.82,3928.7,3756.5,3557.7,2267.6,2403.2,2240.0,2143.9,4626.36,4941.5,4319.2,4076.8,8536.09,8954.2,8084.4,7619.2,2636.09,2660.8,2450.9,2329.0,4115.37,4034.0,4032.2,3778.9,26333.82,N
08/10/2026,17,25071.88,25511.1,23670.0,21729.1,3798.35,3838.4,3654.1,3305.0,2154.18,2374.4,2167.4,2070.0,4632.39,4721.0,4272.5,3919.0,7996.24,8255.3,7339.9,6788.3,2626.26,2451.2,2423.9,2233.2,3864.46,3870.8,3812.2,3413.6,25735.47,N
08/10/2026,18,24002.75,23395.9,22398.2,20366.6,3552.5,3530.4,3382.2,2921.8,2030.28,2226.4,1912.4,1813.0,4503.52,4443.4,4238.6,3887.2,8048.54,7438.7,7200.3,6633.9,2382.22,2165.4,2336.5,2181.5,3485.69,3591.6,3328.2,2929.2,24495.51,N
08/10/2026,19,18782.16,17140.5,17496.6,15088.4,2611.35,2697.0,2497.8,1907.3,1821.86,1807.9,1645.5,1515.5,3847.53,3768.4,3687.1,3242.0,6079.11,4919.3,5502.7,4842.9,1828.63,1528.8,1939.9,1737.0,2593.68,2419.1,2223.6,1843.7,20449.76,N
08/10/2026,20,7074.87,6027.0,6957.7,5307.5,1048.03,1031.3,989.6,600.7,851.27,809.1,858.6,720.9,1957.43,1821.3,1900.8,1501.3,1808.21,1233.6,1791.6,1437.9,469.05,486.1,538.4,446.4,940.88,645.6,878.7,600.3,9178.56,N
08/10/2026,21,292.13,248.7,340.4,231.9,60.04,40.7,68.2,40.0,47.02,53.4,58.1,43.6,136.5,131.2,174.0,119.9,19.27,8.0,16.5,12.1,6.11,6.1,7.2,6.3,23.19,9.3,16.4,10.0,727.27,N
08/10/2026,22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.61,N
08/10/2026,23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.57,N
08/10/2026,24,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.57,N
08/11/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,7,,6.4,6.8,2.6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,5.7,6.1,2.6,,0.0,0.0,0.0,,0.7,0.7,0.0,,N
08/11/2026,8,,3022.8,3246.6,2364.2,,325.8,341.5,252.2,,171.1,174.0,127.9,,210.7,230.8,165.1,,1594.5,1723.6,1253.7,,267.0,273.9,184.5,,453.7,502.8,380.8,,N
08/11/2026,9,,16921.9,17368.8,13430.6,,2111.3,2187.3,2035.5,,1311.5,1311.5,1127.6,,2342.2,2460.6,1976.0,,7163.1,7312.4,5325.9,,1643.0,1666.7,1016.8,,2350.8,2430.3,1948.8,,N
08/11/2026,10,,26868.7,27390.5,22471.4,,3432.4,3549.1,3422.6,,2218.9,2218.9,2098.2,,4245.7,4403.3,3824.3,,10615.3,10728.7,8209.5,,2566.0,2569.0,1631.2,,3790.4,3921.5,3285.6,,N
08/11/2026,11,,30915.2,31531.7,26896.7,,3811.3,3939.0,3771.0,,2403.2,2403.2,2290.9,,4849.5,5007.2,4482.6,,12254.3,12431.7,10057.8,,3179.7,3179.7,2179.8,,4417.2,4570.9,4114.6,,N
08/11/2026,12,,32125.7,32722.0,27393.3,,3937.2,4064.9,3734.4,,2445.6,2445.6,2290.6,,5110.1,5275.4,4563.0,,12639.2,12788.5,10193.6,,3434.1,3434.1,2474.1,,4559.5,4713.5,4137.6,,N
08/11/2026,13,,32461.1,33059.7,27838.6,,3953.8,4087.8,3696.5,,2407.2,2407.2,2235.6,,5105.4,5268.5,4557.2,,12850.4,12997.9,10459.1,,3532.2,3532.2,2774.9,,4612.1,4766.1,4115.3,,N
08/11/2026,14,,32133.0,32815.4,27643.3,,3907.7,4039.2,3608.5,,2408.9,2408.9,2200.5,,5098.3,5254.2,4521.4,,12704.3,12954.7,10368.4,,3547.5,3547.7,3034.4,,4466.3,4610.7,3910.1,,N
08/11/2026,15,,31686.7,32334.0,27014.0,,3925.2,4059.2,3649.0,,2406.0,2406.0,2229.1,,5063.2,5211.9,4360.7,,12399.4,12600.1,9884.1,,3524.8,3528.9,3018.2,,4368.1,4527.9,3872.9,,N
08/11/2026,16,,31006.0,31690.6,25853.4,,3867.1,4000.2,3543.3,,2410.6,2410.6,2208.9,,4942.9,5094.8,4162.6,,12008.6,12210.8,9271.4,,3428.5,3480.7,2929.8,,4348.3,4493.5,3737.4,,N
08/11/2026,17,,30064.8,30876.9,23988.2,,3882.0,4025.9,3375.6,,2404.2,2404.2,2099.1,,4838.5,5011.9,3795.3,,11396.4,11739.8,8662.4,,3367.5,3380.0,2694.1,,4176.2,4315.1,3361.7,,N
08/11/2026,18,,27665.4,28708.3,21512.1,,3718.0,3878.9,3195.1,,2317.1,2317.1,1945.1,,4614.7,4802.4,3549.9,,10183.2,10681.3,7500.7,,3052.7,3106.4,2402.2,,3779.7,3922.2,2919.1,,N
08/11/2026,19,,20551.7,21754.0,15224.7,,2981.6,3118.4,2391.8,,1931.4,1931.4,1539.0,,3919.5,4103.8,2909.6,,6841.8,7442.0,4826.0,,2268.5,2348.9,1673.7,,2608.9,2809.5,1884.6,,N
08/11/2026,20,,6636.8,7053.3,4147.5,,1115.8,1172.8,759.1,,809.7,809.7,546.1,,1764.6,1868.1,1181.0,,1514.9,1661.5,801.2,,678.0,699.2,393.2,,753.8,842.0,466.9,,N
08/11/2026,21,,264.0,290.6,178.5,,46.3,53.7,35.6,,55.7,56.9,37.8,,132.4,145.9,90.6,,9.4,10.4,2.7,,8.5,10.4,5.6,,11.7,13.3,6.2,,N
08/11/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/11/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
