DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/13/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/13/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/13/2026,7,,93.3,101.5,72.0,,5.1,5.4,3.5,,3.1,3.1,2.2,,0.0,0.0,0.0,,67.1,73.6,53.0,,2.8,3.2,1.9,,15.2,16.2,11.4,,N
07/13/2026,8,,3568.0,3805.8,2647.8,,547.9,565.7,397.4,,377.5,377.5,269.5,,299.8,337.2,236.9,,1511.0,1666.7,1151.7,,379.8,393.7,272.9,,452.0,465.0,319.4,,N
07/13/2026,9,,11849.6,12003.8,8224.5,,1921.6,1953.9,1307.3,,1434.6,1434.6,1064.2,,1178.2,1281.8,858.8,,4546.2,4546.2,3074.6,,1424.8,1443.1,990.6,,1344.2,1344.2,929.0,,N
07/13/2026,10,,17287.0,17366.1,12174.0,,2839.8,2873.0,1931.7,,1988.3,1988.3,1499.6,,1900.2,1946.1,1318.4,,6367.6,6367.6,4439.0,,2178.9,2178.9,1550.6,,2012.2,2012.2,1434.7,,N
07/13/2026,11,,20257.6,20412.0,14361.1,,3352.7,3417.6,2377.9,,2204.6,2204.6,1748.0,,2328.0,2417.5,1582.2,,7249.1,7249.1,5002.0,,2608.5,2608.5,1917.7,,2514.7,2514.7,1733.3,,N
07/13/2026,12,,22040.1,22221.2,14970.7,,3428.1,3483.9,2455.8,,2261.1,2261.1,1812.5,,2574.4,2666.4,1568.2,,8155.6,8166.7,5198.1,,2843.2,2843.2,2098.9,,2777.7,2799.9,1837.2,,N
07/13/2026,13,,22689.1,22864.5,15507.0,,3265.3,3316.1,2348.6,,2189.3,2189.3,1774.8,,2797.0,2886.3,1692.5,,8733.1,8768.4,5662.9,,2914.0,2914.0,2218.1,,2790.4,2790.4,1810.1,,N
07/13/2026,14,,22099.6,22248.4,15000.3,,3151.7,3204.6,2230.4,,2118.2,2118.2,1667.5,,2654.1,2711.4,1561.5,,8534.6,8573.2,5577.7,,2932.5,2932.5,2231.8,,2708.5,2708.5,1731.4,,N
07/13/2026,15,,22015.2,22159.5,15359.2,,3237.5,3302.8,2353.4,,2054.0,2054.0,1615.6,,2713.1,2757.6,1700.8,,8406.6,8438.7,5679.2,,2862.5,2864.9,2189.2,,2741.5,2741.5,1821.0,,N
07/13/2026,16,,20616.0,20770.9,14085.6,,3153.4,3189.5,2201.7,,1892.1,1892.1,1403.5,,2652.2,2695.0,1643.9,,7673.2,7719.5,5129.1,,2667.2,2696.9,1973.3,,2577.9,2577.9,1734.1,,N
07/13/2026,17,,20330.9,20571.7,13419.5,,3086.7,3147.1,2069.1,,1931.5,1931.5,1391.7,,2754.6,2822.2,1641.6,,7477.7,7579.4,4867.2,,2320.4,2331.5,1615.0,,2760.0,2760.0,1834.9,,N
07/13/2026,18,,17048.6,17334.9,10562.5,,2630.6,2701.7,1669.8,,1667.0,1667.0,1160.1,,2130.8,2205.9,1207.4,,6324.3,6441.6,3818.3,,1919.2,1942.0,1255.8,,2376.7,2376.7,1451.1,,N
07/13/2026,19,,12964.8,13548.7,7503.4,,2150.8,2223.7,1237.4,,1452.0,1452.0,966.9,,1707.9,1784.0,920.9,,4429.7,4723.3,2496.2,,1479.9,1572.9,898.1,,1744.5,1792.8,983.9,,N
07/13/2026,20,,6632.0,6970.1,3716.9,,1170.5,1211.0,646.6,,975.7,975.7,614.6,,1425.9,1519.9,810.5,,1723.5,1837.2,923.9,,616.5,647.3,341.8,,719.9,779.0,379.5,,N
07/13/2026,21,,690.7,758.9,450.7,,127.9,144.1,85.6,,138.2,139.7,89.7,,250.5,276.4,167.8,,89.2,99.7,54.4,,31.5,39.0,20.7,,53.4,60.0,32.5,,N
07/13/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/13/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/13/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
