DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/13/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,8,,306.0,313.2,205.5,,4.4,4.5,1.9,,2.1,2.1,0.5,,0.4,0.6,0.0,,232.9,233.2,154.0,,26.2,32.8,21.6,,40.0,40.0,27.5,,N
01/13/2026,9,,5727.1,5766.4,3848.9,,398.3,398.3,275.6,,487.4,487.4,353.8,,301.2,314.9,215.3,,3297.2,3303.6,2178.8,,446.8,466.0,301.3,,796.2,796.2,524.1,,N
01/13/2026,10,,12762.2,12836.3,8362.6,,1190.7,1190.7,732.1,,1563.3,1563.3,1259.9,,1025.1,1063.4,622.8,,6244.1,6253.3,4060.2,,952.1,978.7,584.1,,1786.9,1786.9,1103.5,,N
01/13/2026,11,,14928.1,15007.1,9308.8,,1575.1,1575.1,889.5,,1783.7,1783.7,1487.8,,1509.0,1550.9,815.7,,6695.5,6695.5,4178.7,,1266.0,1303.1,718.3,,2098.8,2098.8,1218.8,,N
01/13/2026,12,,15979.4,16085.7,10424.0,,1786.5,1786.5,1058.0,,1780.0,1780.0,1561.3,,1948.7,1999.4,1193.2,,6613.9,6613.9,4234.7,,1623.3,1678.9,993.8,,2227.0,2227.0,1383.0,,N
01/13/2026,13,,16936.6,17084.7,11572.7,,1863.0,1880.5,1231.8,,1722.6,1722.6,1552.4,,2551.0,2608.5,1809.6,,6551.0,6565.5,4161.9,,1894.0,1952.6,1242.0,,2355.0,2355.0,1575.0,,N
01/13/2026,14,,17232.9,17380.8,12052.0,,1903.1,1920.5,1301.1,,1698.9,1698.9,1532.4,,2824.3,2881.6,2056.0,,6405.4,6414.6,4174.4,,2003.0,2067.0,1336.1,,2398.2,2398.2,1652.0,,N
01/13/2026,15,,17000.7,17179.2,11598.4,,1901.3,1913.2,1287.3,,1790.3,1790.3,1625.8,,2917.9,2979.1,2095.2,,6175.0,6211.6,3814.2,,1915.6,1984.4,1259.0,,2300.6,2300.6,1516.9,,N
01/13/2026,16,,16298.1,16416.3,10357.9,,1857.8,1866.3,1194.5,,1894.7,1894.7,1632.9,,3058.4,3115.7,2118.9,,5682.7,5682.7,3159.5,,1752.5,1804.9,1067.0,,2052.0,2052.0,1185.1,,N
01/13/2026,17,,11372.2,11500.5,6202.5,,1408.6,1421.8,758.1,,1483.6,1483.6,1142.0,,2785.6,2867.5,1777.0,,3160.6,3160.6,1279.9,,1299.6,1332.8,686.5,,1234.2,1234.2,559.0,,N
01/13/2026,18,,1873.6,1936.4,401.7,,252.8,263.6,37.5,,251.7,251.7,107.7,,676.9,714.3,172.2,,306.1,310.4,20.7,,241.1,251.4,48.9,,145.0,145.0,14.7,,N
01/13/2026,19,,4.0,4.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,4.0,4.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/13/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
