DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/15/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,7,,91.3,97.4,70.7,,2.9,3.1,1.9,,2.5,2.5,1.9,,0.0,0.0,0.0,,71.5,75.7,55.2,,0.5,0.7,0.3,,13.9,15.4,11.4,,N
07/15/2026,8,,3134.3,3232.3,2285.7,,496.8,508.3,344.4,,368.9,368.9,261.6,,333.5,366.3,253.4,,1412.2,1432.5,1035.8,,115.9,123.1,87.8,,407.0,433.2,302.7,,N
07/15/2026,9,,9927.6,10031.3,6999.0,,1594.4,1594.4,1050.8,,1359.0,1359.0,917.6,,1531.4,1617.5,1081.1,,3788.5,3788.5,2789.4,,408.9,417.6,301.0,,1245.4,1254.3,859.1,,N
07/15/2026,10,,15418.5,15461.2,10948.0,,2390.7,2390.7,1614.0,,1883.9,1883.9,1352.5,,2330.0,2368.9,1598.6,,6047.7,6047.7,4439.1,,774.4,774.4,545.9,,1991.8,1995.6,1397.9,,N
07/15/2026,11,,18729.7,18794.3,13319.1,,2527.7,2528.9,1656.6,,2161.9,2161.9,1844.0,,2748.4,2798.7,1853.8,,7703.1,7716.2,5480.0,,1200.5,1200.5,810.8,,2388.1,2388.1,1673.9,,N
07/15/2026,12,,20524.6,20645.1,13804.6,,2674.9,2698.9,1733.3,,2250.6,2250.6,1854.6,,3167.7,3222.7,1994.1,,8192.8,8234.3,5498.9,,1408.2,1408.2,844.1,,2830.4,2830.4,1879.6,,N
07/15/2026,13,,21552.9,21729.2,14451.3,,2926.3,2949.9,1966.4,,2210.8,2210.8,1792.8,,3597.5,3670.7,2321.3,,8156.6,8222.4,5420.8,,1555.3,1555.3,912.7,,3106.4,3120.1,2037.3,,N
07/15/2026,14,,21908.8,22140.4,14924.5,,3029.3,3087.9,2060.7,,2173.4,2173.4,1780.7,,3807.9,3893.2,2624.1,,8117.2,8187.3,5342.0,,1798.8,1798.8,1136.3,,2982.2,2999.8,1980.7,,N
07/15/2026,15,,21482.9,21689.4,14942.2,,2975.7,3026.7,2060.6,,2092.4,2092.4,1732.9,,3928.2,4041.4,2767.9,,7735.1,7777.4,5200.0,,1765.1,1765.1,1163.0,,2986.4,2986.4,2017.8,,N
07/15/2026,16,,19834.8,20031.3,13426.2,,2800.1,2838.4,1906.6,,1855.5,1855.5,1422.7,,3582.2,3655.3,2499.9,,7088.0,7145.3,4602.4,,1654.7,1669.5,1093.2,,2854.3,2867.3,1901.4,,N
07/15/2026,17,,18357.1,18556.2,11682.9,,2515.4,2541.9,1603.3,,1878.8,1878.8,1374.0,,3387.5,3476.4,2268.1,,6353.6,6426.3,3805.4,,1507.6,1507.6,912.4,,2714.2,2725.2,1719.7,,N
07/15/2026,18,,14671.7,14945.8,8573.9,,2122.2,2171.3,1282.3,,1715.8,1715.8,1154.3,,2594.8,2688.4,1601.4,,5002.7,5088.4,2695.6,,1276.1,1302.1,732.2,,1960.1,1979.8,1108.1,,N
07/15/2026,19,,11066.9,11439.3,5938.2,,1714.5,1762.9,934.3,,1429.1,1429.1,936.2,,2036.5,2120.5,1168.8,,3597.5,3751.1,1753.5,,912.8,965.4,464.8,,1376.5,1410.3,680.6,,N
07/15/2026,20,,5620.9,5928.5,3090.7,,965.8,1008.1,524.1,,991.8,991.8,643.0,,1323.7,1404.1,768.5,,1311.8,1434.5,646.5,,411.4,426.4,197.7,,616.4,663.6,310.9,,N
07/15/2026,21,,612.0,674.5,406.8,,106.6,119.0,69.1,,131.7,133.4,87.7,,228.0,254.2,158.5,,74.5,84.3,46.0,,23.8,29.8,15.4,,47.4,53.8,30.1,,N
07/15/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/15/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
